Temp (c), Acc
(29)	(-0.01, 0.28, 9.43)	(-31.1875, -85.375, 42.0)	(-0.002181661564992912, 0.001090830782496456, 0.0)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(-0.02, -0.01, -0.35000000000000003)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355416.1889544)	(
(29)	(0.0, 0.29, 9.44)	(-30.0625, -85.375, 41.5625)	(0.0, -0.001090830782496456, -0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, 0.0, -0.32)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355416.2766786)	(
(29)	(0.0, 0.29, 9.43)	(-30.375, -85.375, 42.375)	(-0.002181661564992912, 0.0, -0.002181661564992912)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(-0.02, -0.01, -0.35000000000000003)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355416.3469117)	(
(29)	(0.0, 0.27, 9.49)	(-29.75, -86.375, 40.75)	(-0.002181661564992912, -0.002181661564992912, 0.0)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.03, -0.02, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355416.433238)	(
(29)	(0.0, 0.27, 9.47)	(-31.5625, -85.0, 42.0)	(0.001090830782496456, 0.001090830782496456, -0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.01, -0.01, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355416.5115755)	(
(29)	(-0.03, 0.29, 9.47)	(-30.75, -84.5625, 42.375)	(0.001090830782496456, 0.003272492347489368, -0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, 0.0, -0.37)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355416.59248)	(
(29)	(0.0, 0.26, 9.450000000000001)	(-31.1875, -85.375, 41.875)	(0.001090830782496456, -0.003272492347489368, 0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(-0.01, -0.02, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355416.673268)	(
(29)	(0.0, 0.29, 9.44)	(-31.1875, -85.6875, 41.875)	(0.001090830782496456, 0.0, 0.0)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, -0.02, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355416.799639)	(
(29)	(0.0, 0.25, 9.44)	(-31.1875, -84.5625, 41.5625)	(-0.001090830782496456, 0.0, 0.002181661564992912)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(-0.01, 0.0, -0.36)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355416.8937929)	(
(29)	(0.0, 0.27, 9.47)	(-30.75, -85.375, 42.0)	(-0.001090830782496456, 0.002181661564992912, 0.0)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355416.9805243)	(
(29)	(0.0, 0.27, 9.47)	(-30.75, -85.375, 41.5625)	(0.001090830782496456, 0.0, 0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.02, -0.02, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355417.0713384)	(
(29)	(0.0, 0.27, 9.44)	(-30.75, -85.6875, 41.5625)	(0.0, 0.0, 0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, 0.01, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355417.1519992)	(
(29)	(0.0, 0.29, 9.46)	(-30.75, -84.25, 41.1875)	(-0.001090830782496456, -0.002181661564992912, -0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, -0.01, -0.32)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355417.2281382)	(
(29)	(0.0, 0.29, 9.46)	(-31.1875, -85.375, 41.1875)	(0.0, 0.002181661564992912, 0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, 0.0, -0.36)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355417.3088548)	(
(29)	(0.0, 0.3, 9.43)	(-31.1875, -85.0, 41.5625)	(0.0, 0.002181661564992912, 0.0)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, -0.01, -0.35000000000000003)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355417.382792)	(
(29)	(-0.01, 0.29, 9.43)	(-30.75, -85.75, 42.0)	(0.0, -0.001090830782496456, -0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, -0.02, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355417.438318)	(
(29)	(0.0, 0.27, 9.44)	(-31.5625, -85.0, 41.1875)	(0.0, 0.0, -0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355417.5039778)	(
(29)	(0.0, 0.32, 9.450000000000001)	(-30.75, -85.0, 42.375)	(0.001090830782496456, 0.001090830782496456, 0.0)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, -0.02, -0.35000000000000003)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355417.5771515)	(
(29)	(0.0, 0.29, 9.42)	(-31.1875, -86.0625, 43.0625)	(0.0, -0.001090830782496456, 0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, -0.01, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355417.6648684)	(
(29)	(0.0, 0.3, 9.42)	(-31.1875, -85.375, 42.375)	(-0.001090830782496456, 0.001090830782496456, 0.0)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, -0.01, -0.32)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355417.7406225)	(
(29)	(-0.01, 0.29, 9.46)	(-30.0625, -85.375, 41.875)	(0.0, -0.001090830782496456, 0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(-0.01, 0.0, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355417.7985213)	(
(29)	(0.0, 0.3, 9.48)	(-30.75, -85.75, 42.375)	(-0.001090830782496456, -0.004363323129985824, 0.0)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.01, -0.02, -0.35000000000000003)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355417.8544667)	(
(29)	(0.0, 0.27, 9.46)	(-30.0625, -84.5625, 43.1875)	(-0.001090830782496456, 0.002181661564992912, -0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, -0.01, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355417.9260118)	(
(29)	(0.0, 0.29, 9.450000000000001)	(-31.1875, -85.75, 42.375)	(-0.002181661564992912, -0.003272492347489368, -0.003272492347489368)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(-0.01, -0.01, -0.31)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355417.98326)	(
(29)	(-0.01, 0.27, 9.450000000000001)	(-30.375, -85.375, 42.0)	(0.0, 0.001090830782496456, 0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, -0.02, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355418.0581882)	(
(29)	(0.0, 0.31, 9.450000000000001)	(-30.0625, -85.6875, 42.0)	(0.0, 0.001090830782496456, 0.002181661564992912)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.01, 0.0, -0.32)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355418.1199799)	(
(29)	(-0.02, 0.29, 9.450000000000001)	(-30.5, -85.375, 42.375)	(0.0, 0.001090830782496456, -0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(-0.01, -0.01, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355418.176916)	(
(29)	(0.0, 0.3, 9.450000000000001)	(-31.5625, -85.375, 40.75)	(0.1407171709420428, -0.001090830782496456, 0.002181661564992912)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, 0.0, -0.35000000000000003)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355418.237835)	(
(29)	(0.01, 0.31, 9.47)	(-30.0625, -85.75, 43.1875)	(0.0, -0.001090830782496456, 0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, 0.0, -0.36)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355418.2975113)	(
(29)	(0.0, 0.28, 9.48)	(-30.375, -85.375, 42.0)	(0.0, -0.002181661564992912, 0.0)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355418.364183)	(
(29)	(-0.01, 0.29, 9.43)	(-30.75, -85.75, 42.75)	(0.0, 0.004363323129985824, 0.0)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, -0.01, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355418.4368448)	(
(29)	(-0.01, 0.28, 9.450000000000001)	(-30.75, -86.0625, 42.0)	(-0.001090830782496456, -0.001090830782496456, 0.0)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, -0.03, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355418.5141714)	(
(29)	(-0.01, 0.26, 9.44)	(-30.375, -86.0625, 41.5625)	(-0.001090830782496456, 0.0, -0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, 0.0, -0.36)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355418.5720901)	(
(29)	(0.0, 0.29, 9.46)	(-30.5, -86.0625, 42.0)	(-0.001090830782496456, 0.001090830782496456, 0.0)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, -0.02, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355418.6306558)	(
(29)	(-0.02, 0.3, 9.44)	(-31.5625, -86.0625, 42.0)	(0.0, 0.0, -0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.01, -0.01, -0.31)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355418.6910071)	(
(29)	(0.0, 0.3, 9.450000000000001)	(-31.1875, -85.375, 41.1875)	(0.0, 0.0, 0.0)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.01, 0.0, -0.36)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355418.7722003)	(
(29)	(-0.02, 0.29, 9.44)	(-30.5, -85.0, 42.0)	(-0.003272492347489368, 0.001090830782496456, 0.0)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(-0.02, 0.0, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355418.8332741)	(
(29)	(0.0, 0.3, 9.450000000000001)	(-31.1875, -85.375, 41.5625)	(0.001090830782496456, -0.002181661564992912, 0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.01, 0.0, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355418.9135652)	(
(29)	(0.0, 0.28, 9.43)	(-29.75, -85.75, 42.75)	(-0.002181661564992912, -0.001090830782496456, 0.002181661564992912)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355418.9887447)	(
(29)	(0.0, 0.31, 9.450000000000001)	(-30.75, -86.0625, 41.5625)	(-0.001090830782496456, 0.002181661564992912, 0.0)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.01, 0.0, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355419.0649905)	(
(29)	(-0.01, 0.24, 9.46)	(-30.75, -85.75, 42.75)	(-0.001090830782496456, -0.003272492347489368, 0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.01, 0.0, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355419.1472259)	(
(29)	(0.0, 0.28, 9.450000000000001)	(-30.0625, -85.0, 42.375)	(-0.002181661564992912, -0.002181661564992912, 0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355419.2189574)	(
(29)	(0.0, 0.28, 9.44)	(-30.375, -85.0, 42.0)	(-0.001090830782496456, -0.001090830782496456, -0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355419.2829866)	(
(29)	(0.0, 0.28, 9.44)	(-30.375, -86.0625, 42.75)	(0.0, 0.0, 0.002181661564992912)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355419.339009)	(
(29)	(0.0, 0.3, 9.46)	(-30.75, -85.375, 41.5625)	(0.0, 0.0, 0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(-0.02, -0.01, -0.35000000000000003)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355419.414758)	(
(29)	(-0.01, 0.25, 9.48)	(-30.375, -85.75, 42.375)	(-0.001090830782496456, 0.003272492347489368, 0.0)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(-0.02, -0.01, -0.37)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355419.469627)	(
(29)	(-0.01, 0.3, 9.46)	(-30.375, -85.75, 42.375)	(0.0, -0.001090830782496456, 0.002181661564992912)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.01, -0.02, -0.35000000000000003)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355419.5456443)	(
(29)	(0.0, 0.27, 9.43)	(-30.75, -85.0, 42.0)	(0.13962634015954636, -0.003272492347489368, 0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(-0.01, -0.02, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355419.6049714)	(
(29)	(-0.02, 0.28, 9.46)	(-31.1875, -85.375, 41.5625)	(0.001090830782496456, -0.001090830782496456, -0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, -0.02, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355419.6753674)	(
(29)	(-0.01, 0.3, 9.42)	(-30.75, -84.5625, 41.5625)	(0.0, -0.001090830782496456, -0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, -0.01, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355419.739369)	(
(29)	(-0.01, 0.27, 9.44)	(-30.375, -86.0625, 42.0)	(0.0, -0.003272492347489368, 0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, 0.0, -0.36)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355419.8093398)	(
(29)	(0.0, 0.27, 9.46)	(-30.75, -85.375, 41.5625)	(0.001090830782496456, 0.0, 0.0)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.01, 0.0, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355419.8690767)	(
(29)	(-0.02, 0.28, 9.5)	(-31.1875, -85.0, 40.75)	(0.002181661564992912, 0.0, -0.002181661564992912)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355419.9225888)	(
(29)	(0.0, 0.28, 9.46)	(-30.75, -85.375, 42.0)	(0.0, 0.0, 0.0)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.01, 0.0, -0.32)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355419.980932)	(
(29)	(0.0, 0.26, 9.41)	(-31.5625, -85.75, 40.75)	(0.0, 0.0, -0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.01, -0.01, -0.33)	(1.28, 0.29, 9.8)	(0,	3,	0,	0)	(1700355420.0345666)	(
(29)	(0.0, 0.29, 9.49)	(-31.5625, -85.0, 41.1875)	(0.0, 0.001090830782496456, -0.002181661564992912)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(-0.01, -0.01, -0.35000000000000003)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355420.1074693)	(
(29)	(0.0, 0.3, 9.46)	(-30.5, -85.375, 42.0)	(0.001090830782496456, -0.003272492347489368, 0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, 0.0, -0.35000000000000003)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355420.1582744)	(
(29)	(0.0, 0.27, 9.450000000000001)	(-29.75, -85.0, 42.75)	(0.002181661564992912, -0.001090830782496456, -0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(-0.01, -0.03, -0.36)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355420.2130394)	(
(29)	(-0.01, 0.28, 9.5)	(-30.375, -86.0625, 41.5625)	(0.001090830782496456, 0.003272492347489368, -0.002181661564992912)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.02, 0.0, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355420.2685888)	(
(29)	(0.0, 0.28, 9.450000000000001)	(-30.75, -85.0, 41.1875)	(0.0, 0.002181661564992912, -0.003272492347489368)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, -0.01, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355420.3263288)	(
(29)	(0.01, 0.3, 9.44)	(-31.5625, -85.0, 42.0)	(0.001090830782496456, 0.001090830782496456, 0.002181661564992912)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, -0.01, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355420.3773873)	(
(29)	(-0.01, 0.27, 9.44)	(-31.1875, -85.375, 41.5625)	(0.002181661564992912, 0.0, 0.0)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355420.4425817)	(
(29)	(0.0, 0.27, 9.44)	(-31.1875, -85.75, 42.0)	(0.0, 0.0, 0.0)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355420.5003812)	(
(29)	(-0.01, 0.29, 9.450000000000001)	(-30.75, -86.0625, 42.375)	(0.0, 0.0, 0.003272492347489368)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, 0.0, -0.36)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355420.5607824)	(
(29)	(0.0, 0.28, 9.450000000000001)	(-31.1875, -85.75, 41.1875)	(0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, -0.01, -0.36)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355420.6308346)	(
(29)	(-0.01, 0.29, 9.44)	(-30.75, -85.75, 40.75)	(0.001090830782496456, 0.0, 0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355420.721368)	(
(29)	(-0.02, 0.27, 9.44)	(-32.25, -85.0, 42.375)	(0.001090830782496456, 0.001090830782496456, 0.0)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(0.0, -0.01, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355420.803212)	(
(29)	(0.0, 0.3, 9.46)	(-30.375, -86.0625, 42.0)	(0.001090830782496456, -0.003272492347489368, -0.001090830782496456)	(360.0, 0.0, -1.6875)	(0.9998779296875, 0.01519775390625, 0.00042724609375, 0.0)	(-0.01, -0.01, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700355420.8819609)	(
