Temp (c), Acc
(29)	(0.0, 0.28, 9.46)	(-29.0, -86.375, 42.0)	(-0.001090830782496456, 0.0, 0.001090830782496456)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, 0.0, -0.32)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356379.6333165)	(
(29)	(-0.03, 0.3, 9.42)	(-29.75, -85.0, 42.75)	(0.0, 0.002181661564992912, 0.0)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356379.6889017)	(
(29)	(0.0, 0.32, 9.43)	(-30.0625, -86.0625, 42.75)	(-0.001090830782496456, 0.0, -0.001090830782496456)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.02, -0.36)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356379.7872891)	(
(29)	(0.0, 0.28, 9.46)	(-29.375, -85.375, 42.75)	(0.001090830782496456, -0.002181661564992912, 0.002181661564992912)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.01, -0.35000000000000003)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356379.8691213)	(
(29)	(0.01, 0.29, 9.44)	(-31.1875, -85.375, 42.0)	(0.0, 0.002181661564992912, 0.0)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(-0.01, -0.01, -0.35000000000000003)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356379.9715784)	(
(29)	(-0.01, 0.27, 9.450000000000001)	(-30.75, -85.375, 42.75)	(0.001090830782496456, 0.001090830782496456, 0.0)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356380.0513277)	(
(29)	(0.0, 0.28, 9.46)	(-31.1875, -86.0625, 42.375)	(-0.001090830782496456, 0.0, -0.002181661564992912)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(-0.01, -0.03, -0.33)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356380.1468625)	(
(29)	(-0.02, 0.29, 9.44)	(-30.0625, -85.375, 42.375)	(0.0, 0.0, -0.002181661564992912)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.03, -0.35000000000000003)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356380.2104683)	(
(29)	(0.0, 0.28, 9.46)	(-30.5, -86.375, 43.1875)	(-0.001090830782496456, -0.002181661564992912, 0.0)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.02, -0.32)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356380.3171122)	(
(29)	(-0.01, 0.28, 9.49)	(-29.375, -85.375, 41.5625)	(0.0, -0.001090830782496456, -0.001090830782496456)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(-0.01, -0.02, -0.33)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356380.3888583)	(
(29)	(0.0, 0.29, 9.46)	(-29.375, -85.375, 42.0)	(0.001090830782496456, 0.0, -0.001090830782496456)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(-0.01, -0.01, -0.34)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356380.4851701)	(
(29)	(0.0, 0.31, 9.450000000000001)	(-30.5, -85.0, 42.0)	(-0.002181661564992912, 0.0, 0.001090830782496456)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(-0.01, 0.0, -0.35000000000000003)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356380.5645542)	(
(29)	(-0.02, 0.28, 9.44)	(-30.75, -86.375, 42.375)	(0.001090830782496456, 0.002181661564992912, -0.001090830782496456)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, 0.0, -0.36)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356380.6625884)	(
(29)	(-0.01, 0.3, 9.44)	(-30.5, -85.75, 42.75)	(0.001090830782496456, 0.001090830782496456, -0.001090830782496456)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.04, -0.32)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356380.7450862)	(
(29)	(-0.02, 0.29, 9.43)	(-22.75, -85.75, 42.0)	(-0.002181661564992912, 0.00545415391248228, 0.0)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(-0.01, -0.02, -0.33)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356380.8057556)	(
(29)	(0.0, 0.27, 9.450000000000001)	(-30.0625, -85.375, 42.0)	(0.001090830782496456, -0.001090830782496456, -0.001090830782496456)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(1.28, -0.01, -0.33)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356380.913218)	(
(29)	(-0.03, 0.29, 9.450000000000001)	(-30.5, -86.0625, 42.75)	(0.0, 0.001090830782496456, -0.001090830782496456)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, 0.0, -0.35000000000000003)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356381.0266483)	(
(29)	(-0.01, 0.27, 9.48)	(-30.0625, -85.375, 42.375)	(0.0, -0.002181661564992912, -0.001090830782496456)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(-0.01, -0.01, -0.33)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356381.1072865)	(
(29)	(0.0, 0.31, 9.450000000000001)	(-22.75, -86.0625, 42.375)	(0.002181661564992912, -0.001090830782496456, 0.002181661564992912)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.01, -0.34)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356381.1815438)	(
(29)	(1.28, 0.3, 9.48)	(-30.5, -86.375, 42.375)	(0.001090830782496456, -0.001090830782496456, 0.0)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(-0.02, -0.03, -0.33)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356381.2679482)	(
(29)	(0.0, 0.32, 9.48)	(-28.5625, -85.0, 42.75)	(0.0, 0.001090830782496456, 0.001090830782496456)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(-0.02, 0.0, -0.35000000000000003)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356381.338085)	(
(29)	(-0.01, 0.3, 9.48)	(-30.0625, -85.75, 43.1875)	(0.0, 0.0, 0.002181661564992912)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.04, -0.38)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356381.4137022)	(
(29)	(-0.01, 0.3, 9.46)	(-30.0625, -85.75, 42.75)	(-0.001090830782496456, 0.001090830782496456, 0.002181661564992912)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.01, -0.33)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356381.4829547)	(
(29)	(0.0, 0.3, 9.43)	(-30.0625, -85.375, 42.0)	(0.001090830782496456, -0.003272492347489368, 0.001090830782496456)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, 0.0, -0.32)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356381.549459)	(
(29)	(-0.01, 0.3, 9.49)	(-30.0625, -85.375, 43.1875)	(-0.001090830782496456, -0.002181661564992912, -0.002181661564992912)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.03, -0.32)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356381.647138)	(
(29)	(-0.01, 0.28, 9.42)	(-30.0625, -85.0, 42.0)	(0.0, -0.002181661564992912, -0.002181661564992912)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.03, -0.33)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356381.7228584)	(
(29)	(-0.02, 0.3, 9.48)	(-29.375, -85.375, 42.375)	(0.0, -0.001090830782496456, 0.0)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356381.7826025)	(
(29)	(0.0, 0.31, 9.47)	(-30.75, -85.75, 43.5625)	(-0.001090830782496456, -0.003272492347489368, 0.001090830782496456)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.02, -0.33)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356381.8422904)	(
(29)	(-0.03, 0.29, 9.47)	(-29.75, -85.0, 43.5625)	(0.0, 0.0, -0.001090830782496456)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.02, -0.36)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356381.897058)	(
(29)	(-0.01, 0.31, 9.450000000000001)	(-30.5, -85.75, 42.0)	(0.0, -0.002181661564992912, 0.0)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.01, -0.33)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356381.9592383)	(
(29)	(0.0, 0.29, 9.46)	(-30.75, -85.375, 44.0)	(0.0, 0.003272492347489368, -0.002181661564992912)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.04, -0.33)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356382.0221834)	(
(29)	(-0.02, 0.29, 9.43)	(-29.375, -86.0625, 42.75)	(0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356382.1285205)	(
(29)	(0.0, 0.27, 9.48)	(-30.0625, -85.375, 43.1875)	(0.001090830782496456, -0.003272492347489368, 0.0)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356382.2019727)	(
(29)	(0.0, 0.3, 9.46)	(-29.75, -85.75, 42.0)	(0.001090830782496456, -0.004363323129985824, 0.0)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.01, -0.01, -0.36)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356382.277496)	(
(29)	(0.0, 0.29, 9.46)	(-29.75, -85.375, 42.0)	(0.001090830782496456, 0.002181661564992912, -0.002181661564992912)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356382.339236)	(
(29)	(-0.03, 0.31, 9.46)	(-29.75, -85.75, 42.75)	(0.002181661564992912, 0.001090830782496456, -0.001090830782496456)	(8.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.02, -0.33)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356382.4002993)	(
(29)	(-0.01, 0.27, 9.43)	(-30.0625, -86.375, 44.75)	(-0.002181661564992912, 0.0, -0.001090830782496456)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(1.28, -0.01, -0.33)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356382.4925973)	(
(29)	(0.0, 0.3, 9.450000000000001)	(-29.75, -85.375, 41.5625)	(0.001090830782496456, -0.003272492347489368, -0.001090830782496456)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.02, -0.34)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356382.586875)	(
(29)	(0.0, 0.3, 9.44)	(-29.75, -85.375, 42.0)	(0.0, 0.001090830782496456, 0.0)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(1.28, 0.0, -0.31)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356382.6779628)	(
(29)	(-0.01, 0.3, 9.43)	(-30.5, -84.5625, 42.375)	(0.0, -0.001090830782496456, 0.0)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(-0.02, 0.0, -0.33)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356382.767873)	(
(29)	(-0.01, 0.29, 9.44)	(-29.375, -85.375, 42.375)	(0.004363323129985824, 0.002181661564992912, -0.001090830782496456)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356382.8408146)	(
(29)	(0.0, 0.27, 9.42)	(-29.375, -85.75, 42.75)	(0.001090830782496456, 0.004363323129985824, -0.001090830782496456)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.02, -0.33)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356382.9379706)	(
(29)	(-0.01, 0.31, 9.47)	(-30.75, -85.375, 42.375)	(0.001090830782496456, 0.002181661564992912, 0.0)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, 0.0, -0.36)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356383.0385675)	(
(29)	(0.0, 0.28, 9.47)	(-30.0625, -85.375, 42.75)	(-0.002181661564992912, 0.007635815477475192, 0.0)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.03, -0.34)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356383.129496)	(
(29)	(0.0, 0.3, 9.48)	(-29.0, -85.0, 43.1875)	(-0.001090830782496456, -0.001090830782496456, -0.001090830782496456)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.01, -0.34)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356383.2245994)	(
(29)	(0.0, 0.31, 9.47)	(-30.0625, -84.5625, 42.375)	(0.0, -0.004363323129985824, 0.001090830782496456)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.01, -0.3)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356383.323235)	(
(29)	(0.01, 0.31, 9.46)	(-29.75, -85.75, 43.1875)	(0.001090830782496456, -0.001090830782496456, 0.003272492347489368)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.02, -0.34)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356383.4039037)	(
(29)	(-0.01, 0.29, 9.44)	(-30.0625, -85.75, 42.75)	(0.002181661564992912, -0.003272492347489368, 0.0)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.02, -0.33)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356383.4993203)	(
(29)	(0.0, 0.3, 9.46)	(-30.0625, -85.75, 43.1875)	(0.0, -0.002181661564992912, 0.001090830782496456)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.01, -0.35000000000000003)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356383.609144)	(
(29)	(0.0, 0.3, 9.47)	(-30.75, -85.375, 42.375)	(0.001090830782496456, 0.002181661564992912, 0.0)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(-0.01, -0.03, -0.33)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356383.704462)	(
(29)	(0.0, 0.3, 9.44)	(-30.0625, -84.5625, 42.0)	(-0.001090830782496456, 0.004363323129985824, 0.0)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.01, -0.33)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356383.8011146)	(
(29)	(-0.01, 0.28, 9.450000000000001)	(-30.0625, -86.0625, 42.0)	(0.001090830782496456, 0.0, 0.001090830782496456)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.01, -0.34)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356383.8898208)	(
(29)	(-0.01, 0.3, 9.450000000000001)	(-29.375, -84.5625, 42.75)	(-0.001090830782496456, 0.001090830782496456, 0.001090830782496456)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(-0.01, -0.03, -0.33)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356383.9656327)	(
(29)	(0.0, 0.28, 9.450000000000001)	(-30.0625, -85.0, 42.375)	(-0.001090830782496456, 0.002181661564992912, 0.001090830782496456)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.03, -0.34)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356384.0452547)	(
(29)	(-0.02, 0.29, 9.450000000000001)	(-30.0625, -85.375, 42.0)	(0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(-0.02, -0.02, -0.34)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356384.1151953)	(
(29)	(0.0, 0.31, 9.44)	(-29.75, -85.75, 42.75)	(0.0, 0.002181661564992912, 0.0)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.01, -0.34)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356384.1893487)	(
(29)	(-0.03, 0.31, 9.450000000000001)	(-30.0625, -85.375, 42.0)	(0.0, 0.002181661564992912, 0.0)	(0.0, 0.0, -1.8125)	(0.9998779296875, 0.01611328125, 0.000244140625, 0.0)	(0.0, -0.03, -0.33)	(0.0, 0.31, 9.8)	(0,	3,	0,	0)	(1700356384.268727)	(
