Temp (c), Acc
(28)	(0.0, 0.24, 9.43)	(-31.875, -86.0625, 41.0625)	(0.13962634015954636, -0.002181661564992912, -0.001090830782496456)	(360.0, 0.0, -1.5)	(0.99993896484375, 0.01336669921875, 0.0001220703125, 0.0)	(0.01, -0.03, -0.35000000000000003)	(0.0, 0.26, 9.8)	(0,	0,	0,	0)	(1700353640.148397)	(
(28)	(0.0, 0.22, 9.46)	(-31.5625, -86.75, 42.25)	(-0.002181661564992912, 0.002181661564992912, -0.002181661564992912)	(360.0, 0.0, -1.5)	(0.99993896484375, 0.01336669921875, 0.0001220703125, 0.0)	(0.0, 0.0, -0.35000000000000003)	(0.0, 0.26, 9.8)	(0,	0,	0,	0)	(1700353640.2018511)	(
(28)	(0.0, 0.26, 9.42)	(-32.25, -86.375, 41.875)	(-0.001090830782496456, 0.0, 0.0)	(360.0, 0.0, -1.5)	(0.99993896484375, 0.01336669921875, 0.0001220703125, 0.0)	(-0.03, -0.02, -0.33)	(0.0, 0.26, 9.8)	(0,	3,	0,	0)	(1700353640.2594538)	(
(28)	(0.0, 0.24, 9.42)	(-32.25, -86.0625, 42.25)	(0.001090830782496456, 0.0, 0.0)	(360.0, 0.0, -1.5)	(0.99993896484375, 0.01336669921875, 0.0001220703125, 0.0)	(-0.01, -0.01, -0.34)	(0.0, 0.26, 9.8)	(0,	3,	0,	0)	(1700353640.32255)	(
(28)	(-0.01, 0.24, 9.47)	(-31.1875, -86.0625, 40.6875)	(0.0, 0.002181661564992912, 0.001090830782496456)	(360.0, 0.0, -1.5)	(0.99993896484375, 0.01336669921875, 0.0001220703125, 0.0)	(0.0, 0.0, -0.36)	(0.0, 0.26, 9.8)	(0,	3,	0,	0)	(1700353640.3723812)	(
(28)	(0.0, 0.25, 9.46)	(-30.75, -86.375, 41.0625)	(-0.001090830782496456, 0.002181661564992912, 0.001090830782496456)	(360.0, 0.0, -1.5)	(0.99993896484375, 0.01336669921875, 0.0001220703125, 0.0)	(0.0, -0.01, -0.34)	(0.0, 0.26, 9.8)	(0,	3,	0,	0)	(1700353640.4313703)	(
(28)	(0.0, 0.26, 9.47)	(-31.5625, -86.75, 41.875)	(0.001090830782496456, 0.002181661564992912, 0.002181661564992912)	(360.0, 0.0, -1.5)	(0.99993896484375, 0.01336669921875, 0.0001220703125, 0.0)	(0.0, 0.0, -0.38)	(0.0, 0.26, 9.8)	(0,	3,	0,	0)	(1700353640.4843502)	(
(28)	(0.01, 0.25, 9.47)	(-32.5625, -85.6875, 40.6875)	(0.0, -0.003272492347489368, -0.001090830782496456)	(360.0, 0.0, -1.5)	(0.99993896484375, 0.01336669921875, 0.0001220703125, 0.0)	(0.0, 0.0, -0.36)	(0.0, 0.26, 9.8)	(0,	3,	0,	0)	(1700353640.5330014)	(
(28)	(0.0, 0.22, 9.44)	(-31.5625, -86.375, 40.25)	(0.0, -0.001090830782496456, 0.0)	(360.0, 0.0, -1.5)	(0.99993896484375, 0.01336669921875, 0.0001220703125, 0.0)	(0.01, -0.01, -0.31)	(0.0, 0.26, 9.8)	(0,	3,	0,	0)	(1700353640.5890427)	(
(28)	(-0.02, 0.25, 9.48)	(-31.875, -86.75, 40.6875)	(0.001090830782496456, -0.001090830782496456, -0.001090830782496456)	(360.0, 0.0, -1.5)	(0.99993896484375, 0.01336669921875, 0.0001220703125, 0.0)	(0.0, -0.01, -0.32)	(0.0, 0.26, 9.8)	(0,	3,	0,	0)	(1700353640.643442)	(
(28)	(0.0, 0.24, 9.450000000000001)	(-31.875, -86.375, 41.5)	(-0.002181661564992912, -0.001090830782496456, 0.001090830782496456)	(360.0, 0.0, -1.5)	(0.99993896484375, 0.01336669921875, 0.0001220703125, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.26, 9.8)	(0,	3,	0,	0)	(1700353640.7028506)	(
(28)	(0.01, 0.26, 9.44)	(-31.1875, -86.75, 40.6875)	(0.001090830782496456, -0.004363323129985824, -0.001090830782496456)	(360.0, 0.0, -1.5)	(0.99993896484375, 0.01336669921875, 0.0001220703125, 0.0)	(0.01, -0.02, -0.36)	(0.0, 0.26, 9.8)	(0,	3,	0,	0)	(1700353640.7567887)	(
(28)	(0.01, 0.25, 9.48)	(-31.5625, -87.5, 41.5)	(0.0, 0.001090830782496456, 0.0)	(360.0, 0.0, -1.5)	(0.99993896484375, 0.01336669921875, 0.0001220703125, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.26, 9.8)	(0,	3,	0,	0)	(1700353640.818278)	(
(28)	(0.01, 0.26, 9.46)	(-31.875, -86.0625, 41.0625)	(-0.004363323129985824, -0.002181661564992912, 0.0)	(360.0, 0.0, -1.5)	(0.99993896484375, 0.01336669921875, 0.0001220703125, 0.0)	(-0.01, -0.02, -0.32)	(0.0, 0.26, 9.8)	(0,	3,	0,	0)	(1700353640.8723092)	(
(28)	(0.0, 0.24, 9.46)	(-31.5625, -86.375, 41.0625)	(0.001090830782496456, -0.001090830782496456, 0.0)	(360.0, 0.0, -1.5)	(0.99993896484375, 0.01336669921875, 0.0001220703125, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.26, 9.8)	(0,	3,	0,	0)	(1700353640.9248378)	(
(28)	(0.0, 0.25, 9.46)	(-31.5625, -86.0625, 41.875)	(0.002181661564992912, -0.003272492347489368, 0.001090830782496456)	(360.0, 0.0, -1.5)	(0.99993896484375, 0.01336669921875, 0.0001220703125, 0.0)	(0.0, 0.0, -0.37)	(0.0, 0.26, 9.8)	(0,	3,	0,	0)	(1700353640.9819343)	(
(28)	(-0.01, 0.26, 9.46)	(-31.875, -86.75, 41.5)	(0.0, 0.001090830782496456, 0.001090830782496456)	(360.0, 0.0, -1.5)	(0.99993896484375, 0.01336669921875, 0.0001220703125, 0.0)	(1.28, 0.0, -0.37)	(0.0, 0.26, 9.8)	(0,	3,	0,	0)	(1700353641.0353222)	(
(28)	(-0.01, 0.24, 9.44)	(-32.25, -86.375, 41.0625)	(0.001090830782496456, -0.002181661564992912, 0.001090830782496456)	(360.0, 0.0, -1.5)	(0.99993896484375, 0.01336669921875, 0.0001220703125, 0.0)	(0.0, 0.0, -0.36)	(0.0, 0.26, 9.8)	(0,	3,	0,	0)	(1700353641.0892818)	(
(28)	(0.0, 0.25, 9.48)	(-31.5625, -86.375, 40.6875)	(0.0, 0.002181661564992912, -0.001090830782496456)	(360.0, 0.0, -1.5)	(0.99993896484375, 0.01336669921875, 0.0001220703125, 0.0)	(0.0, 0.0, -0.36)	(0.0, 0.26, 9.8)	(0,	3,	0,	0)	(1700353641.138579)	(
(28)	(0.01, 0.24, 9.43)	(-31.1875, -86.375, 41.5)	(0.0, -0.002181661564992912, 0.0)	(360.0, 0.0, -1.5)	(0.99993896484375, 0.01336669921875, 0.0001220703125, 0.0)	(0.0, -0.01, -0.33)	(0.0, 0.26, 9.8)	(0,	3,	0,	0)	(1700353641.193323)	(
(28)	(0.0, 0.23, 9.44)	(-31.875, -86.375, 41.0625)	(0.0, 0.001090830782496456, -0.001090830782496456)	(360.0, 0.0, -1.5)	(0.99993896484375, 0.01336669921875, 0.0001220703125, 0.0)	(0.0, 0.01, -0.37)	(0.0, 0.26, 9.8)	(0,	3,	0,	0)	(1700353641.2302542)	(
(28)	(-0.02, 0.22, 9.450000000000001)	(-31.875, -86.375, 41.0625)	(0.0, 0.001090830782496456, -0.001090830782496456)	(360.0, 0.0, -1.5)	(0.99993896484375, 0.01336669921875, 0.0001220703125, 0.0)	(0.0, -0.01, -0.32)	(0.0, 0.26, 9.8)	(0,	3,	0,	0)	(1700353641.2573624)	(
