Temp (c), Acc
(28)	(0.0, 0.25, 9.43)	(-31.875, -88.5625, 41.875)	(0.0, 0.0, 0.0)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, 0.0, -0.31)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353651.6160944)	(
(28)	(0.01, 0.24, 9.48)	(-31.5625, -88.25, 41.5)	(-0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, 0.0, -0.35000000000000003)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353651.6698446)	(
(28)	(0.0, 0.25, 9.43)	(-31.875, -88.5625, 40.6875)	(0.0, -0.003272492347489368, 0.002181661564992912)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, -0.03, -0.33)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353651.754314)	(
(28)	(0.01, 0.25, 9.450000000000001)	(-31.1875, -87.5, 42.25)	(-0.002181661564992912, 0.003272492347489368, 0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, -0.01, -0.33)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353651.8127098)	(
(28)	(0.0, 0.25, 9.450000000000001)	(-31.875, -87.5, 40.6875)	(-0.001090830782496456, 0.001090830782496456, 0.0)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(-0.02, -0.02, -0.36)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353651.8809674)	(
(28)	(0.0, 0.22, 9.450000000000001)	(-31.5625, -88.5625, 41.0625)	(0.0, -0.001090830782496456, -0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353651.949629)	(
(28)	(0.0, 0.25, 9.49)	(-30.75, -87.0625, 41.0625)	(0.0, 0.002181661564992912, 0.0)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, -0.02, -0.33)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353652.0076203)	(
(28)	(-0.01, 0.25, 9.43)	(-31.5625, -88.25, 41.5)	(0.0, 0.003272492347489368, 0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.01, 0.0, -0.32)	(0.0, 0.25, 9.8)	(2,	3,	0,	0)	(1700353652.085653)	(
(28)	(0.0, 0.25, 9.46)	(-30.375, -87.5, 40.6875)	(-0.001090830782496456, 0.001090830782496456, 0.0)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, 0.01, -0.33)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353652.1456418)	(
(28)	(0.0, 0.25, 9.47)	(-31.875, -87.875, 41.0625)	(0.002181661564992912, 0.001090830782496456, 0.0)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.01, -0.01, -0.35000000000000003)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353652.1840134)	(
(28)	(0.0, 0.25, 9.450000000000001)	(-31.875, -87.875, 41.0625)	(0.001090830782496456, 0.001090830782496456, 0.002181661564992912)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, 0.01, -0.34)	(0.0, 0.25, 9.8)	(2,	3,	0,	0)	(1700353652.215355)	(
(28)	(0.0, 0.26, 9.46)	(-31.875, -88.875, 41.0625)	(-0.001090830782496456, 0.0, 0.002181661564992912)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, 0.0, -0.32)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353652.2689724)	(
(28)	(0.0, 0.25, 9.44)	(-31.875, -87.0625, 41.0625)	(0.001090830782496456, 0.001090830782496456, -0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.01, 0.0, -0.33)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353652.3255227)	(
(28)	(1.29, 0.23, 9.46)	(-32.5625, -87.5, 40.6875)	(0.001090830782496456, -0.001090830782496456, 0.0)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, 0.01, -0.33)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353652.4222136)	(
(28)	(0.01, 0.22, 9.46)	(-30.75, -87.875, 40.25)	(0.001090830782496456, 0.001090830782496456, -0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(-0.01, 0.0, -0.31)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353652.4771945)	(
(28)	(-0.01, 0.22, 9.46)	(-31.5625, -87.875, 40.6875)	(0.0, -0.001090830782496456, 0.002181661564992912)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, -0.02, -0.35000000000000003)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353652.5440392)	(
(28)	(0.0, 0.24, 9.47)	(-30.75, -87.875, 40.25)	(0.0, 0.0, 0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(-0.01, -0.01, -0.35000000000000003)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353652.6198492)	(
(28)	(0.0, 0.24, 9.41)	(-31.875, -87.0625, 41.0625)	(0.14180800172453928, 0.002181661564992912, 0.0)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(-0.01, 0.01, -0.34)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353652.6956663)	(
(28)	(0.0, 0.26, 9.44)	(-31.875, -87.5, 40.6875)	(0.0, 0.001090830782496456, 0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(-0.01, 0.0, -0.35000000000000003)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353652.7705548)	(
(28)	(0.0, 0.27, 9.47)	(-31.5625, -87.875, 40.25)	(0.0, 0.001090830782496456, 0.0)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(-0.02, -0.01, -0.35000000000000003)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353652.8523734)	(
(28)	(0.0, 0.25, 9.450000000000001)	(-31.5625, -88.25, 42.25)	(0.0, -0.002181661564992912, 0.0)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(-0.01, -0.01, -0.32)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353652.909333)	(
(28)	(0.0, 0.26, 9.44)	(-30.75, -88.25, 41.0625)	(0.0, -0.001090830782496456, 0.002181661564992912)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.01, 0.0, -0.37)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353652.9901388)	(
(28)	(0.0, 0.24, 9.47)	(-30.75, -87.5, 40.6875)	(0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, 0.01, -0.34)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353653.0638666)	(
(28)	(0.0, 0.25, 9.46)	(-30.75, -88.25, 40.25)	(0.001090830782496456, -0.002181661564992912, -0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353653.1283746)	(
(28)	(-0.02, 0.25, 9.47)	(-23.875, -88.5625, 40.6875)	(0.0, 0.001090830782496456, 0.0)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(-0.01, 0.01, -0.38)	(1.28, 0.25, 9.8)	(0,	3,	0,	0)	(1700353653.201637)	(
(28)	(-0.02, 0.27, 9.43)	(-31.5625, -87.875, 41.0625)	(-0.001090830782496456, 0.001090830782496456, 0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353653.2599294)	(
(28)	(0.0, 0.23, 9.46)	(-30.375, -87.5, 40.6875)	(0.001090830782496456, -0.001090830782496456, -0.002181661564992912)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353653.3171823)	(
(28)	(0.0, 0.24, 9.47)	(-31.875, -87.875, 41.0625)	(0.0, -0.001090830782496456, 0.0)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353653.379342)	(
(28)	(0.0, 0.23, 9.46)	(-31.875, -88.5625, 41.5)	(0.0, 0.001090830782496456, -0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(-0.01, 0.01, -0.35000000000000003)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353653.4361608)	(
(28)	(-0.01, 0.23, 9.43)	(-31.875, -87.5, 40.6875)	(0.0, -0.002181661564992912, 0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(-0.01, 0.0, -0.32)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353653.511064)	(
(28)	(0.0, 0.26, 9.42)	(-32.25, -87.5, 41.5)	(-0.001090830782496456, 0.0, 0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, -0.01, -0.35000000000000003)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353653.5939627)	(
(28)	(0.0, 0.22, 9.44)	(-31.1875, -87.875, 40.6875)	(0.0, 0.002181661564992912, 0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(-0.02, -0.01, -0.34)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353653.6750543)	(
(28)	(0.0, 0.25, 9.47)	(-31.1875, -87.5, 40.6875)	(0.001090830782496456, -0.003272492347489368, 0.003272492347489368)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, 0.01, -0.34)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353653.761663)	(
(28)	(0.0, 0.23, 9.450000000000001)	(-31.5625, -87.875, 40.25)	(0.0, 0.001090830782496456, 0.0)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353653.830545)	(
(28)	(0.0, 0.26, 9.48)	(-31.5625, -88.25, 41.875)	(0.001090830782496456, 0.001090830782496456, 0.0)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, -0.01, -0.36)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353653.8983383)	(
(28)	(-0.02, 0.25, 9.47)	(-32.25, -86.75, 39.875)	(-0.002181661564992912, 0.0, 0.002181661564992912)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(-0.01, 0.0, -0.35000000000000003)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353653.9781983)	(
(28)	(0.0, 0.26, 9.450000000000001)	(-31.875, -87.0625, 40.6875)	(-0.003272492347489368, 0.001090830782496456, -0.002181661564992912)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, 0.0, -0.38)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353654.057995)	(
(28)	(0.0, 0.23, 9.42)	(-32.25, -88.875, 41.5)	(-0.002181661564992912, 0.002181661564992912, -0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(-0.01, 0.0, -0.35000000000000003)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353654.1406848)	(
(28)	(0.0, 0.25, 9.46)	(-33.0, -87.875, 41.5)	(0.0, 0.001090830782496456, 0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, 0.0, -0.32)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353654.216945)	(
(28)	(0.0, 0.25, 9.44)	(-30.75, -87.5, 40.25)	(0.0, 0.002181661564992912, -0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, -0.04, -0.34)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353654.275709)	(
(28)	(0.0, 0.24, 9.450000000000001)	(-31.875, -88.25, 41.0625)	(-0.001090830782496456, 0.004363323129985824, -0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.01, 0.02, -0.32)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353654.352407)	(
(28)	(0.01, 0.23, 9.44)	(-31.1875, -87.5, 41.0625)	(0.001090830782496456, 0.0, 0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.01, 0.0, -0.31)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353654.4183981)	(
(28)	(-0.01, 0.23, 9.43)	(-32.25, -87.875, 41.0625)	(0.001090830782496456, -0.002181661564992912, 0.003272492347489368)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(-0.01, 0.01, -0.35000000000000003)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353654.4821677)	(
(28)	(0.0, 0.25, 9.47)	(-31.875, -87.5, 41.875)	(0.0, 0.001090830782496456, 0.002181661564992912)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, 0.0, -0.37)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353654.549988)	(
(28)	(-0.01, 0.24, 9.44)	(-30.75, -88.25, 41.0625)	(0.001090830782496456, 0.0, 0.0)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(-0.01, -0.01, -0.35000000000000003)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353654.611541)	(
(28)	(0.0, 0.26, 9.43)	(-31.875, -87.875, 41.0625)	(0.0, -0.002181661564992912, 0.0)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.02, 0.0, -0.36)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353654.6708689)	(
(28)	(0.0, 0.27, 9.43)	(-31.5625, -87.5, 41.0625)	(0.0, -0.001090830782496456, -0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, -0.01, -0.32)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353654.7223966)	(
(28)	(0.0, 0.25, 9.43)	(-32.25, -87.5, 42.25)	(0.0, 0.001090830782496456, 0.001090830782496456)	(8.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.02, 0.0, -0.37)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353654.7858214)	(
(28)	(-0.01, 0.24, 9.46)	(-31.1875, -87.5, 39.875)	(0.0, -0.003272492347489368, 0.0)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(-0.01, 0.0, -0.37)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353654.852727)	(
(28)	(0.0, 0.25, 9.44)	(-31.875, -87.5, 42.6875)	(0.0, 0.0, -0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(-0.02, -0.02, -0.33)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353654.91225)	(
(28)	(0.0, 0.24, 9.450000000000001)	(-32.25, -87.875, 41.0625)	(-0.001090830782496456, 0.002181661564992912, -0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, 0.0, -0.35000000000000003)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353654.985873)	(
(28)	(0.0, 0.23, 9.48)	(-31.5625, -87.5, 41.0625)	(0.0, 0.002181661564992912, 0.002181661564992912)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, -0.02, -0.35000000000000003)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353655.0520542)	(
(28)	(0.0, 0.25, 9.44)	(-31.5625, -86.375, 41.0625)	(0.0, -0.002181661564992912, 0.0)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.01, 0.02, -0.35000000000000003)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353655.117996)	(
(28)	(0.01, 0.23, 9.47)	(-31.1875, -87.0625, 40.75)	(0.0, -0.001090830782496456, 0.0)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, -0.01, -0.33)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353655.209383)	(
(28)	(0.0, 0.25, 9.46)	(-31.5625, -86.0625, 41.5)	(-0.001090830782496456, 0.002181661564992912, 0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(-0.01, 0.0, -0.35000000000000003)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353655.29195)	(
(28)	(0.0, 0.24, 9.47)	(-30.75, -86.75, 41.875)	(-0.002181661564992912, 0.001090830782496456, -0.002181661564992912)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, -0.01, -0.33)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353655.3588715)	(
(28)	(0.0, 0.22, 9.43)	(-31.875, -87.0625, 41.875)	(-0.001090830782496456, 0.0, 0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353655.4112275)	(
(28)	(0.0, 0.25, 9.47)	(-31.1875, -86.375, 41.875)	(0.0, -0.001090830782496456, -0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(-0.01, 0.0, -0.35000000000000003)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353655.486926)	(
(28)	(-0.01, 0.26, 9.46)	(-31.5625, -87.5, 39.875)	(0.002181661564992912, 0.0, 0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353655.5625515)	(
(28)	(-0.01, 0.25, 9.48)	(-30.75, -86.75, 40.6875)	(0.001090830782496456, -0.002181661564992912, 0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, -0.01, -0.35000000000000003)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353655.6308227)	(
(28)	(0.0, 0.21, 9.44)	(-31.5625, -87.5, 40.75)	(0.0, 0.002181661564992912, 0.0)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, -0.01, -0.36)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353655.699721)	(
(28)	(-0.01, 0.24, 9.450000000000001)	(-31.1875, -86.0625, 41.875)	(0.0, 0.001090830782496456, -0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(0.0, 0.02, -0.36)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353655.7576787)	(
(28)	(0.0, 0.24, 9.44)	(-31.1875, -86.0625, 41.0625)	(-0.001090830782496456, 0.0, 0.001090830782496456)	(0.0, 0.0, -1.5)	(0.99993896484375, 0.01312255859375, -6.103515625e-05, 0.0)	(-0.02, -0.02, -0.36)	(0.0, 0.25, 9.8)	(0,	3,	0,	0)	(1700353655.8359857)	(
