Temp (c), Acc
(29)	(-0.01, 0.29, 9.450000000000001)	(-30.0625, -87.1875, 43.1875)	(-0.001090830782496456, 0.0, -0.001090830782496456)	(359.9375, -0.0625, -1.8125)	(0.9998779296875, 0.01617431640625, 0.00079345703125, 0.0)	(-0.01, -0.01, -0.35000000000000003)	(-0.01, 0.31, 9.8)	(0,	3,	0,	0)	(1700356750.0657992)	(
(29)	(-0.01, 0.3, 9.46)	(-30.5, -86.375, 42.75)	(0.001090830782496456, -0.002181661564992912, 0.0)	(359.9375, -0.0625, -1.8125)	(0.9998779296875, 0.01617431640625, 0.00079345703125, 0.0)	(0.0, -0.01, -0.35000000000000003)	(-0.01, 0.31, 9.8)	(0,	3,	0,	0)	(1700356750.1567872)	(
(29)	(-0.02, 0.29, 9.44)	(-30.75, -86.0625, 42.0)	(-0.001090830782496456, 0.002181661564992912, -0.001090830782496456)	(359.9375, -0.0625, -1.8125)	(0.9998779296875, 0.01617431640625, 0.00079345703125, 0.0)	(0.0, -0.01, -0.32)	(-0.01, 0.31, 9.8)	(0,	3,	0,	0)	(1700356750.2271283)	(
(29)	(0.0, 0.29, 9.44)	(-30.0625, -86.75, 42.0)	(-0.001090830782496456, -0.003272492347489368, 0.0)	(359.9375, -0.0625, -1.8125)	(0.9998779296875, 0.01617431640625, 0.00079345703125, 0.0)	(0.0, -0.01, -0.35000000000000003)	(-0.01, 0.31, 9.8)	(0,	3,	0,	0)	(1700356750.3075163)	(
(29)	(-0.01, 0.29, 9.47)	(-30.5, -86.375, 42.375)	(0.0, 0.0, -0.001090830782496456)	(359.9375, -0.0625, -1.8125)	(0.9998779296875, 0.01617431640625, 0.00079345703125, 0.0)	(0.0, 0.0, -0.32)	(-0.01, 0.31, 9.8)	(0,	3,	0,	0)	(1700356750.3750677)	(
(29)	(-0.02, 0.29, 9.47)	(-30.75, -87.1875, 42.75)	(0.001090830782496456, -0.002181661564992912, 0.001090830782496456)	(359.9375, -0.0625, -1.8125)	(0.9998779296875, 0.01617431640625, 0.00079345703125, 0.0)	(0.01, -0.01, -0.36)	(-0.01, 0.31, 9.8)	(0,	3,	0,	0)	(1700356750.4542313)	(
(29)	(0.01, 0.28, 9.47)	(-30.5, -86.75, 42.375)	(-0.001090830782496456, 0.004363323129985824, -0.001090830782496456)	(359.9375, -0.0625, -1.8125)	(0.9998779296875, 0.01617431640625, 0.00079345703125, 0.0)	(0.01, 0.0, -0.31)	(-0.01, 0.31, 9.8)	(0,	3,	0,	0)	(1700356750.5386007)	(
(29)	(-0.01, 0.3, 9.44)	(-30.5, -86.0625, 42.375)	(0.0, 0.0, 0.0)	(359.9375, -0.0625, -1.8125)	(0.9998779296875, 0.01617431640625, 0.00079345703125, 0.0)	(0.0, -0.02, -0.37)	(-0.01, 0.31, 9.8)	(0,	3,	0,	0)	(1700356750.6037035)	(
(29)	(0.0, 0.26, 9.46)	(-30.75, -86.75, 42.375)	(0.001090830782496456, -0.004363323129985824, -0.002181661564992912)	(359.9375, -0.0625, -1.8125)	(0.9998779296875, 0.01617431640625, 0.00079345703125, 0.0)	(-0.01, -0.04, -0.33)	(-0.01, 0.31, 9.8)	(0,	3,	0,	0)	(1700356750.6913261)	(
(29)	(-0.01, 0.31, 9.450000000000001)	(-30.0625, -86.75, 42.75)	(0.0, 0.0, 0.0)	(367.9375, -0.0625, -1.8125)	(0.9998779296875, 0.01617431640625, 0.00079345703125, 0.0)	(0.0, 0.0, -0.34)	(-0.01, 0.31, 9.8)	(0,	3,	0,	0)	(1700356750.7620103)	(
(29)	(0.0, 0.3, 9.450000000000001)	(-30.75, -86.75, 42.0)	(0.002181661564992912, 0.002181661564992912, 0.0)	(359.9375, -0.0625, -1.8125)	(0.9998779296875, 0.01617431640625, 0.00079345703125, 0.0)	(0.0, -0.01, -0.33)	(-0.01, 0.31, 9.8)	(0,	3,	0,	0)	(1700356750.8351882)	(
(29)	(-0.01, 0.32, 9.47)	(-29.75, -86.75, 42.375)	(-0.001090830782496456, -0.001090830782496456, 0.0)	(359.9375, -0.0625, -1.8125)	(0.9998779296875, 0.01617431640625, 0.00079345703125, 0.0)	(0.0, -0.01, -0.33)	(-0.01, 0.31, 9.8)	(0,	3,	0,	0)	(1700356750.8745246)	(
(29)	(-0.01, 0.3, 9.44)	(-30.5, -86.375, 41.25)	(0.0, 0.001090830782496456, 0.002181661564992912)	(359.9375, -0.0625, -1.8125)	(0.9998779296875, 0.01617431640625, 0.00079345703125, 0.0)	(0.0, -0.01, -0.33)	(-0.01, 0.31, 9.8)	(2,	3,	0,	0)	(1700356750.910432)	(
(29)	(0.0, 0.29, 9.48)	(-29.375, -86.75, 42.75)	(0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(359.9375, -0.0625, -1.8125)	(0.9998779296875, 0.01617431640625, 0.00079345703125, 0.0)	(0.0, -1.3, -0.35000000000000003)	(-0.01, 0.31, 9.8)	(0,	3,	0,	0)	(1700356750.9488258)	(
(29)	(-0.02, 0.29, 9.450000000000001)	(-30.75, -86.75, 42.75)	(0.1407171709420428, 0.002181661564992912, 0.0)	(359.9375, -0.0625, -1.8125)	(0.9998779296875, 0.01617431640625, 0.00079345703125, 0.0)	(0.0, -0.02, -0.33)	(-0.01, 0.31, 9.8)	(2,	3,	0,	0)	(1700356751.0047545)	(
(29)	(-0.01, 0.3, 9.44)	(-30.0625, -85.75, 42.75)	(0.0, -0.00545415391248228, 0.0)	(359.9375, -0.0625, -1.8125)	(0.9998779296875, 0.01617431640625, 0.00079345703125, 0.0)	(0.0, 0.0, -0.35000000000000003)	(-0.01, 0.31, 9.8)	(0,	3,	0,	0)	(1700356751.0660698)	(
