Temp (c), Acc
(27)	(0.04, 0.17, 9.44)	(-14.75, -91.75, 24.0625)	(0.0, 0.0, 0.001090830782496456)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(0.0, 0.0, -0.34)	(0.05, 0.19, 9.8)	(2,	3,	0,	0)	(1700330954.3411665)	(
(-101)	(0.03, 0.19, 9.46)	(-14.75, -91.75, 24.0625)	(0.0, -0.001090830782496456, 0.001090830782496456)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(0.0, 0.0, -0.36)	(0.05, 0.19, 9.8)	(2,	3,	0,	0)	(1700330954.3691454)	(
(-101)	(0.05, 0.19, 9.43)	(-15.1875, -92.1875, 24.0625)	(0.0, -0.002181661564992912, 0.0)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(0.0, 0.01, -0.34)	(0.05, 0.19, 9.8)	(2,	3,	0,	0)	(1700330954.3986292)	(
(-101)	(0.06, 0.18, 9.47)	(-15.5625, -92.1875, 22.875)	(0.002181661564992912, 0.002181661564992912, -0.001090830782496456)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(0.01, -0.02, -0.36)	(0.05, 0.19, 9.8)	(2,	3,	0,	0)	(1700330954.42807)	(
(-101)	(0.06, 0.18, 9.49)	(-15.5625, -92.1875, 22.875)	(0.0, 0.003272492347489368, 0.002181661564992912)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(-0.03, -0.01, -0.35000000000000003)	(0.05, 0.19, 9.8)	(2,	3,	0,	0)	(1700330954.4549034)	(
(-101)	(0.03, 0.16, 9.46)	(-15.5625, -92.1875, 22.5625)	(0.0, 0.003272492347489368, 0.0)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(0.0, -0.01, -0.38)	(0.05, 0.19, 9.8)	(0,	3,	0,	0)	(1700330954.4845872)	(
(-101)	(0.05, 0.18, 9.450000000000001)	(-15.5625, -92.1875, 22.5625)	(0.0, 0.001090830782496456, 0.0)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(0.0, 0.01, -0.34)	(0.05, 0.19, 9.8)	(0,	3,	0,	0)	(1700330954.5113876)	(
(27)	(0.04, 0.19, 9.450000000000001)	(-15.875, -92.1875, 22.875)	(0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(0.0, 0.01, -0.35000000000000003)	(0.05, 0.19, 9.8)	(0,	3,	0,	0)	(1700330954.5414793)	(
(-101)	(0.05, 0.18, 9.43)	(-15.875, -92.1875, 22.875)	(0.002181661564992912, -0.002181661564992912, 0.0)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(0.0, -0.03, -0.34)	(0.05, 0.19, 9.8)	(2,	3,	0,	0)	(1700330954.5705297)	(
(27)	(0.04, 0.17, 9.43)	(-15.875, -91.0625, 23.375)	(0.001090830782496456, 0.0, -0.002181661564992912)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(0.0, -0.03, -0.34)	(0.05, 0.19, 9.8)	(2,	3,	0,	0)	(1700330954.6021674)	(
(27)	(0.05, 0.16, 9.43)	(-14.5, -91.375, 24.0625)	(0.002181661564992912, -0.002181661564992912, -0.001090830782496456)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(None, None, None)	(0.05, 0.19, 9.8)	(0,	3,	0,	0)	(1700330954.6345034)	(
(-101)	(0.02, 0.19, 9.46)	(-14.5, -91.375, 24.0625)	(-0.002181661564992912, 0.003272492347489368, 0.002181661564992912)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(0.0, -0.01, -0.34)	(0.05, 0.19, 9.8)	(0,	3,	0,	0)	(1700330954.662761)	(
(27)	(0.05, 0.21, 9.44)	(-15.5625, -91.375, 22.875)	(0.0, 0.003272492347489368, 0.001090830782496456)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(0.0, 0.0, -0.31)	(0.05, 0.19, 9.8)	(0,	3,	0,	0)	(1700330954.69259)	(
(-101)	(0.05, 0.18, 9.47)	(-15.5625, -91.375, 22.875)	(-0.002181661564992912, 0.001090830782496456, -0.001090830782496456)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(-0.01, 0.0, -0.34)	(0.05, 0.19, 9.8)	(2,	3,	0,	0)	(1700330954.7207315)	(
(-101)	(0.04, 0.2, 9.41)	(-15.5625, -91.75, 24.0625)	(0.0, 0.001090830782496456, 0.001090830782496456)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(0.01, -0.01, -0.35000000000000003)	(0.05, 0.19, 9.8)	(2,	3,	0,	0)	(1700330954.7521515)	(
(27)	(0.01, 0.15, 9.450000000000001)	(-15.1875, -91.0625, 23.75)	(0.0, 0.0, 0.002181661564992912)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(0.0, 0.01, -0.36)	(0.05, 0.19, 9.8)	(2,	3,	0,	0)	(1700330954.7825406)	(
(27)	(0.04, 0.19, 9.42)	(-15.1875, -91.0625, 23.75)	(0.002181661564992912, 0.0, 0.002181661564992912)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(0.0, 0.0, -0.33)	(0.05, 0.19, 9.8)	(0,	3,	0,	0)	(1700330954.8121123)	(
(27)	(0.02, 0.22, 9.47)	(-15.5625, -91.75, 23.75)	(0.0, 0.002181661564992912, -0.001090830782496456)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(0.0, -0.01, -0.37)	(0.05, 0.19, 9.8)	(2,	3,	0,	0)	(1700330954.84348)	(
(-101)	(0.06, 0.18, 9.43)	(-15.875, -92.875, 24.5)	(0.0, 0.0, -0.001090830782496456)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(0.0, 0.0, -0.38)	(0.05, 0.19, 9.8)	(2,	3,	0,	0)	(1700330954.8733149)	(
(27)	(0.01, 0.17, 9.44)	(-15.875, -92.875, 24.5)	(0.0, 0.003272492347489368, 0.0)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(-0.01, -0.02, -0.35000000000000003)	(None, None, None)	(0,	3,	0,	0)	(1700330954.9028182)	(
(27)	(0.05, 0.2, 9.46)	(-15.5625, -91.75, 23.75)	(0.001090830782496456, -0.001090830782496456, -0.002181661564992912)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(0.0, 0.0, -0.36)	(0.05, 0.19, 9.8)	(2,	3,	0,	0)	(1700330954.9356456)	(
(-101)	(0.03, 0.21, 9.46)	(-15.5625, -91.75, 23.75)	(-0.001090830782496456, 0.001090830782496456, -0.001090830782496456)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(0.02, -0.02, -0.34)	(0.05, 0.19, 9.8)	(0,	3,	0,	0)	(1700330954.96314)	(
(27)	(0.03, 0.19, 9.46)	(-15.1875, -92.1875, 23.375)	(0.001090830782496456, -0.002181661564992912, 0.001090830782496456)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(0.0, 0.0, -0.34)	(0.05, 0.19, 9.8)	(2,	3,	0,	0)	(1700330954.9953938)	(
(-101)	(0.05, 0.15, 9.44)	(-14.75, -91.375, 22.5625)	(0.0, -0.003272492347489368, 0.003272492347489368)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(0.0, -0.01, -0.35000000000000003)	(0.05, 0.19, 9.8)	(2,	3,	0,	0)	(1700330955.0234218)	(
(27)	(0.05, 0.18, 9.450000000000001)	(-14.75, -91.375, 22.5625)	(-0.001090830782496456, -0.001090830782496456, 0.0)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(0.0, -0.02, -0.33)	(0.05, 0.19, 9.8)	(2,	3,	0,	0)	(1700330955.0540085)	(
(27)	(0.03, 0.18, 9.43)	(-15.5625, -91.75, 23.75)	(-0.002181661564992912, 0.003272492347489368, 0.001090830782496456)	(0.0, 0.25, -9.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(0.0, 0.0, -0.38)	(None, None, None)	(0,	3,	0,	0)	(1700330955.0839393)	(
(27)	(0.04, 0.19, 9.450000000000001)	(-15.5625, -91.75, 23.75)	(-0.001090830782496456, 0.0, -0.002181661564992912)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(0.01, -0.01, -0.35000000000000003)	(0.05, 0.19, 9.8)	(0,	3,	0,	0)	(1700330955.1142724)	(
(27)	(0.03, 0.19, 9.46)	(-15.5625, -92.1875, 23.75)	(-0.001090830782496456, -0.003272492347489368, 0.0)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(-0.01, -0.01, -0.36)	(0.05, 0.19, -317.88)	(0,	3,	0,	0)	(1700330955.14424)	(
(-101)	(0.07, 0.16, 9.450000000000001)	(-14.0625, -92.1875, 22.1875)	(-0.001090830782496456, 0.0, 0.002181661564992912)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(0.0, 0.0, -0.32)	(0.05, 0.19, 9.8)	(2,	3,	0,	0)	(1700330955.1732829)	(
(27)	(0.05, 0.19, 9.44)	(-14.0625, -92.1875, 22.1875)	(-0.001090830782496456, -0.001090830782496456, -0.001090830782496456)	(0.0, 0.25, -1.125)	(0.99993896484375, 0.00994873046875, -0.002685546875, 0.0)	(-0.03, 0.0, -0.34)	(0.05, 0.19, 9.8)	(2,	3,	0,	0)	(1700330955.2045054)	(
