Temp (c), Acc
(34)	(0.04, -0.32, -9.85)	(45.1875, 20.0, 40.5625)	(-0.001090830782496456, -0.002181661564992912, 0.002181661564992912)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(0.0, 0.0, -0.08)	(0.02, -0.33, -9.8)	(2,	3,	0,	0)	(1697306493.0503473)	(
(34)	(0.03, -0.34, -9.88)	(45.1875, 20.0, 40.5625)	(0.001090830782496456, -0.002181661564992912, -0.001090830782496456)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(-0.01, 0.0, -0.05)	(0.02, -0.33, -9.8)	(0,	3,	0,	0)	(1697306493.0802429)	(
(34)	(-0.01, -0.35000000000000003, -9.85)	(45.5625, 20.0, 39.75)	(0.0, -0.003272492347489368, -0.001090830782496456)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(-0.01, 0.0, -0.05)	(0.02, -0.33, -9.8)	(0,	3,	0,	0)	(1697306493.1105566)	(
(34)	(0.04, -0.28, -9.88)	(45.5625, 20.0, 39.75)	(-0.001090830782496456, 0.003272492347489368, 0.0)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(-0.04, -0.01, -0.06)	(0.02, -0.33, -9.8)	(0,	3,	0,	0)	(1697306493.139771)	(
(34)	(0.03, -0.38, -9.870000000000001)	(45.1875, 19.5625, 41.0)	(0.0, 0.0, 0.003272492347489368)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(-0.01, 0.06, -0.06)	(0.02, -0.33, -9.8)	(0,	3,	0,	0)	(1697306493.1746736)	(
(34)	(0.03, -0.29, -9.85)	(45.5625, 20.375, 39.75)	(-0.001090830782496456, -0.004363323129985824, 0.0)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(0.01, 0.0, -0.06)	(0.02, -0.33, -9.8)	(0,	3,	0,	0)	(1697306493.204558)	(
(34)	(0.02, -0.29, -9.86)	(45.5625, 20.375, 39.75)	(0.0, 0.001090830782496456, -0.001090830782496456)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(0.01, -0.01, -0.09)	(0.02, -0.33, -9.8)	(0,	3,	0,	0)	(1697306493.236963)	(
(34)	(0.05, -0.34, -9.83)	(45.1875, 20.0, 38.1875)	(-0.001090830782496456, 0.00545415391248228, 0.003272492347489368)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(-0.02, -0.04, -0.06)	(0.02, -0.33, -9.8)	(2,	3,	0,	0)	(1697306493.2678225)	(
(34)	(0.04, -0.38, -9.83)	(45.1875, 20.0, 38.1875)	(-0.002181661564992912, 0.001090830782496456, 0.0)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(0.01, 0.01, -0.05)	(0.02, -0.33, -9.8)	(2,	3,	0,	0)	(1697306493.2972953)	(
(34)	(0.0, -0.41000000000000003, -9.84)	(45.1875, 20.375, 39.75)	(0.0, 0.0, -0.001090830782496456)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(0.0, -0.05, -0.05)	(0.02, -0.33, -9.8)	(2,	3,	0,	0)	(1697306493.33102)	(
(34)	(0.0, -0.3, -9.85)	(44.5, 19.25, 40.1875)	(0.001090830782496456, 0.002181661564992912, 0.002181661564992912)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(-0.01, 0.0, -0.06)	(0.02, -0.33, -9.8)	(0,	3,	0,	0)	(1697306493.3631296)	(
(34)	(0.03, -0.38, -9.84)	(44.5, 19.25, 40.1875)	(0.001090830782496456, 0.001090830782496456, 0.0)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(0.0, 0.01, -0.04)	(0.02, -0.33, -9.8)	(0,	3,	0,	0)	(1697306493.390375)	(
(34)	(-0.01, -0.35000000000000003, -9.88)	(44.5, 20.0, 39.375)	(0.0, -0.001090830782496456, -0.001090830782496456)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(-0.01, 0.01, -0.06)	(0.02, -0.33, -9.8)	(2,	3,	0,	0)	(1697306493.424749)	(
(34)	(0.01, -0.38, -9.85)	(45.1875, 19.5625, 39.75)	(-0.001090830782496456, -0.002181661564992912, 0.0)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(-0.01, -0.03, -0.08)	(0.02, -0.33, -9.8)	(0,	3,	0,	0)	(1697306493.4603384)	(
(34)	(0.03, -0.34, -9.84)	(45.1875, 19.5625, 39.75)	(-0.002181661564992912, 0.004363323129985824, 0.003272492347489368)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(0.01, -0.04, -0.02)	(0.02, -0.33, -9.8)	(2,	3,	0,	0)	(1697306493.4896975)	(
(34)	(0.0, -0.36, -9.84)	(43.375, 20.375, 39.75)	(0.0, 0.001090830782496456, 0.0)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(0.0, 0.0, -0.06)	(0.02, -0.33, -9.8)	(2,	3,	0,	0)	(1697306493.5227594)	(
(34)	(0.0, -0.33, -9.84)	(44.75, 19.5625, 40.5625)	(0.0, 0.0, 0.0)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(0.0, 0.0, -0.08)	(0.02, -0.33, -9.8)	(2,	3,	0,	0)	(1697306493.5519223)	(
(34)	(0.03, -0.36, -9.88)	(44.75, 19.5625, 40.5625)	(-0.001090830782496456, -0.001090830782496456, 0.0)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(0.0, 0.02, -0.04)	(0.02, -0.33, -9.8)	(0,	3,	0,	0)	(1697306493.5817893)	(
(34)	(0.0, -0.27, -9.89)	(43.75, 20.0, 40.1875)	(0.001090830782496456, 0.001090830782496456, -0.001090830782496456)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(0.0, 0.0, -0.05)	(0.02, -0.33, -9.8)	(0,	3,	0,	0)	(1697306493.6119041)	(
(34)	(0.02, -0.3, -9.89)	(43.75, 20.0, 40.1875)	(0.001090830782496456, -0.002181661564992912, 0.002181661564992912)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(-0.02, -0.04, -0.04)	(0.02, -0.33, -9.8)	(0,	3,	0,	0)	(1697306493.6405022)	(
(34)	(0.01, -0.33, -9.84)	(44.5, 20.0, 40.5625)	(0.001090830782496456, 0.0, 0.001090830782496456)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(-0.03, 0.01, -0.04)	(0.02, -0.33, -9.8)	(2,	3,	0,	0)	(1697306493.6707578)	(
(34)	(0.04, -0.35000000000000003, -9.870000000000001)	(44.5, 20.0, 40.5625)	(0.001090830782496456, 0.0, 0.0)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(0.0, 0.0, -0.04)	(0.02, -0.33, -9.8)	(2,	3,	0,	0)	(1697306493.7011333)	(
(34)	(0.04, -0.3, -9.91)	(44.0625, 20.0, 39.75)	(0.001090830782496456, -0.001090830782496456, 0.0)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(-0.01, -0.08, -0.02)	(0.02, -0.33, -9.8)	(2,	3,	0,	0)	(1697306493.7311401)	(
(34)	(0.03, -0.3, -9.86)	(44.5, 19.5625, 40.1875)	(0.002181661564992912, 0.001090830782496456, 0.0)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(0.0, 0.0, -0.07)	(0.02, -0.33, -9.8)	(2,	3,	0,	0)	(1697306493.7611487)	(
(34)	(0.0, -0.3, -9.85)	(44.5, 19.5625, 40.1875)	(0.0, 0.002181661564992912, 0.002181661564992912)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(0.03, 0.0, -0.06)	(0.02, -0.33, -9.8)	(2,	3,	0,	0)	(1697306493.7890067)	(
(34)	(0.0, -0.33, -9.86)	(44.75, 20.0, 41.0)	(0.0, 0.001090830782496456, 0.002181661564992912)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(0.0, -0.01, -0.05)	(0.02, -0.33, -9.8)	(2,	3,	0,	0)	(1697306493.8218513)	(
(34)	(0.05, -0.34, -9.89)	(45.1875, 19.5625, 40.1875)	(0.001090830782496456, 0.0, 0.001090830782496456)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(0.02, -0.01, -0.06)	(0.02, -0.33, -9.8)	(2,	3,	0,	0)	(1697306493.8512244)	(
(34)	(0.0, -0.39, -9.870000000000001)	(45.1875, 19.5625, 40.1875)	(0.0, -0.002181661564992912, -0.001090830782496456)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(0.0, 0.01, -0.07)	(0.02, -0.33, -9.8)	(2,	3,	0,	0)	(1697306493.881501)	(
(34)	(0.01, -0.38, -9.84)	(44.0625, 19.5625, 40.5625)	(-0.002181661564992912, 0.0, 0.0)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(0.01, -0.01, -0.08)	(0.02, -0.33, -9.8)	(2,	3,	0,	0)	(1697306493.9125175)	(
(34)	(0.05, -0.35000000000000003, -9.82)	(44.0625, 19.5625, 40.5625)	(-0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(-0.02, -0.06, -0.05)	(0.02, -0.33, -9.8)	(0,	3,	0,	0)	(1697306493.9416494)	(
(34)	(0.06, -0.32, -9.85)	(45.1875, 20.375, 40.1875)	(0.0, -0.003272492347489368, 0.0)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(0.02, 0.0, -0.05)	(0.02, -0.33, -9.8)	(2,	3,	0,	0)	(1697306493.9718974)	(
(34)	(0.05, -0.32, -9.870000000000001)	(44.0625, 19.5625, 40.5625)	(-0.001090830782496456, 0.0, 0.001090830782496456)	(169.6875, 0.125, 178.0)	(0.01715087890625, -0.99578857421875, -0.0897216796875, 0.0)	(0.0, 0.05, -0.06)	(0.02, -0.33, -9.8)	(2,	3,	0,	0)	(1697306494.0021908)	(
