Temp (c), Acc
(29)	(0.0, 0.29, 9.44)	(-30.75, -84.5625, 42.75)	(-0.002181661564992912, 0.0, -0.001090830782496456)	(360.0, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, 0.0, -0.34)	(-0.01, 0.3, 9.8)	(0,	0,	0,	0)	(1700356611.7674081)	(
(29)	(0.0, 0.29, 9.44)	(-32.25, -85.375, 43.1875)	(0.0, 0.002181661564992912, 0.003272492347489368)	(360.0, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, 0.0, -0.35000000000000003)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356611.863933)	(
(29)	(0.0, 0.31, 9.450000000000001)	(-30.5, -84.5625, 43.5625)	(0.002181661564992912, -0.002181661564992912, 0.0)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, -0.03, -0.38)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356611.9542546)	(
(29)	(-0.02, 0.3, 9.47)	(-29.75, -85.375, 42.75)	(-0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, -0.04, -0.33)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356612.0356047)	(
(29)	(0.0, 0.3, 9.450000000000001)	(-29.0, -85.75, 42.375)	(0.0, 0.002181661564992912, 0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.01, 0.0, -0.39)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356612.1072989)	(
(29)	(-0.02, 0.29, 9.450000000000001)	(-30.5, -86.0625, 42.375)	(0.001090830782496456, 0.0, 0.003272492347489368)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.01, 0.0, -0.3)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356612.207712)	(
(29)	(-0.01, 0.27, 9.46)	(-29.75, -85.75, 42.75)	(0.001090830782496456, 0.0, -0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, 0.01, -0.32)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356612.287365)	(
(29)	(0.02, 0.3, 9.46)	(-22.5, -85.375, 41.5625)	(0.001090830782496456, 0.001090830782496456, 0.0)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, 0.0, -0.36)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356612.3557224)	(
(29)	(-0.01, 0.3, 9.46)	(-30.5, -85.75, 42.75)	(0.001090830782496456, -0.001090830782496456, -0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(-0.01, -0.02, -0.33)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356612.4236462)	(
(29)	(-0.01, 0.31, 9.44)	(-21.75, -85.375, 43.1875)	(0.0, -0.003272492347489368, 0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.01, 0.01, -0.32)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356612.4856665)	(
(29)	(-0.01, 0.29, 9.46)	(-29.75, -85.375, 42.0)	(0.002181661564992912, -0.002181661564992912, 0.0)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, -0.01, -0.35000000000000003)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356612.5668483)	(
(29)	(-0.01, 0.28, 9.47)	(-22.75, -85.375, 42.0)	(-0.001090830782496456, -0.002181661564992912, 0.0)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, -0.01, -0.34)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356612.63078)	(
(29)	(0.02, 0.28, 9.43)	(-31.1875, -85.375, 41.5625)	(0.002181661564992912, -0.002181661564992912, -0.002181661564992912)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.02, 0.0, -0.34)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356612.694667)	(
(29)	(-0.01, 0.28, 9.47)	(-30.0625, -85.75, 42.375)	(0.001090830782496456, -0.002181661564992912, 0.0)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.01, 0.01, -0.34)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356612.7701406)	(
(29)	(0.01, 0.32, 9.44)	(-30.5, -85.0, 42.75)	(0.001090830782496456, -0.00545415391248228, 0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.01, 0.02, -0.33)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356612.83364)	(
(29)	(0.0, 0.28, 9.450000000000001)	(-29.75, -84.5625, 42.375)	(-0.001090830782496456, -0.00545415391248228, 0.0)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(-0.01, 0.01, -0.35000000000000003)	(-0.01, 0.3, 9.8)	(2,	3,	0,	0)	(1700356612.9121907)	(
(29)	(-0.01, 0.29, 9.44)	(-30.5, -85.0, 42.375)	(0.002181661564992912, 0.001090830782496456, 0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, -0.04, -0.36)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356613.018761)	(
(29)	(-0.01, 0.27, 9.450000000000001)	(-30.0625, -84.5625, 42.0)	(-0.001090830782496456, -0.003272492347489368, 0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, 0.0, -0.34)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356613.0776188)	(
(29)	(0.0, 0.29, 9.450000000000001)	(-30.0625, -85.75, 42.0)	(0.001090830782496456, -0.001090830782496456, 0.004363323129985824)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, -0.01, -0.34)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356613.1507158)	(
(29)	(0.0, 0.29, 9.43)	(-30.5, -85.375, 43.1875)	(0.0, 0.001090830782496456, 0.0)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, -0.01, -0.35000000000000003)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356613.210029)	(
(29)	(0.0, 0.31, 9.48)	(-29.75, -84.5625, 42.75)	(0.14180800172453928, 0.002181661564992912, -0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(-0.01, -0.02, -0.35000000000000003)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356613.2697732)	(
(29)	(0.0, 0.28, 9.44)	(-30.5, -85.0, 40.75)	(-0.001090830782496456, 0.0, -0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, 0.0, -0.33)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356613.327311)	(
(29)	(0.0, 0.3, 9.46)	(-29.75, -85.375, 42.375)	(-0.001090830782496456, 0.002181661564992912, 0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, -0.02, -0.34)	(-0.01, 0.3, 9.8)	(2,	3,	0,	0)	(1700356613.3602695)	(
(29)	(-0.02, 0.28, 9.450000000000001)	(-29.75, -85.75, 42.75)	(0.001090830782496456, -0.002181661564992912, -0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.01, 0.0, -0.33)	(-0.01, 0.3, 9.8)	(2,	3,	0,	0)	(1700356613.3990953)	(
(29)	(-0.01, 0.28, 9.46)	(-29.75, -85.75, 42.75)	(0.001090830782496456, 0.001090830782496456, 0.0)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, -0.01, -0.36)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356613.4608977)	(
(29)	(0.0, 0.3, 9.48)	(-30.75, -85.375, 42.75)	(0.0, 0.001090830782496456, 0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, 0.0, -0.31)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356613.5459843)	(
(29)	(0.0, 0.29, 9.46)	(-30.0625, -85.375, 42.0)	(0.001090830782496456, 0.0, 0.0)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.01, 0.0, -0.34)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356613.6194973)	(
(29)	(-0.01, 0.29, 9.47)	(-30.75, -85.0, 41.5625)	(0.0, 0.002181661564992912, -0.002181661564992912)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, 0.0, -0.36)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356613.6929805)	(
(29)	(-0.01, 0.29, 9.46)	(-29.75, -85.375, 42.375)	(0.0, -0.00545415391248228, 0.002181661564992912)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, 0.01, -0.35000000000000003)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356613.7678847)	(
(29)	(-0.02, 0.3, 9.44)	(-30.5, -85.0, 42.0)	(0.0, -0.001090830782496456, 0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, 0.0, -0.34)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356613.8438506)	(
(29)	(-0.01, 0.3, 9.46)	(-30.0625, -85.375, 42.75)	(-0.001090830782496456, 0.003272492347489368, 0.0)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, 0.0, -0.34)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356613.9228482)	(
(29)	(0.0, 0.31, 9.46)	(-30.75, -85.75, 42.0)	(0.0, 0.002181661564992912, -0.002181661564992912)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, -0.01, -0.35000000000000003)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356614.0113647)	(
(29)	(0.0, 0.3, 9.47)	(-31.1875, -85.0, 42.75)	(-0.001090830782496456, 0.001090830782496456, -0.002181661564992912)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, -0.02, -0.31)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356614.076558)	(
(29)	(-0.01, 0.3, 9.44)	(-29.75, -85.375, 42.75)	(0.0, 0.001090830782496456, 0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(-0.01, 0.0, -0.35000000000000003)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356614.151636)	(
(29)	(-0.02, 0.3, 9.450000000000001)	(-29.75, -85.0, 42.75)	(0.002181661564992912, -0.002181661564992912, 0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, 0.0, -0.32)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356614.218878)	(
(29)	(0.0, 0.3, 9.47)	(-29.75, -85.75, 42.375)	(0.0, -0.003272492347489368, -0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.01, 0.0, -0.34)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356614.2853582)	(
(29)	(-0.01, 0.28, 9.46)	(-29.75, -85.375, 42.375)	(-0.001090830782496456, 0.004363323129985824, -0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, -0.01, -0.36)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356614.3599424)	(
(29)	(0.0, 0.28, 9.47)	(-30.0625, -85.75, 42.75)	(0.13962634015954636, 0.001090830782496456, 0.002181661564992912)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, 0.0, -0.36)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356614.4337344)	(
(29)	(-0.02, 0.28, 9.41)	(-29.375, -85.375, 42.75)	(0.0, 0.0, 0.002181661564992912)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.01, 0.0, -0.32)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356614.512481)	(
(29)	(0.0, 0.31, 9.450000000000001)	(-29.375, -85.75, 42.0)	(0.001090830782496456, 0.002181661564992912, 0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(-0.01, 0.0, -0.35000000000000003)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356614.58373)	(
(29)	(0.0, 0.29, 9.450000000000001)	(-31.1875, -84.5625, 41.25)	(0.0, 0.001090830782496456, 0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.01, 0.0, -0.34)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356614.6602516)	(
(29)	(0.0, 0.27, 9.47)	(-30.75, -85.375, 42.75)	(0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, 0.0, -0.33)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356614.738306)	(
(29)	(0.01, 0.28, 9.46)	(-30.0625, -85.375, 43.1875)	(0.0, -0.001090830782496456, -0.002181661564992912)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.01, 0.04, -0.34)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356614.8084338)	(
(29)	(0.01, 0.29, 9.42)	(-30.0625, -84.5625, 42.375)	(0.0, -0.002181661564992912, 0.0)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.02, -0.01, -0.35000000000000003)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356614.8751464)	(
(29)	(0.0, 0.32, 9.46)	(-29.375, -85.375, 42.75)	(0.0, 0.002181661564992912, -0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, 0.0, -0.35000000000000003)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356614.948319)	(
(29)	(1.28, 0.31, 9.47)	(-29.375, -85.0, 42.0)	(0.001090830782496456, 0.001090830782496456, -0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, 0.0, -0.34)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356615.0257914)	(
(29)	(0.0, 0.28, 9.450000000000001)	(-31.1875, -85.375, 42.375)	(0.001090830782496456, 0.002181661564992912, 0.0)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, -0.01, -0.34)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356615.1064336)	(
(29)	(-0.01, 0.27, 9.48)	(-30.75, -85.0, 42.375)	(-0.002181661564992912, -0.001090830782496456, 0.0)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.01, 0.0, -0.29)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356615.1856458)	(
(29)	(0.0, 0.28, 9.450000000000001)	(-30.75, -85.375, 42.75)	(0.002181661564992912, 0.002181661564992912, 0.0)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, 0.01, -0.32)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356615.2429724)	(
(29)	(0.0, 0.31, 9.46)	(-30.5, -85.0, 42.75)	(-0.002181661564992912, 0.003272492347489368, -0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, 0.0, -0.36)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356615.3186557)	(
(29)	(-0.03, 0.27, 9.48)	(-30.0625, -85.375, 42.75)	(-0.002181661564992912, 0.0, -0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, 0.02, -0.31)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356615.3849146)	(
(29)	(-0.01, 0.31, 9.44)	(-29.375, -85.0, 42.375)	(0.002181661564992912, -0.001090830782496456, -0.001090830782496456)	(367.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.01, 0.0, -0.34)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356615.4586232)	(
(29)	(-0.01, 0.3, 9.46)	(-30.0625, -85.75, 42.0)	(-0.002181661564992912, 0.001090830782496456, -0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.02, -0.01, -0.36)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356615.5234745)	(
(29)	(-0.03, 0.31, 9.450000000000001)	(-29.0, -85.375, 42.75)	(-0.003272492347489368, 0.002181661564992912, 0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, -0.03, -0.32)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356615.5921743)	(
(29)	(1.28, 0.32, 9.46)	(-31.1875, -85.0, 41.5625)	(0.0, -0.003272492347489368, 0.0)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(1.28, 0.0, -0.33)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356615.676349)	(
(29)	(-0.01, 0.28, 9.450000000000001)	(-31.1875, -85.375, 43.1875)	(0.0, -0.002181661564992912, -0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, 0.0, -0.34)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356615.7447248)	(
(29)	(0.0, 0.3, 9.47)	(-30.75, -85.375, 42.375)	(-0.002181661564992912, 0.002181661564992912, -0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(-0.01, -0.03, -0.33)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356615.8304968)	(
(29)	(-0.02, 0.28, 9.48)	(-30.5, -85.75, 42.375)	(0.13962634015954636, -0.002181661564992912, -0.003272492347489368)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.01, 0.0, -0.35000000000000003)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356615.8976605)	(
(29)	(-0.01, 0.3, 9.48)	(-29.75, -85.75, 42.0)	(0.0, -0.001090830782496456, -0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, 0.0, -0.33)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356615.9899614)	(
(29)	(0.0, 0.28, 9.49)	(-29.75, -86.375, 42.375)	(0.001090830782496456, -0.001090830782496456, 0.0)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, -0.02, -0.35000000000000003)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356616.087375)	(
(29)	(0.0, 0.29, 9.46)	(-30.0625, -84.5625, 42.75)	(0.001090830782496456, 0.0, 0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(-0.02, 0.01, -0.36)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356616.170148)	(
(29)	(-0.01, 0.29, 9.450000000000001)	(-30.0625, -85.375, 43.1875)	(-0.001090830782496456, 0.0, 0.0)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.01, -0.01, -0.33)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356616.2423818)	(
(29)	(0.01, 0.26, 9.43)	(-31.1875, -85.0, 42.75)	(0.0, 0.001090830782496456, 0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(-0.01, 0.01, -0.36)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356616.3300564)	(
(29)	(-0.01, 0.3, 9.46)	(-31.1875, -85.0, 41.5625)	(0.001090830782496456, 0.0, 0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, 0.0, -0.34)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356616.3941963)	(
(29)	(0.0, 0.31, 9.42)	(-30.5, -85.0, 41.25)	(0.0, 0.0, -0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, 0.0, -0.34)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356616.4681134)	(
(29)	(0.0, 0.27, 9.47)	(-30.5, -85.375, 42.375)	(-0.002181661564992912, -0.001090830782496456, 0.0)	(367.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.01, 0.0, -0.34)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356616.5484939)	(
(29)	(-0.02, 0.29, 9.42)	(-30.5, -85.0, 42.0)	(0.001090830782496456, -0.001090830782496456, -0.001090830782496456)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.01, 0.0, -0.34)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356616.608732)	(
(29)	(-0.01, 0.31, 9.44)	(-31.1875, -85.75, 41.25)	(-0.001090830782496456, 0.0, 0.0)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.0, 0.0, -0.35000000000000003)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356616.6636817)	(
(29)	(0.0, 0.29, 9.46)	(-30.75, -85.0, 43.1875)	(0.0, -0.001090830782496456, 0.0)	(359.9375, -0.0625, -1.75)	(0.9998779296875, 0.0155029296875, 0.000732421875, 0.0)	(0.01, 0.02, -0.36)	(-0.01, 0.3, 9.8)	(0,	3,	0,	0)	(1700356616.7361128)	(
