Temp (c), Acc
(28)	(-0.01, 0.26, 9.44)	(-29.75, -85.25, 42.25)	(-0.001090830782496456, -0.006544984694978736, 0.0)	(360.0, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(-0.01, -0.01, -0.35000000000000003)	(0.0, 0.28, 9.8)	(0,	0,	0,	0)	(1700354351.366004)	(
(28)	(1.28, 0.26, 9.47)	(-30.375, -85.6875, 42.6875)	(0.001090830782496456, -0.001090830782496456, 0.0)	(360.0, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, 0.0, -0.35000000000000003)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354351.424753)	(
(28)	(0.0, 0.25, 9.46)	(-31.1875, -85.6875, 41.875)	(0.0, 0.001090830782496456, -0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, -0.03, -0.38)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354351.513808)	(
(28)	(-0.02, 0.28, 9.48)	(-30.375, -85.6875, 41.875)	(-0.001090830782496456, 0.0, 0.002181661564992912)	(360.0, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(1.28, 0.01, -0.36)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354351.5874236)	(
(28)	(0.0, 0.25, 9.47)	(-30.75, -85.25, 42.6875)	(0.0, -0.001090830782496456, 0.003272492347489368)	(367.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(-0.01, -0.02, -0.34)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354351.6679497)	(
(28)	(0.0, 0.28, 9.43)	(-30.375, -85.6875, 41.875)	(0.0, 0.002181661564992912, -0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(-0.02, 0.0, -0.34)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354351.7445028)	(
(28)	(0.0, 0.27, 9.46)	(-29.75, -85.25, 41.5)	(0.0, -0.001090830782496456, 0.0)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, -0.02, -0.35000000000000003)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354351.817396)	(
(28)	(0.0, 0.26, 9.44)	(-30.75, -86.375, 42.6875)	(0.0, -0.001090830782496456, -0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, 0.0, -0.32)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354351.889657)	(
(28)	(0.0, 0.28, 9.44)	(-30.75, -86.375, 42.6875)	(0.001090830782496456, -0.003272492347489368, -0.002181661564992912)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.01, -0.01, -0.36)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354351.95571)	(
(28)	(0.0, 0.27, 9.46)	(-30.75, -85.6875, 41.875)	(0.001090830782496456, -0.003272492347489368, 0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, 0.01, -0.33)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354352.0359573)	(
(28)	(-0.01, 0.3, 9.44)	(-29.75, -85.6875, 42.6875)	(0.0, 0.002181661564992912, 0.0)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, -0.03, -0.36)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354352.0976927)	(
(28)	(-0.01, 0.27, 9.49)	(-30.375, -85.6875, 41.875)	(0.002181661564992912, -0.003272492347489368, 0.0)	(367.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354352.190386)	(
(28)	(-0.01, 0.27, 9.43)	(-31.1875, -85.25, 41.0625)	(0.0, 0.001090830782496456, -0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(1.28, -0.01, -0.34)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354352.2532055)	(
(28)	(0.0, 0.26, 9.46)	(-31.5625, -86.0625, 41.5)	(-0.001090830782496456, 0.002181661564992912, 0.0)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(-0.01, 0.0, -0.35000000000000003)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354352.3417566)	(
(28)	(0.0, 0.25, 9.450000000000001)	(-30.0625, -85.6875, 43.0625)	(0.0, -0.001090830782496456, -0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.01, -0.04, -0.38)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354352.4134076)	(
(28)	(-0.02, 0.27, 9.49)	(-29.75, -86.0625, 43.875)	(-0.002181661564992912, 0.001090830782496456, -0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, 0.0, -0.35000000000000003)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354352.4869468)	(
(28)	(0.0, 0.28, 9.450000000000001)	(-30.375, -86.0625, 43.0625)	(-0.001090830782496456, 0.002181661564992912, 0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, 0.0, -0.35000000000000003)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354352.5695648)	(
(28)	(0.0, 0.27, 9.47)	(-30.0625, -86.0625, 42.25)	(-0.001090830782496456, 0.004363323129985824, 0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(-0.03, 0.01, -0.33)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354352.6390405)	(
(28)	(0.0, 0.29, 9.450000000000001)	(-30.0625, -85.6875, 43.0625)	(0.0, 0.001090830782496456, 0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.01, -0.03, -0.35000000000000003)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354352.710463)	(
(29)	(0.0, 0.24, 9.450000000000001)	(-31.1875, -85.25, 43.0625)	(-0.001090830782496456, 0.001090830782496456, 0.0)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, -0.02, -0.3)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354352.7875814)	(
(29)	(0.0, 0.26, 9.43)	(-29.75, -85.0, 41.875)	(-0.001090830782496456, 0.004363323129985824, 0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.02, 0.0, -0.35000000000000003)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354352.859671)	(
(29)	(0.0, 0.29, 9.450000000000001)	(-30.0625, -85.6875, 41.5)	(0.001090830782496456, 0.0, 0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354352.902123)	(
(29)	(-0.01, 0.24, 9.47)	(-30.0625, -85.6875, 41.5)	(-0.001090830782496456, -0.003272492347489368, 0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.01, 0.0, -0.31)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354352.9379542)	(
(29)	(-0.01, 0.25, 9.450000000000001)	(-30.375, -86.0625, 41.875)	(0.0, -0.002181661564992912, -0.002181661564992912)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, 0.0, -0.35000000000000003)	(0.0, 0.28, 9.8)	(2,	3,	0,	0)	(1700354352.971026)	(
(29)	(0.0, 0.27, 9.44)	(-30.375, -85.25, 43.0625)	(-0.001090830782496456, -0.001090830782496456, 0.0)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, -0.02, -0.32)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354353.03137)	(
(29)	(0.0, 0.23, 9.44)	(-30.375, -86.0625, 43.5)	(0.001090830782496456, 0.0, -0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354353.1109962)	(
(29)	(0.0, 0.28, 9.44)	(-30.0625, -86.0625, 43.0625)	(0.001090830782496456, -0.00545415391248228, 0.0)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, 0.01, -0.35000000000000003)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354353.1800494)	(
(29)	(1.28, 0.29, 9.48)	(-30.375, -85.25, 41.5625)	(0.0, 0.0, 0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(-0.01, -0.04, -0.36)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354353.267263)	(
(29)	(0.0, 0.28, 9.48)	(-29.75, -85.6875, 42.6875)	(0.001090830782496456, -0.003272492347489368, 0.0)	(367.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.28, 9.8)	(2,	3,	0,	0)	(1700354353.3454428)	(
(29)	(-0.02, 0.26, 9.44)	(-29.375, -85.375, 43.875)	(0.001090830782496456, -0.001090830782496456, 0.0)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(-0.01, 0.0, -0.34)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354353.4210625)	(
(29)	(0.0, 0.27, 9.42)	(-30.375, -86.0625, 41.5625)	(0.0, 0.001090830782496456, 0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.02, -0.01, -0.34)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354353.493785)	(
(29)	(-0.01, 0.26, 9.44)	(-29.375, -86.375, 42.25)	(-0.001090830782496456, 0.002181661564992912, -0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, -0.02, -0.33)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354353.567901)	(
(29)	(-0.01, 0.25, 9.46)	(-30.375, -86.0625, 42.25)	(-0.001090830782496456, -0.001090830782496456, -0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.02, -0.03, -0.34)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354353.6455371)	(
(29)	(0.0, 0.25, 9.46)	(-30.375, -85.0, 41.875)	(-0.001090830782496456, 0.003272492347489368, -0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(1.28, 0.0, -0.34)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354353.723594)	(
(29)	(0.0, 0.29, 9.44)	(-30.0625, -86.0625, 42.25)	(0.001090830782496456, -0.001090830782496456, -0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, -0.03, -0.35000000000000003)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354353.8121579)	(
(29)	(0.0, 0.27, 9.47)	(-30.375, -85.25, 43.5)	(0.001090830782496456, -0.002181661564992912, -0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, 0.0, -0.32)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354353.8954864)	(
(29)	(0.0, 0.28, 9.450000000000001)	(-29.75, -85.6875, 41.875)	(0.0, -0.003272492347489368, -0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.02, 0.0, -0.32)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354353.9853036)	(
(29)	(0.0, 0.26, 9.46)	(-29.75, -86.75, 42.6875)	(0.001090830782496456, 0.002181661564992912, 0.002181661564992912)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(1.28, -0.01, -0.35000000000000003)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354354.0671046)	(
(29)	(0.0, 0.3, 9.44)	(-30.0625, -86.0625, 41.875)	(0.0, 0.001090830782496456, -0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, -0.02, -0.35000000000000003)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354354.1442487)	(
(29)	(0.0, 0.26, 9.47)	(-31.5625, -85.6875, 43.0625)	(-0.001090830782496456, 0.0, -0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, 0.01, -0.33)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354354.2018292)	(
(29)	(-0.01, 0.29, 9.450000000000001)	(-29.75, -86.0625, 42.6875)	(-0.001090830782496456, 0.003272492347489368, 0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354354.2617164)	(
(29)	(0.0, 0.25, 9.47)	(-29.375, -85.6875, 42.75)	(0.0, 0.001090830782496456, 0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, -0.02, -0.34)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354354.3263965)	(
(29)	(0.0, 0.26, 9.46)	(-29.375, -86.0625, 43.5)	(-0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, 0.0, -0.3)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354354.4016824)	(
(29)	(0.02, 0.29, 9.44)	(-31.1875, -85.6875, 43.0625)	(0.0, 0.001090830782496456, -0.002181661564992912)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, 0.0, -0.38)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354354.470546)	(
(29)	(-0.01, 0.28, 9.48)	(-29.0, -85.6875, 43.0625)	(0.001090830782496456, 0.001090830782496456, 0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, 0.0, -0.35000000000000003)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354354.5271568)	(
(29)	(0.0, 0.27, 9.48)	(-31.1875, -86.0625, 43.5)	(0.0, 0.0, -0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.03, 0.0, -0.37)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354354.5831907)	(
(29)	(0.0, 0.29, 9.450000000000001)	(-31.1875, -86.0625, 42.25)	(-0.001090830782496456, 0.0, -0.002181661564992912)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, 0.0, -0.32)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354354.6354585)	(
(29)	(-0.03, 0.27, 9.44)	(-29.375, -85.6875, 42.6875)	(0.0, -0.001090830782496456, 0.0)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354354.6929436)	(
(29)	(-0.01, 0.28, 9.43)	(-30.375, -86.0625, 41.875)	(-0.001090830782496456, 0.002181661564992912, -0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.01, 0.0, -0.35000000000000003)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354354.7477975)	(
(29)	(0.0, 0.27, 9.46)	(-30.75, -85.6875, 41.5)	(-0.001090830782496456, 0.003272492347489368, -0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(-0.01, -0.01, -0.35000000000000003)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354354.8130934)	(
(29)	(-0.02, 0.25, 9.450000000000001)	(-29.75, -86.375, 41.5625)	(0.0, -0.002181661564992912, -0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354354.876936)	(
(29)	(0.0, 0.27, 9.47)	(-30.0625, -86.0625, 42.6875)	(0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, -0.01, -0.35000000000000003)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354354.9313161)	(
(29)	(-0.01, 0.27, 9.450000000000001)	(-30.0625, -85.25, 43.0625)	(0.002181661564992912, -0.004363323129985824, -0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, 0.0, -0.32)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354354.9924834)	(
(29)	(1.28, 0.28, 9.44)	(-29.75, -85.6875, 41.5625)	(0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, -0.02, -0.36)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354355.0544004)	(
(29)	(0.0, 0.25, 9.450000000000001)	(-30.375, -85.6875, 41.875)	(0.0, 0.002181661564992912, 0.002181661564992912)	(367.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, 0.0, -0.35000000000000003)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354355.1146655)	(
(29)	(0.0, 0.27, 9.450000000000001)	(-30.0625, -85.6875, 42.25)	(0.0, -0.001090830782496456, 0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.03, 0.01, -0.33)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354355.1817338)	(
(29)	(0.0, 0.28, 9.46)	(-30.375, -85.6875, 43.5)	(-0.002181661564992912, -0.002181661564992912, 0.002181661564992912)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, -0.01, -0.34)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354355.2383442)	(
(29)	(0.01, 0.25, 9.46)	(-23.1875, -86.0625, 42.25)	(0.001090830782496456, 0.003272492347489368, 0.0)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, -0.01, -0.33)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354355.2899225)	(
(29)	(0.0, 0.28, 9.42)	(-30.375, -85.375, 43.0625)	(0.0, -0.001090830782496456, 0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.01, -0.01, -0.32)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354355.345888)	(
(29)	(0.0, 0.27, 9.450000000000001)	(-30.375, -86.0625, 41.875)	(0.003272492347489368, -0.001090830782496456, 0.003272492347489368)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, -0.02, -0.34)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354355.4004185)	(
(29)	(0.0, 0.26, 9.44)	(-30.375, -85.6875, 42.25)	(-0.001090830782496456, 0.001090830782496456, 0.0)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.01, 0.0, -0.33)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354355.4525034)	(
(29)	(-0.02, 0.28, 9.47)	(-30.375, -86.0625, 41.5625)	(0.0, -0.001090830782496456, -0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354355.5073862)	(
(29)	(0.0, 0.27, 9.43)	(-30.75, -86.375, 42.6875)	(-0.001090830782496456, 0.002181661564992912, -0.002181661564992912)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.01, -0.03, -0.34)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354355.5629997)	(
(29)	(0.0, 0.26, 9.48)	(-30.375, -86.375, 43.0625)	(-0.001090830782496456, 0.002181661564992912, -0.002181661564992912)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(-0.02, -0.02, -0.35000000000000003)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354355.6186442)	(
(29)	(0.0, 0.3, 9.47)	(-30.0625, -86.0625, 41.875)	(0.0, 0.0, -0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(-0.01, -0.02, -0.35000000000000003)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354355.6827533)	(
(29)	(-0.01, 0.26, 9.46)	(-30.375, -85.6875, 42.75)	(-0.001090830782496456, 0.001090830782496456, 0.0)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.01, -0.01, -0.33)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354355.7371316)	(
(29)	(0.0, 0.26, 9.46)	(-30.75, -85.25, 41.875)	(0.002181661564992912, 0.002181661564992912, 0.001090830782496456)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354355.793584)	(
(29)	(0.0, 0.29, 9.43)	(-30.75, -86.0625, 41.875)	(-0.001090830782496456, -0.001090830782496456, 0.002181661564992912)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(0.0, -0.01, -0.33)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354355.8503187)	(
(29)	(-0.01, 0.26, 9.450000000000001)	(-31.1875, -85.25, 41.5625)	(0.001090830782496456, -0.001090830782496456, 0.0)	(359.9375, 0.0, -1.625)	(0.9998779296875, 0.014404296875, 0.00042724609375, 0.0)	(-0.01, 0.0, -0.34)	(0.0, 0.28, 9.8)	(0,	3,	0,	0)	(1700354355.9070914)	(
