Temp (c), Acc
(24)	(0.01, 0.5, 9.43)	(-27.875, 13.375, -4.875)	(0.0, -0.00545415391248228, -0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.003173828125, 0.0)	(0.1, -0.05, -0.4)	(-0.06, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359149.4771059)	(
(24)	(0.1, 0.52, 9.450000000000001)	(-26.0625, 14.0625, -6.5)	(0.0, 0.001090830782496456, 0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0030517578125, 0.0)	(0.12, -0.04, -0.34)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359149.5378695)	(
(24)	(-0.01, 0.49, 9.450000000000001)	(-28.1875, 14.0625, -6.5)	(0.0, 0.003272492347489368, 0.002181661564992912)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.02813720703125, 0.0029296875, 0.0)	(0.02, -0.04, -0.33)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359149.6014585)	(
(24)	(-0.04, 0.51, 9.450000000000001)	(-27.5, 13.75, -5.25)	(0.001090830782496456, -0.002181661564992912, 0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.02813720703125, 0.0029296875, 0.0)	(0.04, -0.03, -0.32)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359149.6778564)	(
(24)	(-0.02, 0.53, 9.47)	(-28.5625, 14.0625, -4.875)	(0.001090830782496456, -0.002181661564992912, 0.004363323129985824)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.02813720703125, 0.0029296875, 0.0)	(0.08, 0.0, -0.37)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359149.7403646)	(
(24)	(0.04, 0.56, 9.450000000000001)	(-27.5, 14.0625, -5.75)	(0.0, 0.0, 0.0)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.09, 0.0, -0.33)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359149.802064)	(
(24)	(0.0, 0.55, 9.42)	(-27.5, 13.75, -4.5625)	(0.001090830782496456, -0.001090830782496456, -0.003272492347489368)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.06, -0.01, -0.32)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359149.8645165)	(
(24)	(0.0, 0.52, 9.450000000000001)	(-26.75, 13.75, -5.25)	(0.001090830782496456, -0.004363323129985824, -0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.04, -0.04, -0.35000000000000003)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359149.9271073)	(
(24)	(0.0, 0.49, 9.44)	(-27.5, 13.75, -4.875)	(0.0, -0.001090830782496456, -0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.09, -0.03, -0.33)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359149.9900215)	(
(24)	(0.03, 0.53, 9.450000000000001)	(-27.875, 14.0625, -5.375)	(-0.001090830782496456, 0.004363323129985824, 0.002181661564992912)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.05, -0.05, -0.34)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359150.0513813)	(
(24)	(0.0, 0.49, 9.39)	(-27.5, 13.75, -5.375)	(0.002181661564992912, -0.001090830782496456, -0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.07, 0.0, -0.32)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359150.1120856)	(
(24)	(0.03, 0.56, 9.450000000000001)	(-27.875, 14.0625, -4.1875)	(0.003272492347489368, -0.001090830782496456, 0.002181661564992912)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.03, -0.03, -0.34)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359150.1683207)	(
(24)	(-0.02, 0.53, 9.48)	(-28.1875, 14.0625, -5.75)	(-0.001090830782496456, 0.0, 0.0)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.04, 0.0, -0.34)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359150.2245991)	(
(24)	(0.01, 0.55, 9.46)	(-27.0625, 13.75, -5.75)	(0.0, -0.001090830782496456, 0.0)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.06, 0.02, -0.32)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359150.279162)	(
(24)	(-0.01, 0.5700000000000001, 9.47)	(-27.875, 13.75, -5.375)	(0.0, 0.0, 0.002181661564992912)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.04, -0.03, -0.33)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359150.3363628)	(
(24)	(0.05, 0.52, 9.46)	(-27.5, 13.75, -4.875)	(0.001090830782496456, 0.0, -0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.1, 0.02, -0.32)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359150.4060872)	(
(24)	(-0.04, 0.5, 9.44)	(-28.1875, 13.75, -4.875)	(-0.003272492347489368, -0.003272492347489368, 0.00545415391248228)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.0, -0.07, -0.34)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359150.4641562)	(
(24)	(0.0, 0.52, 9.44)	(-26.75, 14.0625, -5.375)	(0.0, -0.001090830782496456, -0.003272492347489368)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.09, -0.04, -0.33)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359150.5200143)	(
(24)	(0.02, 0.51, 9.450000000000001)	(-27.0625, 14.375, -6.0625)	(-0.001090830782496456, -0.001090830782496456, 0.002181661564992912)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.07, -0.04, -0.35000000000000003)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359150.5741885)	(
(24)	(0.02, 0.53, 9.450000000000001)	(-27.875, 14.375, -5.75)	(0.001090830782496456, -0.002181661564992912, 0.0)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.08, 0.0, -0.34)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359150.6378586)	(
(24)	(0.03, 0.52, 9.450000000000001)	(-26.75, 13.75, -5.75)	(0.001090830782496456, -0.002181661564992912, 0.0)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.04, -0.02, -0.35000000000000003)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359150.6968915)	(
(24)	(-0.02, 0.54, 9.46)	(-27.875, 14.375, -6.875)	(-0.001090830782496456, 0.00545415391248228, 0.0)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.06, 0.0, -0.33)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359150.763346)	(
(24)	(0.02, 0.55, 9.450000000000001)	(-27.5, 13.375, -4.875)	(-0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.06, -0.02, -0.34)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359150.8253796)	(
(24)	(0.02, 0.52, 9.46)	(-28.1875, 14.375, -6.5)	(-0.003272492347489368, 0.002181661564992912, 0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.06, -0.04, -0.35000000000000003)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359150.8862052)	(
(24)	(0.0, 0.51, 9.44)	(-27.5, 14.0625, -4.875)	(0.0, 0.0, 0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.05, -0.02, -0.33)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359150.9445717)	(
(24)	(0.01, 0.5, 9.44)	(-27.5, 14.0625, -5.375)	(-0.002181661564992912, 0.002181661564992912, 0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.07, -0.02, -0.32)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359150.9983907)	(
(24)	(0.02, 0.5, 9.47)	(-27.5, 14.0625, -5.75)	(0.001090830782496456, -0.003272492347489368, 0.003272492347489368)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.07, -0.02, -0.34)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359151.0603526)	(
(24)	(0.02, 0.53, 9.42)	(-27.5, 13.75, -5.375)	(-0.001090830782496456, 0.002181661564992912, 0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.06, -0.04, -0.33)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359151.1130261)	(
(24)	(-0.01, 0.53, 9.46)	(-27.0625, 13.375, -4.875)	(-0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.07, -0.03, -0.31)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359151.1639004)	(
(24)	(-0.02, 0.53, 9.41)	(-27.0625, 14.375, -6.0625)	(0.002181661564992912, -0.002181661564992912, 0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.07, 0.0, -0.31)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359151.2158093)	(
(24)	(0.0, 0.55, 9.43)	(-28.5625, 14.375, -5.375)	(-0.001090830782496456, -0.003272492347489368, -0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.05, -0.01, -0.35000000000000003)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359151.2687159)	(
(24)	(0.02, 0.55, 9.41)	(-27.5, 13.375, -4.875)	(0.0, 0.001090830782496456, 0.003272492347489368)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.08, -0.01, -0.32)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359151.3232322)	(
(24)	(0.01, 0.52, 9.44)	(-27.5, 14.0625, -4.5625)	(0.0, 0.001090830782496456, -0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(1.32, -0.02, -0.34)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359151.3749719)	(
(24)	(-0.01, 0.5, 9.42)	(-27.0625, 13.75, -5.375)	(-0.002181661564992912, -0.003272492347489368, 0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.03, -0.04, -0.34)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359151.4288306)	(
(24)	(0.01, 0.5, 9.42)	(-27.0625, 13.375, -4.5625)	(0.0, -0.001090830782496456, -0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.1, -0.04, -0.36)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359151.4784262)	(
(24)	(0.05, 0.52, 9.450000000000001)	(-27.5, 13.75, -5.375)	(0.0, 0.002181661564992912, -0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.1, -0.01, -0.36)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359151.5326672)	(
(24)	(0.01, 0.52, 9.44)	(-26.375, 13.375, -5.375)	(0.0, 0.004363323129985824, -0.002181661564992912)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.05, -0.02, -0.37)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359151.5842555)	(
(24)	(-0.01, 0.52, 9.450000000000001)	(-28.875, 14.0625, -5.375)	(0.0, 0.001090830782496456, 0.0)	(367.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.05, -0.04, -0.34)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359151.6324625)	(
(24)	(0.0, 0.52, 9.47)	(-28.875, 14.0625, -5.375)	(0.0, 0.002181661564992912, -0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.04, -0.02, -0.34)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359151.6819644)	(
(24)	(0.0, 0.54, 9.47)	(-28.875, 14.375, -5.75)	(0.0, 0.0, 0.0)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.06, -0.01, -0.37)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359151.7360008)	(
(24)	(0.0, 0.53, 9.43)	(-27.5, 13.375, -4.875)	(0.001090830782496456, 0.0, -0.004363323129985824)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.07, -0.02, -0.35000000000000003)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359151.7860599)	(
(24)	(0.01, 0.54, 9.47)	(-28.1875, 14.0625, -5.375)	(0.002181661564992912, -0.002181661564992912, 0.0)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.07, -0.01, -0.35000000000000003)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359151.8369052)	(
(24)	(0.0, 0.5, 9.43)	(-27.5, 13.75, -4.875)	(0.002181661564992912, 0.002181661564992912, -0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.06, -0.01, -0.33)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359151.8869476)	(
(24)	(0.02, 0.55, 9.46)	(-27.5, 13.375, -5.375)	(0.002181661564992912, 0.0, -0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.05, 0.0, -0.33)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359151.938455)	(
(24)	(-0.01, 0.51, 9.44)	(-26.75, 14.0625, -5.375)	(-0.001090830782496456, 0.003272492347489368, 0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.07, -0.04, -0.37)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359151.9911225)	(
(24)	(0.02, 0.55, 9.48)	(-27.875, 14.0625, -5.375)	(-0.002181661564992912, 0.002181661564992912, 0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.06, -0.03, -0.34)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359152.04568)	(
(24)	(0.0, 0.51, 9.450000000000001)	(-27.875, 14.375, -5.75)	(-0.002181661564992912, 0.0, -0.002181661564992912)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.07, -0.04, -0.33)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359152.097673)	(
(24)	(0.02, 0.53, 9.48)	(-27.0625, 14.375, -5.375)	(-0.001090830782496456, 0.003272492347489368, 0.0)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.07, -0.01, -0.33)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359152.1516328)	(
(24)	(0.01, 0.52, 9.47)	(-27.5, 13.75, -5.375)	(0.0, -0.001090830782496456, 0.0)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.04, -0.04, -0.35000000000000003)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359152.2010367)	(
(24)	(0.01, 0.54, 9.450000000000001)	(-27.5, 14.375, -6.5)	(0.001090830782496456, -0.001090830782496456, -0.004363323129985824)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.08, 0.0, -0.32)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359152.2582152)	(
(24)	(0.0, 0.54, 9.44)	(-27.0625, 14.0625, -4.875)	(-0.003272492347489368, 0.001090830782496456, 0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.05, -0.04, -0.33)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359152.3078825)	(
(24)	(0.01, 0.51, 9.450000000000001)	(-27.0625, 14.0625, -5.75)	(0.0, -0.001090830782496456, 0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.07, 0.0, -0.35000000000000003)	(-0.05, 0.55, 9.790000000000001)	(2,	3,	0,	0)	(1700359152.3616989)	(
(24)	(0.0, 0.56, 9.46)	(-27.0625, 13.375, -5.375)	(-0.003272492347489368, 0.0, 0.003272492347489368)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.03, -0.02, -0.32)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359152.4131858)	(
(24)	(0.0, 0.5, 9.44)	(-27.875, 13.375, -5.75)	(0.002181661564992912, 0.0, -0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.11, -0.01, -0.33)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359152.4737282)	(
(24)	(0.06, 0.53, 9.43)	(-27.875, 13.375, -5.375)	(0.0, 0.001090830782496456, 0.0)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.08, -0.03, -0.33)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359152.5250156)	(
(24)	(0.0, 0.49, 9.46)	(-27.875, 13.75, -5.375)	(-0.001090830782496456, 0.001090830782496456, -0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.05, -0.02, -0.33)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359152.5884826)	(
(24)	(-0.01, 0.53, 9.44)	(-28.1875, 14.0625, -4.5625)	(0.001090830782496456, 0.003272492347489368, 0.0)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.04, -0.03, -0.36)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359152.644845)	(
(24)	(0.0, 0.53, 9.47)	(-27.875, 13.375, -6.0625)	(0.002181661564992912, -0.002181661564992912, 0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.06, -0.02, -0.33)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359152.7076695)	(
(24)	(0.04, 0.55, 9.44)	(-28.1875, 14.0625, -4.1875)	(0.001090830782496456, 0.001090830782496456, -0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.1, 0.01, -0.3)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359152.7624369)	(
(25)	(0.01, 0.53, 9.42)	(-28.1875, 14.0625, -4.5625)	(-0.001090830782496456, 0.003272492347489368, 0.0)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.07, -0.04, -0.35000000000000003)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359152.8197105)	(
(25)	(0.0, 0.55, 9.46)	(-27.875, 13.75, -5.75)	(0.002181661564992912, 0.003272492347489368, 0.001090830782496456)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.03, -0.02, -0.32)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359152.8765013)	(
(25)	(0.0, 0.46, 9.450000000000001)	(-28.1875, 14.0625, -5.75)	(0.001090830782496456, 0.001090830782496456, -0.004363323129985824)	(359.9375, -0.3125, -3.1875)	(0.99957275390625, 0.0281982421875, 0.0028076171875, 0.0)	(0.07, 0.0, -0.31)	(-0.05, 0.55, 9.790000000000001)	(0,	3,	0,	0)	(1700359152.9346457)	(
