False	0	203.515625	0.0	1693384264.1226816
False	8	198.40625	0.0	1693384264.1241193
False	15	199.734375	921.5	1693384264.1242747
False	15	201.078125	919.5	1693384264.126925
False	15	202.875	0.0	1693384264.1270816
False	15	204.328125	697.25	1693384264.127218
False	15	205.640625	689.75	1693384264.1273508
False	15	207.0625	679.5	1693384264.1274822
False	15	208.421875	674.0	1693384264.1276138
False	15	209.578125	675.75	1693384264.127746
False	15	211.03125	687.25	1693384264.1278777
False	15	212.328125	695.5	1693384264.1280093
False	15	213.5	0.0	1693384264.1315007
False	15	214.96875	721.75	1693384264.131648
False	15	216.1875	727.25	1693384264.1317844
False	15	217.4375	736.0	1693384264.1319182
False	15	218.875	746.0	1693384264.1320515
False	15	220.203125	755.0	1693384264.1321857
False	15	221.390625	757.5	1693384264.1323197
False	15	222.828125	759.25	1693384264.1324515
False	15	224.0625	771.75	1693384264.132587
False	15	225.34375	783.5	1693384264.1327214
False	15	226.625	789.75	1693384264.135193
False	15	228.015625	798.25	1693384264.1353416
False	15	229.34375	800.0	1693384264.1354802
False	15	230.546875	808.25	1693384264.138419
False	15	232.203125	0.0	1693384264.1386187
False	15	233.59375	691.25	1693384264.13894
False	15	234.96875	698.25	1693384264.1390924
False	0	242.140625	0.0	1693384264.1392386
False	15	243.484375	0.0	1693384264.1393807
False	15	238.140625	0.0	1693384264.1395202
False	15	239.5	1103.25	1693384264.1396601
False	15	240.84375	1094.75	1693384264.141047
False	15	242.109375	1084.75	1693384264.1412625
False	15	243.515625	1074.0	1693384264.1414366
False	15	244.859375	1065.25	1693384264.1415813
False	15	246.109375	1057.5	1693384264.1420517
False	15	247.515625	1051.25	1693384264.1422074
False	15	248.796875	1046.5	1693384264.1423552
False	15	250.359375	0.0	1693384264.1424975
False	15	251.609375	0.0	1693384264.1460493
False	15	253.0	912.5	1693384264.1462016
False	15	254.3125	901.75	1693384264.1465404
False	15	255.640625	894.25	1693384264.1466963
False	0	263.40625	0.0	1693384264.1468446
False	15	258.421875	886.25	1693384264.1469917
False	15	259.59375	0.0	1693384264.1471279
False	15	261.015625	920.75	1693384264.1472673
False	15	266.234375	0.0	1693384264.1474073
False	15	263.890625	0.0	1693384264.14867
False	12	265.109375	809.0	1693384264.1489987
False	0	272.703125	0.0	1693384264.1491537
False	0	274.03125	0.0	1693384264.1493473
False	15	268.953125	0.0	1693384264.1507745
False	0	276.6875	0.0	1693384264.1509778
False	15	278.015625	0.0	1693384264.1511273
False	0	279.34375	0.0	1693384264.151267
False	15	277.125	0.0	1693384264.1528199
False	0	282.0	0.0	1693384264.1529799
False	0	283.25	0.0	1693384264.1534255
False	0	284.5625	0.0	1693384264.153575
False	15	279.296875	0.0	1693384264.1562254
False	15	280.609375	1059.0	1693384264.1563957
False	15	282.234375	0.0	1693384264.1566966
False	15	283.625	827.75	1693384264.1568348
False	15	285.03125	807.25	1693384264.1569774
False	0	292.515625	0.0	1693384264.1571205
False	15	287.828125	0.0	1693384264.1585336
False	15	289.109375	746.0	1693384264.1586857
False	15	290.46875	729.25	1693384264.158821
False	15	291.921875	712.75	1693384264.1589568
False	15	293.203125	708.5	1693384264.1614907
False	15	294.375	0.0	1693384264.161641
False	15	295.640625	0.0	1693384264.1617765
False	15	296.9375	798.75	1693384264.1619108
False	0	304.4375	0.0	1693384264.1620429
False	15	300.09375	0.0	1693384264.1621747
False	15	301.515625	636.5	1693384264.1633966
False	15	302.84375	630.25	1693384264.1635315
False	0	309.765625	0.0	1693384264.1636662
False	15	305.8125	0.0	1693384264.1649547
False	15	307.1875	523.0	1693384264.1650977
False	15	308.65625	520.5	1693384264.165309
False	0	315.0625	0.0	1693384264.1654503
False	15	311.171875	519.5	1693384264.1655858
False	15	312.453125	528.0	1693384264.1670983
False	15	313.8125	532.0	1693384264.1677668
False	0	320.359375	0.0	1693384264.1679404
False	15	316.65625	0.0	1693384264.1683016
False	15	318.265625	0.0	1693384264.1684475
False	15	319.765625	0.0	1693384264.1685858
False	15	321.109375	0.0	1693384264.171123
False	15	322.75	0.0	1693384264.1712673
False	15	323.828125	407.0	1693384264.1714113
False	15	325.34375	401.25	1693384264.1753142
False	15	326.609375	396.25	1693384264.175793
False	15	328.25	391.5	1693384264.1759424
False	15	329.203125	387.0	1693384264.1760843
False	15	330.828125	383.25	1693384264.1762319
False	15	332.09375	380.0	1693384264.1763787
False	15	333.484375	377.0	1693384264.1765237
False	15	334.90625	374.25	1693384264.176994
False	15	336.234375	371.25	1693384264.1772196
False	15	337.453125	368.75	1693384264.1773856
False	15	338.734375	366.5	1693384264.177527
False	15	340.140625	364.5	1693384264.177682
False	15	341.53125	362.5	1693384264.1778414
False	15	342.75	361.0	1693384264.1779838
False	15	344.546875	359.5	1693384264.17812
False	15	345.59375	358.0	1693384264.1817825
False	15	347.09375	356.75	1693384264.1819317
False	15	348.53125	355.75	1693384264.1822925
False	15	349.71875	354.75	1693384264.182432
False	15	350.921875	354.25	1693384264.1825655
False	15	352.390625	353.5	1693384264.1826992
False	15	353.625	353.0	1693384264.1828318
True	15	354.734375	354.0	1693384264.1829765
False	0	0.046875	0.0	1693384264.1833813
False	15	1.390625	0.0	1693384264.1835566
False	15	2.71875	0.0	1693384264.1837015
False	15	358.40625	0.0	1693384264.185134
False	15	359.921875	0.0	1693384264.185347
False	15	1.015625	0.0	1693384264.1856549
False	15	8.0	0.0	1693384264.1858015
False	15	9.328125	0.0	1693384264.1859448
False	15	4.890625	0.0	1693384264.187197
False	15	6.90625	0.0	1693384264.1873357
False	15	8.0625	505.5	1693384264.1886861
False	15	14.625	0.0	1693384264.1889508
False	15	15.9375	0.0	1693384264.1895952
False	15	11.546875	0.0	1693384264.1909084
False	15	12.953125	607.75	1693384264.191046
False	15	14.171875	603.5	1693384264.191181
False	15	21.1875	0.0	1693384264.1913126
False	15	22.515625	0.0	1693384264.1914449
False	15	18.265625	0.0	1693384264.1915772
False	15	19.59375	0.0	1693384264.1929324
False	15	20.90625	588.75	1693384264.194185
False	13	23.0	0.0	1693384264.1943192
False	0	29.09375	0.0	1693384264.194463
False	0	30.421875	0.0	1693384264.194629
False	0	31.734375	0.0	1693384264.1947684
False	0	33.0625	0.0	1693384264.1972244
False	15	29.703125	0.0	1693384264.197372
False	0	35.703125	0.0	1693384264.1975083
False	0	37.015625	0.0	1693384264.2011535
False	15	38.359375	0.0	1693384264.201586
False	15	39.6875	0.0	1693384264.2017357
False	0	40.984375	0.0	1693384264.2018754
False	0	42.375	0.0	1693384264.2021713
False	0	43.703125	0.0	1693384264.2023177
False	0	45.015625	0.0	1693384264.2024553
False	15	46.375	0.0	1693384264.202587
False	15	47.71875	0.0	1693384264.2027185
False	15	43.9375	0.0	1693384264.2028537
False	0	50.328125	0.0	1693384264.2029912
False	0	51.640625	0.0	1693384264.2031422
False	0	52.96875	0.0	1693384264.2045407
False	0	54.296875	0.0	1693384264.204698
False	0	55.609375	0.0	1693384264.2048404
False	0	56.9375	0.0	1693384264.2049804
False	15	58.28125	0.0	1693384264.205125
False	15	53.078125	0.0	1693384264.206782
False	15	54.296875	0.0	1693384264.206951
False	15	55.546875	0.0	1693384264.2071033
False	15	56.8125	0.0	1693384264.2086976
False	15	58.078125	0.0	1693384264.208858
False	15	59.3125	0.0	1693384264.2089918
False	9	60.59375	0.0	1693384264.2091234
False	15	61.828125	0.0	1693384264.2104924
False	15	70.203125	0.0	1693384264.2106264
False	15	71.53125	0.0	1693384264.2107568
False	0	72.84375	0.0	1693384264.2108862
False	0	74.15625	0.0	1693384264.21221
False	0	75.484375	0.0	1693384264.2123797
False	0	76.8125	0.0	1693384264.2125287
False	9	72.734375	0.0	1693384264.2138305
False	15	74.015625	547.75	1693384264.2139766
False	15	75.375	546.5	1693384264.2141137
False	0	82.09375	0.0	1693384264.215485
False	0	83.4375	0.0	1693384264.2156317
False	0	84.75	0.0	1693384264.2157657
False	0	86.078125	0.0	1693384264.215898
False	15	79.8125	0.0	1693384264.2172565
False	15	81.140625	3548.25	1693384264.2174196
False	15	82.453125	3526.0	1693384264.2188268
False	15	83.78125	3520.25	1693384264.2190084
False	15	85.109375	3518.0	1693384264.2203557
False	15	86.4375	3522.5	1693384264.2205026
False	15	87.765625	3530.5	1693384264.220647
False	15	89.09375	3539.0	1693384264.2207856
False	15	90.390625	3544.25	1693384264.22092
False	15	91.71875	3550.5	1693384264.2210562
False	15	93.03125	3565.25	1693384264.2224567
False	15	94.34375	3584.5	1693384264.2226257
False	15	95.6875	3601.5	1693384264.2227843
False	15	97.015625	3621.25	1693384264.2241218
False	15	98.328125	3639.25	1693384264.224261
False	15	99.640625	3663.75	1693384264.2256958
False	15	100.96875	3691.0	1693384264.2258599
False	15	102.296875	3718.75	1693384264.2260017
False	15	103.59375	3751.0	1693384264.2261355
False	15	104.921875	3782.0	1693384264.2262688
False	15	107.015625	0.0	1693384264.2297277
False	15	108.21875	1305.0	1693384264.2298746
False	15	109.59375	1333.25	1693384264.230214
False	15	110.875	1350.25	1693384264.2303529
False	15	112.171875	1368.25	1693384264.2304888
False	15	113.578125	0.0	1693384264.2307649
False	15	115.03125	0.0	1693384264.2309031
False	15	116.390625	0.0	1693384264.2310379
False	15	117.765625	0.0	1693384264.2324765
False	15	119.046875	1072.5	1693384264.2326255
False	15	127.03125	0.0	1693384264.2327666
False	15	128.34375	0.0	1693384264.2329085
False	15	123.015625	1068.75	1693384264.2355387
False	15	124.484375	0.0	1693384264.235691
False	15	125.734375	973.0	1693384264.2358286
False	15	133.625	0.0	1693384264.2359662
False	15	134.9375	0.0	1693384264.2361014
False	0	136.25	0.0	1693384264.2362444
False	15	137.578125	0.0	1693384264.2363873
False	15	138.875	0.0	1693384264.23655
False	15	133.4375	0.0	1693384264.2382505
False	15	134.734375	0.0	1693384264.2384145
False	0	142.8125	0.0	1693384264.2389398
False	15	144.140625	0.0	1693384264.2391253
False	9	138.171875	0.0	1693384264.2392654
False	15	139.484375	2029.25	1693384264.2394066
False	15	143.3125	0.0	1693384264.241923
False	15	144.796875	439.5	1693384264.2420635
False	15	146.0	429.25	1693384264.2421987
False	15	147.5625	425.0	1693384264.242343
False	15	149.171875	418.25	1693384264.2424788
False	15	150.3125	409.75	1693384264.2436984
False	15	151.71875	404.5	1693384264.2438343
False	15	153.0	0.0	1693384264.2453268
False	15	154.265625	387.5	1693384264.2454782
False	15	155.796875	382.5	1693384264.2456129
False	15	157.203125	380.75	1693384264.2457478
False	15	158.34375	381.25	1693384264.2458804
False	15	159.5625	384.5	1693384264.246013
False	15	161.109375	384.5	1693384264.2483137
False	15	162.5625	381.0	1693384264.2484553
False	15	163.78125	381.75	1693384264.2486074
False	15	165.296875	381.5	1693384264.2487392
False	15	166.171875	382.75	1693384264.2488713
False	15	167.8125	384.75	1693384264.2490034
False	15	168.953125	387.75	1693384264.250221
False	15	170.125	391.75	1693384264.250353
False	15	171.53125	398.75	1693384264.2515671
False	15	177.140625	0.0	1693384264.2516994
False	15	178.46875	0.0	1693384264.2520096
False	15	179.78125	0.0	1693384264.2565193
False	15	181.09375	0.0	1693384264.2566564
False	0	182.390625	0.0	1693384264.2567909
False	0	183.703125	0.0	1693384264.25711
False	0	185.03125	0.0	1693384264.257271
False	0	186.390625	0.0	1693384264.2574046
False	0	187.71875	0.0	1693384264.257539
False	0	189.046875	0.0	1693384264.2576709
False	0	190.359375	0.0	1693384264.2578027
False	0	191.6875	0.0	1693384264.2580392
False	13	193.015625	0.0	1693384264.2581747
False	14	187.421875	0.0	1693384264.2594032
False	0	195.640625	0.0	1693384264.259535
False	0	196.96875	0.0	1693384264.2596674
False	0	198.28125	0.0	1693384264.2609713
False	0	199.609375	0.0	1693384264.2611046
False	0	200.9375	0.0	1693384264.2612517
False	0	202.25	0.0	1693384264.2614832
False	0	203.578125	0.0	1693384264.2616177
False	11	198.46875	0.0	1693384264.2617493
False	15	199.84375	921.0	1693384264.2630103
False	15	201.59375	0.0	1693384264.263147
False	15	203.03125	0.0	1693384264.2654517
False	15	204.40625	700.0	1693384264.265586
False	15	205.734375	692.75	1693384264.2657177
False	15	207.171875	679.25	1693384264.26585
False	15	208.484375	674.0	1693384264.2661126
False	15	209.671875	678.0	1693384264.2676768
False	15	210.90625	690.0	1693384264.2678163
False	15	212.234375	696.25	1693384264.2679513
False	15	213.625	0.0	1693384264.2680874
False	15	214.828125	721.5	1693384264.2704113
False	15	216.109375	727.0	1693384264.2705464
False	15	217.453125	735.75	1693384264.2706804
False	15	218.859375	745.75	1693384264.2708127
False	15	220.109375	754.75	1693384264.2709448
False	15	221.359375	757.0	1693384264.2710774
False	15	222.765625	758.5	1693384264.2712088
False	15	223.9375	771.75	1693384264.2713406
False	15	225.25	783.5	1693384264.2736378
False	15	226.703125	789.25	1693384264.273777
False	15	227.859375	797.0	1693384264.273918
False	15	229.203125	799.25	1693384264.274053
False	15	230.4375	808.25	1693384264.2763572
False	15	232.15625	0.0	1693384264.2764926
False	15	233.546875	690.0	1693384264.2766254
False	15	234.859375	695.25	1693384264.2767565
False	0	242.03125	0.0	1693384264.276886
False	15	243.375	0.0	1693384264.2770169
False	15	238.046875	0.0	1693384264.2771492
False	15	239.328125	1104.25	1693384264.2805774
False	15	240.6875	1095.75	1693384264.280711
False	15	242.0	1085.75	1693384264.2809958
False	15	243.328125	1075.75	1693384264.2811308
False	15	244.65625	1066.75	1693384264.2812884
False	15	245.96875	1059.0	1693384264.2815282
False	15	247.28125	1053.0	1693384264.28166
False	15	248.65625	1047.75	1693384264.281793
False	15	250.125	0.0	1693384264.2840922
False	15	251.484375	914.5	1693384264.2842267
False	15	252.890625	909.0	1693384264.28436
False	15	254.203125	0.0	1693384264.2844915
False	15	255.578125	0.0	1693384264.284623
False	14	256.84375	891.25	1693384264.2847536
False	15	258.203125	888.75	1693384264.2848852
False	15	259.640625	877.0	1693384264.2861164
False	15	260.8125	0.0	1693384264.287358
False	15	265.4375	0.0	1693384264.2874932
False	0	269.875	0.0	1693384264.2876291
False	15	265.0625	0.0	1693384264.289931
False	10	266.296875	0.0	1693384264.2901995
False	0	273.859375	0.0	1693384264.290334
False	15	268.78125	0.0	1693384264.2904649
False	0	276.515625	0.0	1693384264.290683
False	0	277.828125	0.0	1693384264.290816
False	13	279.15625	0.0	1693384264.2909474
False	11	280.484375	0.0	1693384264.2922552
False	0	281.8125	0.0	1693384264.2923877
False	0	283.03125	0.0	1693384264.2925186
False	0	284.34375	0.0	1693384264.29265
False	15	279.0625	0.0	1693384264.2938652
False	15	280.375	1060.25	1693384264.293999
False	0	288.3125	0.0	1693384264.294133
False	15	283.390625	0.0	1693384264.2953742
False	15	284.75	810.75	1693384264.2955108
False	0	292.28125	0.0	1693384264.2956424
False	15	287.59375	0.0	1693384264.299023
False	15	288.96875	748.0	1693384264.2991538
False	15	290.25	731.25	1693384264.2992842
False	15	291.71875	715.75	1693384264.2994158
False	15	292.859375	708.75	1693384264.2995472
False	15	300.203125	0.0	1693384264.2996774
False	15	301.53125	0.0	1693384264.2998095
False	15	296.734375	0.0	1693384264.3010232
False	0	304.15625	0.0	1693384264.3011544
False	9	299.78125	0.0	1693384264.3023944
False	15	301.125	640.0	1693384264.3025255
False	15	302.4375	631.75	1693384264.3026564
False	15	303.734375	640.25	1693384264.3027885
False	9	305.0	646.75	1693384264.3040128
False	15	306.828125	0.0	1693384264.3041465
False	15	308.109375	522.75	1693384264.304278
False	0	314.75	0.0	1693384264.3044083
False	15	310.90625	522.25	1693384264.3067925
False	15	312.0625	524.25	1693384264.306926
False	15	313.390625	524.75	1693384264.3070579
False	0	320.046875	0.0	1693384264.3072014
False	15	316.15625	0.0	1693384264.3073318
False	15	317.9375	0.0	1693384264.3074627
False	15	319.1875	0.0	1693384264.3086812
False	15	320.78125	0.0	1693384264.3100455
False	15	322.265625	0.0	1693384264.3101785
False	15	323.796875	408.75	1693384264.3103104
False	15	325.015625	403.25	1693384264.3105729
False	15	326.171875	398.0	1693384264.3117912
False	15	327.65625	392.75	1693384264.3119242
False	15	329.109375	388.0	1693384264.3133204
False	15	330.640625	384.0	1693384264.313453
False	15	332.0	380.75	1693384264.3136988
False	15	333.40625	378.25	1693384264.319271
False	15	334.703125	375.0	1693384264.3194094
False	15	335.953125	371.75	1693384264.3195422
False	15	337.40625	369.25	1693384264.319768
False	15	338.8125	367.0	1693384264.3199015
False	15	340.15625	364.75	1693384264.3200333
False	15	341.140625	363.25	1693384264.320165
False	15	342.71875	361.25	1693384264.3202944
False	15	343.9375	359.5	1693384264.320425
False	15	345.578125	358.25	1693384264.3205578
False	15	346.75	357.0	1693384264.320688
False	15	347.75	355.75	1693384264.3208203
False	15	349.203125	355.0	1693384264.3209512
False	15	350.703125	354.5	1693384264.321082
False	15	352.171875	354.0	1693384264.3212411
False	15	353.109375	353.25	1693384264.3224583
True	15	354.390625	353.0	1693384264.3225892
False	0	359.703125	0.0	1693384264.3227212
False	0	1.015625	0.0	1693384264.3228526
False	15	356.59375	0.0	1693384264.3251584
False	15	357.96875	0.0	1693384264.3253136
False	15	5.0	0.0	1693384264.3254437
False	15	6.328125	0.0	1693384264.3255749
False	15	7.65625	0.0	1693384264.3257055
False	15	8.96875	0.0	1693384264.3258357
False	15	4.625	617.75	1693384264.32705
False	15	6.625	0.0	1693384264.3271794
False	15	7.75	506.0	1693384264.3308015
False	15	9.046875	0.0	1693384264.330937
False	15	10.0	0.0	1693384264.3310668
False	15	11.21875	612.25	1693384264.331433
False	15	12.5625	609.0	1693384264.331567
False	15	13.90625	604.75	1693384264.3317
False	15	20.84375	0.0	1693384264.3318303
False	15	22.171875	0.0	1693384264.3319619
False	15	17.6875	0.0	1693384264.3332098
False	15	19.1875	0.0	1693384264.3333504
False	15	20.609375	0.0	1693384264.3334875
False	0	27.4375	0.0	1693384264.3336196
False	10	24.0625	0.0	1693384264.334844
False	0	30.078125	0.0	1693384264.3349838
False	10	25.78125	0.0	1693384264.3351214
False	0	32.71875	0.0	1693384264.3354962
False	15	29.390625	0.0	1693384264.3356307
False	0	35.359375	0.0	1693384264.3357632
False	0	36.671875	0.0	1693384264.335894
False	15	38.015625	0.0	1693384264.338196
False	15	33.515625	0.0	1693384264.338474
False	0	40.640625	0.0	1693384264.338609
False	0	42.015625	0.0	1693384264.3387394
False	0	43.34375	0.0	1693384264.3388717
False	0	44.65625	0.0	1693384264.339109
False	15	40.96875	0.0	1693384264.342505
False	15	42.171875	502.75	1693384264.34264
False	15	43.703125	502.75	1693384264.3427725
False	15	45.015625	504.75	1693384264.3429065
False	0	51.28125	0.0	1693384264.3430383
False	0	52.609375	0.0	1693384264.3431723
False	0	53.921875	0.0	1693384264.3433034
False	0	55.25	0.0	1693384264.343433
False	0	56.578125	0.0	1693384264.3446536
False	15	57.921875	0.0	1693384264.3447852
False	15	52.671875	0.0	1693384264.346024
False	15	60.5625	0.0	1693384264.3461568
False	15	61.875	0.0	1693384264.346289
False	15	56.453125	0.0	1693384264.3485959
False	15	57.703125	0.0	1693384264.3487294
False	9	59.015625	0.0	1693384264.3488607
False	15	60.296875	0.0	1693384264.348991
False	15	61.546875	0.0	1693384264.3491216
False	15	69.859375	0.0	1693384264.349282
False	15	71.203125	0.0	1693384264.3494139
False	0	72.5	0.0	1693384264.351707
False	0	73.828125	0.0	1693384264.3518388
False	0	75.15625	0.0	1693384264.3519692
False	0	76.484375	0.0	1693384264.3521001
False	0	77.8125	0.0	1693384264.352231
False	15	73.859375	0.0	1693384264.3534472
False	15	75.0625	544.75	1693384264.3535802
False	15	76.390625	546.25	1693384264.3537126
False	0	83.109375	0.0	1693384264.3538442
False	0	84.4375	0.0	1693384264.355061
False	0	85.765625	0.0	1693384264.3551953
False	0	87.09375	0.0	1693384264.3553355
False	15	80.828125	0.0	1693384264.3565624
False	15	82.171875	3521.25	1693384264.357934
False	15	83.453125	3521.75	1693384264.358068
False	15	84.78125	3521.5	1693384264.3581982
False	15	86.09375	3521.75	1693384264.359482
False	15	87.453125	3527.5	1693384264.3596146
False	15	88.765625	3535.5	1693384264.3597438
False	15	90.078125	3538.25	1693384264.3653274
False	15	91.390625	3548.5	1693384264.3655565
False	15	92.71875	3566.5	1693384264.3656886
False	15	94.046875	3579.0	1693384264.365819
False	15	95.375	3597.0	1693384264.3659482
False	15	96.6875	3616.25	1693384264.3660798
False	15	98.0	3637.0	1693384264.3662086
False	15	99.3125	3660.25	1693384264.3663387
False	15	100.65625	3683.25	1693384264.3664699
False	15	101.96875	3712.25	1693384264.366892
False	15	103.3125	3745.5	1693384264.3670306
False	15	104.609375	3781.5	1693384264.3674722
False	15	106.671875	0.0	1693384264.3676107
False	15	107.953125	0.0	1693384264.367746
False	15	109.25	1329.75	1693384264.3680305
False	15	110.5625	1347.25	1693384264.3681657
False	15	111.890625	1366.25	1693384264.3682988
False	15	113.3125	0.0	1693384264.3695233
False	15	114.65625	1186.25	1693384264.3696585
False	15	116.140625	0.0	1693384264.3697908
False	15	117.40625	0.0	1693384264.3711126
False	15	118.828125	1068.5	1693384264.3712459
False	14	120.15625	0.0	1693384264.3724616
False	15	121.4375	0.0	1693384264.372594
False	0	129.390625	0.0	1693384264.3727264
False	15	124.203125	0.0	1693384264.372857
False	15	132.046875	0.0	1693384264.372987
False	15	133.375	0.0	1693384264.3742018
False	15	127.875	0.0	1693384264.3743336
False	0	136.0	0.0	1693384264.3744648
False	15	130.6875	0.0	1693384264.3769076
False	15	131.984375	1085.75	1693384264.377044
False	15	133.265625	1115.5	1693384264.3771765
False	15	134.546875	0.0	1693384264.3773394
False	0	142.578125	0.0	1693384264.3774703
False	15	143.90625	0.0	1693384264.377601
False	7	137.9375	0.0	1693384264.3788178
False	15	139.25	2033.75	1693384264.3800335
False	15	143.015625	0.0	1693384264.3801653
False	15	144.421875	0.0	1693384264.380296
False	15	145.828125	427.0	1693384264.3815203
False	15	147.4375	422.0	1693384264.3817935
False	15	148.953125	415.25	1693384264.3819294
False	15	150.109375	407.25	1693384264.3820615
False	15	151.3125	402.25	1693384264.3832822
False	15	153.09375	0.0	1693384264.383415
False	15	154.40625	385.5	1693384264.3836896
False	15	155.9375	380.0	1693384264.3838234
False	15	156.921875	377.0	1693384264.3861225
False	15	158.1875	376.75	1693384264.386255
False	15	159.90625	380.0	1693384264.3863866
False	15	160.828125	380.5	1693384264.3865182
False	15	162.484375	378.75	1693384264.386772
False	15	163.890625	379.5	1693384264.3890703
False	15	165.21875	379.25	1693384264.389363
False	15	166.5	380.75	1693384264.3894966
False	15	167.421875	383.75	1693384264.3896286
False	15	168.9375	387.0	1693384264.3897588
False	15	170.296875	390.5	1693384264.392159
False	15	171.625	397.0	1693384264.3922915
False	15	177.046875	0.0	1693384264.3924224
False	15	178.375	0.0	1693384264.3926823
False	15	179.6875	0.0	1693384264.3928137
False	15	181.015625	0.0	1693384264.3929446
False	0	182.3125	0.0	1693384264.395349
False	0	183.640625	0.0	1693384264.395482
False	0	184.96875	0.0	1693384264.3956125
False	0	186.3125	0.0	1693384264.395742
False	0	187.625	0.0	1693384264.395875
False	0	188.953125	0.0	1693384264.3960104
False	0	190.28125	0.0	1693384264.3961475
False	8	191.609375	0.0	1693384264.396282
False	12	186.046875	0.0	1693384264.3975341
False	14	187.375	1316.25	1693384264.3976676
