False	12	134.984375	1747.0	1696700360.0006177
False	15	136.34375	1781.75	1696700360.0007393
False	15	137.875	0.0	1696700360.000857
False	15	139.125	0.0	1696700360.0009732
False	15	140.5	0.0	1696700360.0011227
False	15	141.875	1410.75	1696700360.001244
False	15	143.1875	1396.25	1696700360.0030227
False	15	151.46875	0.0	1696700360.0033197
False	15	152.78125	0.0	1696700360.0034542
False	0	154.109375	0.0	1696700360.0035806
False	15	148.40625	1417.25	1696700360.0049882
False	15	149.828125	0.0	1696700360.0052626
False	15	151.1875	1325.25	1696700360.0054502
False	15	152.578125	0.0	1696700360.005614
False	11	160.71875	0.0	1696700360.0063355
False	15	162.046875	0.0	1696700360.0066407
False	15	156.375	0.0	1696700360.0097752
False	15	164.6875	0.0	1696700360.0100174
False	15	166.0	0.0	1696700360.0103424
False	15	167.328125	0.0	1696700360.010605
False	15	168.65625	0.0	1696700360.0107858
False	15	169.96875	0.0	1696700360.010942
False	15	164.453125	0.0	1696700360.0111794
False	0	172.609375	0.0	1696700360.0124013
False	11	167.140625	0.0	1696700360.0134046
False	15	168.453125	1178.75	1696700360.0138664
False	0	176.578125	0.0	1696700360.0143657
False	15	171.09375	0.0	1696700360.0146267
False	15	172.484375	0.0	1696700360.0147827
False	0	180.546875	0.0	1696700360.0149498
False	15	175.171875	0.0	1696700360.0166247
False	15	176.453125	0.0	1696700360.0169022
False	0	184.5	0.0	1696700360.0170805
False	0	185.828125	0.0	1696700360.0172234
False	0	187.171875	0.0	1696700360.017384
False	15	181.703125	1173.25	1696700360.0199153
False	15	183.046875	1163.75	1696700360.0200846
False	15	184.390625	1171.0	1696700360.0202312
False	15	185.734375	1182.0	1696700360.020438
False	15	187.0625	1185.5	1696700360.0205936
False	15	188.390625	1188.5	1696700360.0207274
False	15	189.640625	1206.0	1696700360.0208817
False	15	191.015625	1209.0	1696700360.0224607
False	15	192.21875	0.0	1696700360.0226471
False	15	193.546875	1268.25	1696700360.0227818
False	15	194.9375	0.0	1696700360.0229378
False	15	196.296875	1206.0	1696700360.023079
False	15	197.546875	1217.0	1696700360.027196
False	15	198.84375	1230.25	1696700360.0276506
False	15	200.234375	1237.25	1696700360.0279608
False	15	201.515625	1241.0	1696700360.0282588
False	15	209.6875	0.0	1696700360.028866
False	15	211.03125	0.0	1696700360.0294502
False	15	205.21875	0.0	1696700360.0297308
False	15	206.609375	0.0	1696700360.0298858
False	15	207.9375	1582.75	1696700360.030022
False	15	209.3125	0.0	1696700360.0301476
False	15	210.71875	0.0	1696700360.030292
False	15	211.9375	1440.25	1696700360.0304365
False	15	213.328125	1464.5	1696700360.0305762
False	15	214.640625	1457.75	1696700360.0332966
False	15	215.859375	0.0	1696700360.0337188
False	15	217.15625	0.0	1696700360.033874
False	15	218.453125	1642.75	1696700360.0339923
False	15	219.75	0.0	1696700360.0341082
False	15	221.078125	1707.0	1696700360.0343142
False	15	222.40625	1710.5	1696700360.0344424
False	15	223.65625	0.0	1696700360.0345585
False	15	225.078125	0.0	1696700360.0346718
False	0	233.546875	0.0	1696700360.034786
False	0	234.828125	0.0	1696700360.0348992
False	15	228.90625	0.0	1696700360.037832
False	15	230.21875	1922.75	1696700360.037961
False	15	231.484375	0.0	1696700360.0381434
False	15	240.140625	0.0	1696700360.038355
False	15	241.453125	0.0	1696700360.0389185
False	15	235.328125	0.0	1696700360.040474
False	15	236.734375	0.0	1696700360.0406013
False	15	238.03125	0.0	1696700360.0407171
False	15	239.34375	0.0	1696700360.0408397
False	0	248.0625	0.0	1696700360.040956
False	0	249.375	0.0	1696700360.0410693
False	0	250.703125	0.0	1696700360.0411832
False	15	244.5	0.0	1696700360.0412953
False	15	245.796875	3084.75	1696700360.0473378
False	15	247.125	3124.25	1696700360.0475113
False	15	248.453125	3137.5	1696700360.047795
False	15	249.8125	3117.5	1696700360.048205
False	15	251.09375	3098.25	1696700360.0484517
False	15	252.390625	3078.75	1696700360.0485764
False	15	253.734375	3062.0	1696700360.0486927
False	15	255.03125	3045.25	1696700360.0488124
False	15	256.390625	3030.5	1696700360.0489268
False	15	257.6875	3015.25	1696700360.0490394
False	15	259.015625	3000.75	1696700360.049152
False	15	260.328125	2992.0	1696700360.049265
False	15	261.65625	2987.0	1696700360.0493784
False	15	263.0	2979.0	1696700360.0508308
False	15	264.296875	2971.25	1696700360.0520127
False	15	265.640625	2967.75	1696700360.0521648
False	15	266.953125	2965.0	1696700360.0523057
False	15	268.265625	2958.75	1696700360.0524275
False	15	269.578125	2957.25	1696700360.0525408
False	15	270.921875	2965.0	1696700360.052653
False	15	272.234375	2977.0	1696700360.0533912
False	15	273.5625	2991.75	1696700360.0535166
False	15	274.84375	2992.75	1696700360.0570345
False	15	276.15625	2994.75	1696700360.0571535
False	15	277.5	3008.0	1696700360.0572674
False	15	278.8125	3022.75	1696700360.0575464
False	15	280.125	3035.75	1696700360.057662
False	15	281.453125	3050.5	1696700360.057775
False	15	282.765625	3067.25	1696700360.0578864
False	15	284.078125	3085.5	1696700360.057997
False	15	285.375	3109.5	1696700360.0581079
False	15	286.703125	3130.75	1696700360.0620806
False	15	288.0	3148.0	1696700360.062378
False	15	289.34375	3184.0	1696700360.0625064
False	15	290.640625	3230.25	1696700360.0626235
False	15	291.96875	3264.75	1696700360.0627377
False	15	293.265625	3298.25	1696700360.0628502
False	15	294.59375	3331.75	1696700360.0629609
False	15	295.90625	3371.25	1696700360.0637484
False	15	297.921875	0.0	1696700360.0641603
False	15	299.28125	0.0	1696700360.0645494
False	15	300.515625	1366.75	1696700360.064764
False	15	301.828125	1405.5	1696700360.0649357
False	15	303.15625	1446.5	1696700360.0654948
False	15	304.4375	1485.75	1696700360.0656419
False	15	305.734375	1514.25	1696700360.065806
False	15	306.546875	0.0	1696700360.0659428
False	15	307.890625	3262.0	1696700360.0683408
False	15	309.171875	3294.25	1696700360.0686908
False	15	310.53125	3244.5	1696700360.0691402
False	0	319.390625	0.0	1696700360.0692742
False	0	320.703125	0.0	1696700360.0693908
False	0	322.03125	0.0	1696700360.069518
False	7	316.046875	0.0	1696700360.0698624
False	10	317.34375	2156.0	1696700360.0704827
False	15	318.6875	2147.5	1696700360.0706728
False	14	320.015625	2144.0	1696700360.0707963
False	15	321.328125	2136.25	1696700360.0709114
False	15	322.71875	2124.25	1696700360.072197
False	15	324.015625	2115.0	1696700360.072362
False	15	325.328125	2106.75	1696700360.0748475
False	15	326.640625	2103.25	1696700360.0749907
False	15	327.921875	0.0	1696700360.0752761
False	15	329.25	2323.0	1696700360.075395
False	15	330.578125	2295.0	1696700360.075508
False	15	331.890625	2272.75	1696700360.0775335
False	15	333.25	2252.25	1696700360.077836
False	15	334.5625	2229.25	1696700360.0779572
False	15	335.90625	2208.0	1696700360.0816402
False	15	337.203125	2185.25	1696700360.0817938
False	15	338.5625	2162.75	1696700360.081919
False	15	339.890625	2146.5	1696700360.0820432
False	15	341.21875	2129.5	1696700360.0821667
False	15	342.515625	2111.25	1696700360.0823872
False	15	343.90625	2095.0	1696700360.08251
False	15	345.1875	2086.25	1696700360.0826337
False	15	346.53125	2080.5	1696700360.0827584
False	15	347.8125	2073.5	1696700360.0828772
False	15	349.15625	2067.5	1696700360.0829957
False	15	350.453125	2054.5	1696700360.0857751
True	15	351.8125	2044.5	1696700360.085941
False	15	353.109375	2044.75	1696700360.0860698
False	15	354.40625	2045.75	1696700360.086191
False	15	355.75	2045.75	1696700360.0863202
False	15	357.09375	2048.5	1696700360.0864396
False	15	358.421875	2047.0	1696700360.0865579
False	15	359.6875	2042.5	1696700360.0941877
False	15	1.015625	2043.75	1696700360.0944705
False	15	2.359375	2045.25	1696700360.0946093
False	15	3.671875	2049.25	1696700360.0947492
False	15	5.0	2056.0	1696700360.094879
False	15	6.3125	2063.0	1696700360.095025
False	15	7.65625	2069.75	1696700360.0951467
False	15	8.953125	2077.5	1696700360.0953846
False	15	10.265625	2085.75	1696700360.0956073
False	0	18.953125	0.0	1696700360.0961223
False	0	20.28125	0.0	1696700360.0963514
False	0	21.609375	0.0	1696700360.096768
False	0	22.921875	0.0	1696700360.096926
False	0	24.25	0.0	1696700360.0970528
False	0	25.578125	0.0	1696700360.097183
False	0	26.890625	0.0	1696700360.097318
False	0	28.21875	0.0	1696700360.0974476
False	0	29.546875	0.0	1696700360.0975938
False	0	30.875	0.0	1696700360.0980573
False	0	32.203125	0.0	1696700360.098225
False	15	28.578125	0.0	1696700360.0983865
False	15	30.21875	0.0	1696700360.098776
False	15	31.484375	432.5	1696700360.0989304
False	15	33.078125	429.75	1696700360.0990553
False	15	34.390625	432.0	1696700360.0992355
False	15	35.359375	437.25	1696700360.0993714
False	15	36.703125	0.0	1696700360.099501
False	15	38.0625	457.25	1696700360.0998864
False	15	39.546875	0.0	1696700360.1000378
False	15	41.0625	0.0	1696700360.1043713
False	15	42.34375	417.5	1696700360.1045754
False	15	44.03125	410.5	1696700360.1047027
False	15	45.390625	405.0	1696700360.1048214
False	15	46.515625	400.5	1696700360.1052306
False	15	47.859375	396.5	1696700360.1053717
False	15	49.484375	393.75	1696700360.1055262
False	15	50.71875	393.25	1696700360.1056454
False	15	52.0625	393.25	1696700360.1057594
False	15	53.390625	394.0	1696700360.1058724
False	15	54.484375	396.25	1696700360.1059859
False	15	55.59375	399.5	1696700360.1086633
False	15	57.140625	403.0	1696700360.1087945
False	15	58.21875	407.25	1696700360.1089234
False	15	59.515625	411.5	1696700360.1090422
False	15	60.84375	417.0	1696700360.1091573
False	15	62.140625	423.0	1696700360.1092873
False	15	63.40625	429.0	1696700360.1106727
False	15	64.609375	436.5	1696700360.1108022
False	15	66.0	444.75	1696700360.1109216
False	15	72.09375	0.0	1696700360.1134164
False	15	73.421875	0.0	1696700360.113561
False	0	74.71875	0.0	1696700360.1136937
False	0	76.0625	0.0	1696700360.113857
False	0	77.390625	0.0	1696700360.1139832
False	0	78.71875	0.0	1696700360.1141138
False	15	72.890625	0.0	1696700360.11433
False	15	74.203125	1700.0	1696700360.1144817
False	11	75.578125	1690.5	1696700360.1173093
False	0	84.03125	0.0	1696700360.1176062
False	0	85.359375	0.0	1696700360.1177857
False	0	86.6875	0.0	1696700360.1179407
False	0	88.0	0.0	1696700360.118095
False	15	82.328125	0.0	1696700360.1209018
False	15	83.640625	1394.25	1696700360.1210792
False	15	84.96875	1372.0	1696700360.1212153
False	15	86.265625	1389.25	1696700360.121353
False	15	87.671875	1403.0	1696700360.1217287
False	15	88.984375	1394.75	1696700360.1218858
False	15	90.25	1398.75	1696700360.1220188
False	15	91.640625	1398.0	1696700360.1221535
False	15	92.875	0.0	1696700360.123558
False	15	94.265625	1432.75	1696700360.124001
False	15	95.578125	1428.0	1696700360.1241431
False	15	96.78125	0.0	1696700360.1242673
False	15	98.125	1586.25	1696700360.1245136
False	15	99.4375	1594.25	1696700360.1247146
False	15	100.765625	1605.5	1696700360.1298056
False	15	102.078125	1616.25	1696700360.1302936
False	15	103.40625	1627.0	1696700360.130427
False	15	104.703125	1639.25	1696700360.130541
False	15	106.0	1652.75	1696700360.130654
False	15	107.296875	1666.75	1696700360.1309056
False	15	108.578125	1684.5	1696700360.1310205
False	15	109.90625	1701.25	1696700360.1311328
False	15	111.203125	1714.0	1696700360.131244
False	15	112.546875	1732.0	1696700360.1313562
False	15	113.875	1752.25	1696700360.1314678
False	15	115.171875	1771.25	1696700360.131579
False	15	116.453125	1791.75	1696700360.132793
False	15	117.796875	1815.0	1696700360.1329057
False	15	119.078125	1838.25	1696700360.1330183
False	15	120.390625	1865.75	1696700360.1331308
False	15	121.703125	1897.0	1696700360.1344225
False	15	123.03125	1914.25	1696700360.1345546
False	15	124.359375	1930.5	1696700360.134707
False	0	132.90625	0.0	1696700360.1348336
False	15	127.046875	0.0	1696700360.134957
False	15	128.390625	1811.25	1696700360.1362529
False	15	129.671875	1798.25	1696700360.1366956
False	11	131.0	1794.5	1696700360.136819
False	0	139.515625	0.0	1696700360.1369352
False	15	133.734375	0.0	1696700360.1383085
False	12	135.015625	1740.75	1696700360.1384368
False	15	136.28125	1780.75	1696700360.138552
False	15	137.8125	0.0	1696700360.139844
False	15	139.0625	0.0	1696700360.1399636
False	15	140.46875	0.0	1696700360.1400778
False	15	141.875	1411.0	1696700360.1439452
False	15	143.125	1396.0	1696700360.1441307
False	15	144.4375	1408.75	1696700360.1442668
False	15	145.65625	0.0	1696700360.1444862
False	15	146.9375	1589.75	1696700360.1446288
False	15	148.390625	0.0	1696700360.1460207
False	15	149.78125	0.0	1696700360.1461613
False	15	151.125	1338.0	1696700360.1464386
False	15	152.4375	0.0	1696700360.1470041
False	0	160.671875	0.0	1696700360.1472082
False	15	154.96875	0.0	1696700360.147387
False	15	156.296875	1438.25	1696700360.1487694
False	15	164.609375	0.0	1696700360.1490343
False	15	165.9375	0.0	1696700360.1491606
False	15	167.25	0.0	1696700360.1492748
False	15	168.578125	0.0	1696700360.1493883
False	15	169.890625	0.0	1696700360.1497993
False	15	164.484375	0.0	1696700360.149928
False	15	165.71875	0.0	1696700360.1500428
False	9	167.03125	0.0	1696700360.1513255
False	15	168.390625	1180.0	1696700360.1514473
False	0	176.484375	0.0	1696700360.151712
False	15	170.953125	1193.0	1696700360.153735
False	15	172.40625	0.0	1696700360.1546683
False	0	180.4375	0.0	1696700360.1548154
False	15	175.03125	0.0	1696700360.1549337
False	15	176.34375	0.0	1696700360.1550827
False	0	184.390625	0.0	1696700360.1552117
False	0	185.71875	0.0	1696700360.1553307
False	0	187.09375	0.0	1696700360.1554475
False	15	181.703125	1173.25	1696700360.1592512
False	15	182.984375	1163.75	1696700360.159387
False	15	184.34375	1171.25	1696700360.1596825
False	15	185.609375	1182.25	1696700360.1598213
False	15	186.984375	1185.75	1696700360.1600652
False	15	188.21875	1188.25	1696700360.1602342
False	15	189.59375	1205.0	1696700360.1604426
False	15	190.90625	1208.75	1696700360.1655815
False	15	192.203125	0.0	1696700360.1668086
False	15	193.578125	0.0	1696700360.1672595
False	15	194.890625	1194.0	1696700360.1679966
False	15	196.21875	1205.75	1696700360.1681604
False	15	197.53125	1211.5	1696700360.1683466
False	15	198.78125	1218.75	1696700360.168487
False	15	200.171875	1221.5	1696700360.1686096
False	15	201.453125	1230.75	1696700360.1687348
False	15	209.609375	0.0	1696700360.1694176
False	15	210.921875	0.0	1696700360.169568
False	15	205.15625	0.0	1696700360.1699147
False	15	206.46875	1637.75	1696700360.1700568
False	15	207.859375	0.0	1696700360.1705961
False	15	209.140625	1528.75	1696700360.1707416
False	15	210.515625	0.0	1696700360.1708612
False	15	211.859375	1439.25	1696700360.1709785
False	15	213.09375	0.0	1696700360.1710942
False	15	214.46875	0.0	1696700360.171211
False	15	215.734375	0.0	1696700360.1713283
False	15	217.0625	0.0	1696700360.1714425
False	15	218.3125	1646.0	1696700360.1715584
False	15	219.671875	1693.0	1696700360.171823
False	15	220.984375	1702.25	1696700360.1719453
False	15	222.28125	1709.0	1696700360.1720583
False	15	223.59375	1744.0	1696700360.1732953
False	15	224.875	1764.0	1696700360.1734114
False	15	226.15625	0.0	1696700360.1746402
False	15	227.0625	0.0	1696700360.1757436
False	15	236.015625	0.0	1696700360.1759593
False	10	237.359375	0.0	1696700360.1761475
False	15	231.3125	0.0	1696700360.1762664
False	15	239.984375	0.0	1696700360.176694
False	15	241.296875	0.0	1696700360.176848
False	15	235.171875	0.0	1696700360.179378
False	15	236.578125	0.0	1696700360.1795452
False	15	237.84375	0.0	1696700360.179695
False	15	239.140625	0.0	1696700360.1798358
False	0	247.890625	0.0	1696700360.1799724
False	0	249.21875	0.0	1696700360.180096
False	15	243.015625	0.0	1696700360.1815617
False	15	244.34375	3046.75	1696700360.1817272
False	15	245.625	0.0	1696700360.1875224
False	15	246.96875	3167.0	1696700360.1878073
False	15	248.296875	3140.75	1696700360.1879685
False	15	249.625	3115.25	1696700360.1881313
False	15	250.921875	3099.0	1696700360.1882675
False	15	252.25	3082.0	1696700360.1888883
False	15	253.578125	3066.5	1696700360.1890929
False	15	254.890625	3050.75	1696700360.1896548
False	15	256.1875	3034.75	1696700360.1899195
False	15	257.515625	3019.25	1696700360.1901817
False	15	258.84375	3004.5	1696700360.1903286
False	15	260.1875	2989.25	1696700360.190471
False	15	261.484375	2981.0	1696700360.1906233
False	15	262.828125	2980.0	1696700360.191468
False	15	264.15625	2970.5	1696700360.1916387
False	15	265.453125	2963.25	1696700360.1917691
False	15	266.765625	2964.75	1696700360.191893
False	15	268.09375	2967.25	1696700360.1920118
False	15	269.421875	2966.0	1696700360.1921728
False	15	270.734375	2964.75	1696700360.192599
False	15	272.046875	2974.25	1696700360.1929286
False	15	273.375	2987.0	1696700360.1931653
False	15	274.65625	2987.25	1696700360.1973019
False	15	275.953125	2991.25	1696700360.1974568
False	15	277.265625	3004.75	1696700360.1975803
False	15	278.59375	3016.25	1696700360.1978974
False	15	279.890625	3032.0	1696700360.1980274
False	15	281.21875	3049.25	1696700360.1981442
False	15	282.515625	3068.75	1696700360.19836
False	15	283.859375	3088.25	1696700360.1984897
False	15	285.15625	3105.75	1696700360.1986063
False	15	286.453125	3124.25	1696700360.198721
False	12	287.765625	3138.0	1696700360.2065759
False	15	289.09375	3171.75	1696700360.2066977
False	15	290.390625	3220.75	1696700360.206817
False	15	291.734375	3253.25	1696700360.206929
False	15	293.015625	3292.0	1696700360.2070403
False	15	294.359375	3331.0	1696700360.2071521
False	15	295.671875	3366.25	1696700360.207285
False	15	297.625	0.0	1696700360.2074
False	15	298.96875	0.0	1696700360.207513
False	15	300.296875	1357.0	1696700360.2076325
False	15	301.53125	1397.5	1696700360.2077763
False	15	302.859375	1433.5	1696700360.2079012
False	15	304.140625	1471.0	1696700360.2080173
False	15	305.453125	1506.25	1696700360.2081342
False	15	306.265625	0.0	1696700360.208254
False	15	307.578125	3229.25	1696700360.2084138
False	15	308.875	0.0	1696700360.2085364
False	15	310.21875	0.0	1696700360.2086513
False	0	319.078125	0.0	1696700360.2087715
False	0	320.390625	0.0	1696700360.2089283
False	0	321.71875	0.0	1696700360.209041
False	0	323.03125	0.0	1696700360.2091525
False	8	317.015625	0.0	1696700360.209264
False	11	318.375	2149.5	1696700360.2093785
False	15	319.671875	2143.0	1696700360.2132897
False	15	321.0	2132.0	1696700360.2134788
False	15	322.328125	2121.0	1696700360.2136035
False	15	323.625	2115.75	1696700360.2137194
False	15	324.953125	2110.0	1696700360.2138336
False	15	326.28125	2100.5	1696700360.213949
False	15	327.546875	0.0	1696700360.2140672
False	15	328.875	2332.0	1696700360.214181
False	15	330.203125	2307.75	1696700360.2143044
False	15	331.5	2282.75	1696700360.2156074
False	15	332.859375	2261.25	1696700360.215734
False	15	334.171875	2238.75	1696700360.2160456
False	15	335.484375	2213.5	1696700360.218536
False	15	336.828125	2189.25	1696700360.2186718
False	15	338.15625	2166.5	1696700360.2187924
False	15	339.46875	2145.25	1696700360.219164
False	15	340.78125	2127.0	1696700360.2192807
False	15	342.109375	2112.5	1696700360.2193944
False	15	343.46875	2101.25	1696700360.219507
False	15	344.78125	2091.5	1696700360.219779
False	15	346.078125	2082.5	1696700360.2198935
False	15	347.453125	2075.75	1696700360.223441
False	15	348.75	2068.0	1696700360.2235658
False	15	350.09375	2054.5	1696700360.2237113
True	15	351.375	2044.75	1696700360.2238283
False	15	352.703125	2044.25	1696700360.2239397
False	15	354.015625	2045.75	1696700360.2240522
False	15	355.359375	2045.75	1696700360.2241905
False	15	356.671875	2047.75	1696700360.2243352
False	15	358.0	2045.0	1696700360.224453
False	15	359.28125	2041.25	1696700360.2269328
False	15	0.65625	2042.0	1696700360.2283347
False	15	1.953125	2043.5	1696700360.2293353
False	15	3.28125	2049.75	1696700360.2320764
False	15	4.59375	2055.75	1696700360.232215
False	15	5.890625	2061.5	1696700360.2323968
False	15	7.234375	2068.75	1696700360.2332578
False	15	8.546875	2075.75	1696700360.233572
False	15	9.859375	2082.75	1696700360.2337208
False	15	11.1875	2110.0	1696700360.2342486
False	9	12.640625	0.0	1696700360.2343943
False	0	21.140625	0.0	1696700360.2345166
False	0	22.46875	0.0	1696700360.2346342
False	0	23.78125	0.0	1696700360.2347481
False	0	25.09375	0.0	1696700360.2348747
False	0	26.421875	0.0	1696700360.2350545
False	0	27.734375	0.0	1696700360.235186
False	0	29.0625	0.0	1696700360.235325
False	0	30.390625	0.0	1696700360.235538
False	0	31.703125	0.0	1696700360.2357166
False	15	28.203125	0.0	1696700360.235879
False	15	29.90625	0.0	1696700360.236274
False	15	31.203125	428.0	1696700360.236465
False	15	32.578125	426.0	1696700360.2366462
False	15	33.921875	428.5	1696700360.238272
False	15	39.65625	0.0	1696700360.2386003
False	15	40.96875	0.0	1696700360.2387767
False	15	37.640625	0.0	1696700360.245651
False	15	39.3125	0.0	1696700360.2458491
False	15	40.484375	0.0	1696700360.246085
False	15	42.171875	412.0	1696700360.2468905
False	15	43.40625	405.25	1696700360.2473826
False	15	44.59375	399.25	1696700360.247889
False	15	45.875	394.5	1696700360.248115
False	15	47.484375	391.0	1696700360.2489567
False	15	48.828125	388.75	1696700360.249534
False	15	50.046875	387.75	1696700360.2497175
False	15	51.5	388.0	1696700360.2501986
False	15	53.015625	388.75	1696700360.250602
False	15	54.21875	389.75	1696700360.2509375
False	15	55.15625	392.25	1696700360.251506
False	15	56.75	395.25	1696700360.2516735
False	15	57.734375	399.25	1696700360.2519212
False	15	59.203125	404.25	1696700360.2520752
False	15	60.34375	409.75	1696700360.2524557
False	15	61.71875	414.5	1696700360.2528756
False	15	63.125	420.5	1696700360.2531512
False	15	64.375	427.75	1696700360.2533276
False	15	65.640625	435.5	1696700360.2544296
False	15	66.671875	446.0	1696700360.254766
False	15	72.890625	0.0	1696700360.2556422
False	15	74.203125	0.0	1696700360.2560306
False	0	75.515625	0.0	1696700360.2561991
False	0	76.84375	0.0	1696700360.2564778
False	0	78.15625	0.0	1696700360.257544
False	0	79.484375	0.0	1696700360.2585974
False	15	73.640625	0.0	1696700360.258789
False	15	75.015625	1686.0	1696700360.2589202
False	0	83.46875	0.0	1696700360.259043
False	0	84.796875	0.0	1696700360.2592528
False	0	86.125	0.0	1696700360.2597659
False	0	87.4375	0.0	1696700360.2599177
False	15	81.796875	0.0	1696700360.26166
False	15	83.21875	0.0	1696700360.2617886
False	15	84.546875	1375.75	1696700360.2619042
False	15	85.796875	1376.75	1696700360.2620194
False	15	87.1875	1390.0	1696700360.2621322
False	15	88.515625	0.0	1696700360.2628477
False	15	89.78125	0.0	1696700360.2630732
False	15	91.171875	1395.5	1696700360.2632246
False	14	92.4375	0.0	1696700360.2633615
False	15	93.734375	1438.5	1696700360.2635012
False	15	95.109375	1427.0	1696700360.2639806
False	15	96.34375	0.0	1696700360.2641368
False	15	97.65625	0.0	1696700360.2645724
False	15	98.984375	1589.25	1696700360.2684577
False	15	100.3125	1597.25	1696700360.2690008
False	15	101.609375	1609.75	1696700360.2691474
False	15	102.96875	1621.5	1696700360.269602
False	15	104.296875	1633.25	1696700360.2699068
False	15	105.59375	1648.25	1696700360.2700355
False	15	106.921875	1659.5	1696700360.2701497
False	15	108.078125	1672.25	1696700360.270351
False	15	109.4375	1693.0	1696700360.270522
False	15	110.734375	1708.75	1696700360.2714224
False	15	112.0625	1722.25	1696700360.2721295
False	15	113.359375	1742.0	1696700360.2727544
False	15	114.640625	1763.25	1696700360.2733338
False	15	115.9375	1782.75	1696700360.273561
False	15	117.3125	1802.5	1696700360.2736945
False	15	118.5625	1829.0	1696700360.2738945
False	15	119.890625	1857.0	1696700360.2740154
False	15	121.1875	1884.5	1696700360.2741387
False	15	122.546875	0.0	1696700360.275612
False	15	123.84375	0.0	1696700360.2757607
False	9	125.1875	1924.0	1696700360.2758834
False	15	126.515625	1879.5	1696700360.2760015
False	15	127.828125	1827.75	1696700360.2774
False	15	129.15625	1800.5	1696700360.2775521
False	14	130.53125	1795.5	1696700360.277676
False	15	131.875	1771.75	1696700360.2777941
False	11	133.234375	1730.25	1696700360.2780354
False	10	134.515625	1731.75	1696700360.2781746
False	15	135.828125	1762.75	1696700360.278391
False	15	137.15625	1797.75	1696700360.2785254
False	15	138.734375	0.0	1696700360.2806494
False	15	140.015625	0.0	1696700360.2812421
False	15	141.328125	0.0	1696700360.281714
False	12	142.71875	1415.0	1696700360.2818577
False	0	150.96875	0.0	1696700360.2820978
False	15	145.296875	1410.5	1696700360.282767
False	15	146.6875	1433.25	1696700360.2829506
False	15	147.9375	1446.75	1696700360.2832422
False	15	149.375	0.0	1696700360.2857006
False	15	150.734375	1336.0	1696700360.285883
False	0	158.90625	0.0	1696700360.28604
False	10	160.25	0.0	1696700360.2864974
False	15	161.578125	0.0	1696700360.2866714
False	0	162.828125	0.0	1696700360.2868028
False	0	164.140625	0.0	1696700360.2886226
False	15	165.484375	0.0	1696700360.2887475
False	15	166.796875	0.0	1696700360.2891426
False	15	168.125	0.0	1696700360.2894728
False	15	169.453125	0.0	1696700360.289592
False	0	170.75	0.0	1696700360.2897036
False	15	165.234375	0.0	1696700360.2921524
False	15	166.65625	1206.25	1696700360.292301
False	15	167.953125	1183.25	1696700360.2924218
False	11	169.25	1174.25	1696700360.2925377
False	15	170.65625	1165.75	1696700360.2929325
False	15	171.828125	0.0	1696700360.2931578
False	0	180.0	0.0	1696700360.2946875
False	15	174.59375	0.0	1696700360.2948184
False	15	175.90625	1183.0	1696700360.2949445
False	0	183.953125	0.0	1696700360.295059
False	0	185.28125	0.0	1696700360.295171
False	0	186.640625	0.0	1696700360.295282
False	15	181.265625	1178.75	1696700360.2965827
