False	15	335.46875	3157.5	1700357101.5377035
False	15	336.640625	3207.0	1700357101.5380707
False	15	337.828125	3199.25	1700357101.5392013
False	15	339.078125	0.0	1700357101.539614
False	15	340.25	2943.25	1700357101.5399919
False	15	341.421875	2939.75	1700357101.5409057
False	15	342.609375	2955.5	1700357101.541346
False	15	344.578125	0.0	1700357101.5417888
False	15	346.234375	0.0	1700357101.542233
False	15	347.75	0.0	1700357101.542617
False	15	349.015625	0.0	1700357101.5431032
False	15	350.625	0.0	1700357101.5435517
False	15	352.046875	0.0	1700357101.54409
True	15	353.625	0.0	1700357101.5453992
False	15	354.84375	478.25	1700357101.5476835
False	15	355.84375	482.0	1700357101.5482125
False	15	356.984375	487.5	1700357101.5486515
False	0	3.140625	0.0	1700357101.549628
False	0	4.328125	0.0	1700357101.5503073
False	15	359.03125	0.0	1700357101.55083
False	0	6.703125	0.0	1700357101.5517125
False	15	2.9375	0.0	1700357101.5521648
False	15	9.125	0.0	1700357101.5525482
False	15	10.296875	0.0	1700357101.5529041
False	15	6.578125	474.0	1700357101.5532746
False	15	7.875	467.75	1700357101.5536604
False	15	8.953125	465.25	1700357101.5554802
False	15	10.25	462.5	1700357101.5563664
False	15	11.578125	0.0	1700357101.5569263
False	15	17.421875	0.0	1700357101.5574675
False	15	18.546875	0.0	1700357101.55789
False	15	14.90625	0.0	1700357101.5582817
False	15	16.359375	0.0	1700357101.5588036
False	15	17.28125	449.25	1700357101.5593178
False	15	23.28125	0.0	1700357101.5598483
False	15	24.453125	0.0	1700357101.5603285
False	15	20.625	0.0	1700357101.5607154
False	15	21.390625	0.0	1700357101.561148
False	15	22.5625	0.0	1700357101.5616705
False	15	23.890625	0.0	1700357101.5620956
False	0	30.328125	0.0	1700357101.5624688
False	0	31.515625	0.0	1700357101.562948
False	15	27.8125	0.0	1700357101.5633702
False	15	28.703125	502.5	1700357101.5638132
False	15	30.046875	505.0	1700357101.5642543
False	15	31.25	510.25	1700357101.5646946
False	15	32.109375	520.5	1700357101.5660837
False	15	38.65625	0.0	1700357101.5672758
False	15	39.828125	0.0	1700357101.5710618
False	15	35.109375	0.0	1700357101.5732155
False	0	42.265625	0.0	1700357101.5739524
False	0	43.453125	0.0	1700357101.5745275
False	0	44.640625	0.0	1700357101.5765517
False	6	45.828125	0.0	1700357101.577274
False	6	47.015625	0.0	1700357101.578468
False	0	48.203125	0.0	1700357101.5789142
False	0	49.390625	0.0	1700357101.5793033
False	15	50.578125	0.0	1700357101.5797305
False	0	51.765625	0.0	1700357101.5801704
False	0	52.953125	0.0	1700357101.5807269
False	0	54.140625	0.0	1700357101.5812762
False	0	55.328125	0.0	1700357101.5914025
False	15	49.140625	0.0	1700357101.5932455
False	13	50.328125	2368.5	1700357101.5960817
False	11	51.5	2383.5	1700357101.596755
False	15	52.6875	2409.0	1700357101.5972803
False	15	53.875	2433.25	1700357101.597829
False	15	55.03125	2463.75	1700357101.6018558
False	9	56.234375	2518.5	1700357101.6024714
False	13	57.390625	2573.0	1700357101.6031604
False	0	66.0	0.0	1700357101.6048915
False	10	59.71875	0.0	1700357101.605562
False	0	68.375	0.0	1700357101.6060152
False	9	62.078125	0.0	1700357101.6064353
False	13	63.28125	0.0	1700357101.6086538
False	0	71.921875	0.0	1700357101.6097496
False	15	65.71875	0.0	1700357101.61338
False	8	66.9375	2340.75	1700357101.6159182
False	15	68.671875	0.0	1700357101.6179223
False	15	69.859375	1206.25	1700357101.6186397
False	15	71.125	0.0	1700357101.6194494
False	0	79.046875	0.0	1700357101.6201878
False	12	73.5	1145.5	1700357101.6220684
False	0	81.421875	0.0	1700357101.6227956
False	0	82.609375	0.0	1700357101.6261055
False	0	83.796875	0.0	1700357101.6283917
False	9	84.984375	0.0	1700357101.6290014
False	0	86.171875	0.0	1700357101.6295962
False	0	87.359375	0.0	1700357101.6301677
False	15	81.21875	0.0	1700357101.6314044
False	0	89.734375	0.0	1700357101.6318085
False	15	83.640625	0.0	1700357101.632164
False	12	84.078125	0.0	1700357101.6331015
False	15	85.890625	0.0	1700357101.6335304
False	12	86.546875	0.0	1700357101.6339161
False	0	95.59375	0.0	1700357101.634337
False	0	96.78125	0.0	1700357101.6347957
False	0	97.96875	0.0	1700357101.6352642
False	0	99.140625	0.0	1700357101.6380157
False	13	93.0625	0.0	1700357101.638463
False	7	93.640625	0.0	1700357101.6389287
False	6	102.71875	0.0	1700357101.6396554
False	15	96.671875	0.0	1700357101.640103
False	0	105.0625	0.0	1700357101.6404593
False	0	106.25	0.0	1700357101.6408064
False	0	107.421875	0.0	1700357101.6411693
False	0	108.609375	0.0	1700357101.6415179
False	0	109.78125	0.0	1700357101.6418662
False	0	110.96875	0.0	1700357101.642214
False	0	112.15625	0.0	1700357101.6425588
False	0	113.34375	0.0	1700357101.6429703
False	0	114.484375	0.0	1700357101.6433268
False	0	115.65625	0.0	1700357101.643685
False	0	116.84375	0.0	1700357101.6441467
False	15	110.75	0.0	1700357101.6445196
False	15	111.9375	2065.5	1700357101.6448686
False	15	113.078125	2070.75	1700357101.6452303
False	15	114.265625	2076.25	1700357101.6455688
False	15	115.4375	2084.5	1700357101.645907
False	15	116.625	2085.5	1700357101.6462567
False	15	117.796875	2093.75	1700357101.6471925
False	15	119.015625	2107.75	1700357101.6482823
False	15	120.171875	2120.0	1700357101.6486387
False	15	121.34375	2133.75	1700357101.6489835
False	15	122.515625	2142.75	1700357101.6494472
False	15	123.71875	2156.0	1700357101.65108
False	15	124.859375	2172.0	1700357101.6514485
False	15	126.046875	2190.75	1700357101.6525884
False	15	127.234375	2210.0	1700357101.65312
False	15	128.390625	2215.0	1700357101.6535115
False	15	129.578125	2213.5	1700357101.6539686
False	15	130.765625	0.0	1700357101.65494
False	15	132.03125	0.0	1700357101.6565762
False	15	133.1875	2086.0	1700357101.6569943
False	15	134.359375	0.0	1700357101.6573606
False	15	135.59375	0.0	1700357101.657716
False	15	136.78125	1992.5	1700357101.6580665
False	15	138.09375	0.0	1700357101.6585238
False	15	139.328125	0.0	1700357101.6596186
False	15	140.484375	0.0	1700357101.6599722
False	15	141.671875	1657.0	1700357101.6603181
False	15	142.875	0.0	1700357101.6607757
False	15	144.03125	1591.0	1700357101.661624
False	0	152.3125	0.0	1700357101.6619794
False	15	146.515625	0.0	1700357101.6623232
False	15	147.71875	0.0	1700357101.66273
False	15	148.90625	1394.25	1700357101.663143
False	0	157.03125	0.0	1700357101.6635222
False	15	151.140625	0.0	1700357101.6638813
False	15	152.515625	0.0	1700357101.6644578
False	15	153.78125	0.0	1700357101.665559
False	15	154.90625	1281.5	1700357101.6659315
False	15	156.25	0.0	1700357101.666789
False	15	157.375	1209.5	1700357101.667227
False	15	158.671875	0.0	1700357101.6676385
False	0	166.546875	0.0	1700357101.6679935
False	11	161.0	0.0	1700357101.6683562
False	9	162.171875	1152.0	1700357101.6688938
False	0	170.109375	0.0	1700357101.6700876
False	0	171.296875	0.0	1700357101.6704962
False	8	165.84375	0.0	1700357101.6712496
False	10	173.6875	0.0	1700357101.6744187
False	15	174.875	0.0	1700357101.675003
False	15	169.421875	1086.0	1700357101.6760309
False	15	170.671875	0.0	1700357101.6764176
False	15	171.796875	0.0	1700357101.6778042
False	15	173.0625	0.0	1700357101.6783073
False	15	174.21875	1016.75	1700357101.6789405
False	15	175.5	1005.75	1700357101.6793635
False	15	176.59375	999.25	1700357101.6797087
False	15	177.765625	999.5	1700357101.6800573
False	15	178.921875	995.0	1700357101.6803992
False	15	180.1875	988.5	1700357101.6813505
False	15	181.265625	994.5	1700357101.6817205
False	15	182.53125	1005.0	1700357101.682065
False	15	183.71875	0.0	1700357101.682421
False	15	184.875	965.75	1700357101.6838536
False	15	186.09375	962.25	1700357101.6845844
False	15	187.34375	954.25	1700357101.6852734
False	15	188.4375	944.75	1700357101.6862626
False	15	189.640625	943.75	1700357101.6874373
False	15	190.8125	943.0	1700357101.6894882
False	15	192.078125	935.5	1700357101.6916513
False	15	193.328125	924.5	1700357101.6922853
False	15	194.375	929.5	1700357101.6927521
False	15	195.609375	0.0	1700357101.6943712
False	15	196.796875	908.0	1700357101.6953433
False	15	197.984375	911.0	1700357101.6961808
False	15	199.15625	912.75	1700357101.6968906
False	15	200.296875	924.25	1700357101.697549
False	15	201.453125	933.25	1700357101.698937
False	15	202.734375	932.0	1700357101.699577
False	15	203.828125	936.5	1700357101.700022
False	15	204.65625	0.0	1700357101.7004914
False	15	205.90625	1263.25	1700357101.7009184
False	15	207.09375	0.0	1700357101.701881
False	15	208.21875	1253.25	1700357101.7049603
False	15	209.390625	1275.0	1700357101.707285
False	0	217.4375	0.0	1700357101.7090845
False	15	212.0	0.0	1700357101.7129698
False	15	213.21875	0.0	1700357101.7135968
False	15	214.46875	986.75	1700357101.715224
False	15	215.5625	0.0	1700357101.7162783
False	15	216.8125	1025.5	1700357101.716738
False	15	218.046875	1012.5	1700357101.7171369
False	15	219.171875	1013.0	1700357101.7175276
False	15	220.265625	0.0	1700357101.7178965
False	15	228.125	0.0	1700357101.7192526
False	15	229.3125	0.0	1700357101.719718
False	15	223.71875	0.0	1700357101.7201102
False	15	224.859375	1176.75	1700357101.7204907
False	15	226.078125	1190.5	1700357101.7216482
False	15	227.140625	0.0	1700357101.7220762
False	15	228.390625	1267.5	1700357101.7224677
False	15	229.5	1279.0	1700357101.723252
False	15	237.578125	0.0	1700357101.7265067
False	15	238.765625	0.0	1700357101.7283893
False	15	233.0	0.0	1700357101.7290454
False	15	234.140625	1391.5	1700357101.7296586
False	0	242.28125	0.0	1700357101.7314773
False	15	236.53125	0.0	1700357101.7319624
False	15	237.71875	1358.75	1700357101.732484
False	15	239.21875	0.0	1700357101.7338958
False	0	247.015625	0.0	1700357101.7378137
False	15	248.21875	0.0	1700357101.7394834
False	15	243.203125	0.0	1700357101.7402444
False	15	243.578125	0.0	1700357101.7408335
False	15	244.671875	0.0	1700357101.74167
False	15	245.828125	0.0	1700357101.7437081
False	15	246.984375	1675.75	1700357101.744306
False	15	248.15625	1700.5	1700357101.746392
False	15	256.5	0.0	1700357101.7473004
False	15	257.6875	0.0	1700357101.7498858
False	15	251.609375	0.0	1700357101.7510395
False	15	252.765625	1992.75	1700357101.7540371
False	15	253.984375	0.0	1700357101.7550528
False	0	262.421875	0.0	1700357101.7581606
False	15	263.609375	0.0	1700357101.7589748
False	15	264.8125	0.0	1700357101.7598991
False	15	258.6875	0.0	1700357101.7603893
False	7	259.8125	0.0	1700357101.761262
False	15	260.921875	0.0	1700357101.7616606
False	15	262.078125	2639.0	1700357101.7620206
False	15	263.25	2640.25	1700357101.7623966
False	15	264.46875	2632.25	1700357101.7628562
False	15	265.625	2642.5	1700357101.7632499
False	15	266.828125	2636.0	1700357101.7636077
False	15	267.984375	2618.75	1700357101.7639573
False	15	269.171875	2609.25	1700357101.764314
False	15	270.390625	2596.0	1700357101.7648437
False	15	271.5625	2582.25	1700357101.7664316
False	15	272.734375	2571.5	1700357101.7669005
False	15	273.9375	2564.5	1700357101.7673416
False	15	275.015625	2557.25	1700357101.767707
False	15	276.1875	2542.5	1700357101.7680893
False	15	277.375	2535.0	1700357101.7684588
False	15	278.5625	2535.0	1700357101.7688603
False	15	279.703125	2531.25	1700357101.7693243
False	15	280.890625	2525.25	1700357101.769819
False	15	282.0625	2521.0	1700357101.7703013
False	15	283.234375	2521.0	1700357101.7710493
False	15	284.4375	2520.25	1700357101.7720666
False	15	285.59375	2518.5	1700357101.772464
False	15	286.78125	2516.5	1700357101.7728894
False	15	287.984375	2519.75	1700357101.7735062
False	15	289.140625	2525.75	1700357101.776521
False	15	290.34375	2528.75	1700357101.7771225
False	15	291.484375	2531.5	1700357101.778197
False	15	292.6875	2520.25	1700357101.7786539
False	15	293.875	0.0	1700357101.7804677
False	15	295.078125	2378.25	1700357101.780952
False	15	296.234375	0.0	1700357101.7814834
False	15	297.375	2543.75	1700357101.7819996
False	15	298.640625	2578.75	1700357101.782467
False	15	299.890625	0.0	1700357101.7839344
False	15	301.046875	2469.5	1700357101.7872548
False	15	302.25	2474.75	1700357101.7935371
False	15	303.421875	2505.5	1700357101.7956939
False	15	304.609375	0.0	1700357101.7966287
False	15	305.78125	0.0	1700357101.8005583
False	15	306.90625	0.0	1700357101.8013036
False	15	308.09375	2684.25	1700357101.803176
False	15	309.28125	2708.75	1700357101.8037171
False	15	310.46875	2734.0	1700357101.8041499
False	15	311.625	2757.0	1700357101.8045409
False	15	320.296875	0.0	1700357101.8049486
False	15	321.46875	0.0	1700357101.8053596
False	15	315.0	0.0	1700357101.8071358
False	15	316.171875	0.0	1700357101.8091176
False	10	317.4375	0.0	1700357101.8096879
False	9	318.609375	3554.25	1700357101.8101363
False	15	319.71875	0.0	1700357101.8105855
False	15	320.890625	4220.0	1700357101.8113189
False	15	322.078125	4278.75	1700357101.8117087
False	15	323.25	4342.5	1700357101.812079
False	15	324.421875	4404.25	1700357101.8124323
False	15	325.703125	0.0	1700357101.8134513
False	15	326.953125	0.0	1700357101.8140104
False	15	328.15625	0.0	1700357101.8143759
False	15	329.40625	0.0	1700357101.8148797
False	15	338.015625	0.0	1700357101.8162365
False	15	339.203125	0.0	1700357101.8168187
False	15	332.84375	0.0	1700357101.817382
False	15	334.015625	3138.75	1700357101.8179064
False	15	335.21875	3136.0	1700357101.8190482
False	15	336.359375	3200.5	1700357101.8217983
False	15	337.578125	0.0	1700357101.8223171
False	15	338.765625	0.0	1700357101.8227768
False	15	339.96875	2978.5	1700357101.823473
False	15	341.140625	2948.5	1700357101.8245614
False	15	342.328125	2954.5	1700357101.8249342
False	15	344.875	0.0	1700357101.8285356
False	15	346.140625	768.25	1700357101.8292305
False	15	347.296875	761.5	1700357101.829612
False	15	348.578125	0.0	1700357101.8304486
False	15	349.765625	0.0	1700357101.8309338
False	15	351.171875	0.0	1700357101.8312879
False	15	352.296875	634.5	1700357101.831639
True	15	353.640625	0.0	1700357101.8322206
False	15	354.8125	590.25	1700357101.8331916
False	15	356.28125	0.0	1700357101.8337526
False	15	357.4375	549.75	1700357101.8341215
False	15	358.75	0.0	1700357101.8350835
False	15	359.890625	522.5	1700357101.83545
False	15	1.078125	510.75	1700357101.8358111
False	15	2.625	0.0	1700357101.836263
False	15	3.96875	467.5	1700357101.8370976
False	15	5.125	460.25	1700357101.8374677
False	15	6.265625	457.75	1700357101.8379252
False	15	7.359375	459.0	1700357101.8390188
False	15	8.578125	460.5	1700357101.8393812
False	15	9.84375	464.25	1700357101.8401558
False	15	10.921875	468.75	1700357101.84053
False	15	12.0625	469.5	1700357101.8408833
False	15	13.359375	468.5	1700357101.8419652
False	15	14.421875	472.5	1700357101.8424766
False	15	20.484375	0.0	1700357101.8429782
False	15	21.6875	0.0	1700357101.8433697
False	15	17.859375	483.5	1700357101.8437355
False	15	18.984375	494.75	1700357101.8442264
False	15	25.21875	0.0	1700357101.8454554
False	15	26.40625	0.0	1700357101.8458343
False	15	21.90625	0.0	1700357101.8469777
False	15	23.15625	606.5	1700357101.847602
False	15	24.375	600.75	1700357101.8480015
False	15	25.484375	600.25	1700357101.848354
False	15	26.65625	602.25	1700357101.8486974
False	15	28.203125	0.0	1700357101.8498476
False	11	28.84375	0.0	1700357101.850215
False	15	30.21875	0.0	1700357101.850569
False	15	31.484375	0.0	1700357101.85145
False	15	32.75	0.0	1700357101.851843
False	15	33.859375	582.25	1700357101.852229
False	15	35.0625	592.25	1700357101.8526063
False	15	36.078125	601.25	1700357101.8530006
False	15	37.421875	609.75	1700357101.8534002
False	15	38.46875	0.0	1700357101.8537536
False	0	45.328125	0.0	1700357101.8540983
False	0	46.515625	0.0	1700357101.8551297
False	8	40.375	0.0	1700357101.8555439
False	15	41.5625	2171.0	1700357101.8558903
False	10	42.71875	2204.0	1700357101.8567526
False	9	43.90625	2231.25	1700357101.8571215
False	15	45.078125	2260.75	1700357101.8574808
False	15	46.21875	2295.5	1700357101.8578227
False	15	47.4375	2330.25	1700357101.8581607
False	15	48.609375	2347.75	1700357101.8585024
False	15	49.765625	2360.25	1700357101.8595622
False	8	50.984375	2379.0	1700357101.8599164
False	11	52.15625	2397.25	1700357101.8602805
False	15	53.28125	0.0	1700357101.8606222
False	15	54.484375	2498.75	1700357101.8615246
False	12	55.671875	2520.75	1700357101.8618815
False	15	56.859375	2550.25	1700357101.8622227
False	0	65.453125	0.0	1700357101.8625662
False	7	59.171875	0.0	1700357101.863045
False	15	60.5	0.0	1700357101.8634665
False	7	61.5625	0.0	1700357101.863888
False	13	62.765625	2640.0	1700357101.8643444
False	0	71.375	0.0	1700357101.864821
False	15	65.1875	0.0	1700357101.8662887
False	15	66.34375	2334.5	1700357101.8715665
False	15	67.53125	2344.25	1700357101.872231
False	15	69.3125	0.0	1700357101.8727522
False	15	70.5625	0.0	1700357101.8731863
False	13	71.75	1146.75	1700357101.873606
False	10	72.96875	1137.5	1700357101.8741236
False	8	74.078125	1132.5	1700357101.8759305
False	8	76.0	0.0	1700357101.876586
False	0	83.203125	0.0	1700357101.8788831
False	0	84.390625	0.0	1700357101.8824587
False	0	85.578125	0.0	1700357101.884117
False	0	86.765625	0.0	1700357101.8847296
False	0	87.953125	0.0	1700357101.8852184
False	0	89.125	0.0	1700357101.8857017
False	0	90.25	0.0	1700357101.8861263
False	0	91.4375	0.0	1700357101.8875012
False	0	92.625	0.0	1700357101.888198
False	10	93.8125	0.0	1700357101.8886778
False	7	94.984375	0.0	1700357101.889071
False	0	96.15625	0.0	1700357101.8894958
False	0	97.34375	0.0	1700357101.8898492
False	0	98.515625	0.0	1700357101.8902109
False	15	99.734375	0.0	1700357101.89057
False	9	100.90625	0.0	1700357101.8911295
False	8	102.0625	0.0	1700357101.8915064
False	8	103.25	0.0	1700357101.8918736
False	0	104.421875	0.0	1700357101.8937416
False	0	105.59375	0.0	1700357101.8944075
False	0	106.78125	0.0	1700357101.8964617
False	0	107.953125	0.0	1700357101.896923
False	0	109.125	0.0	1700357101.8986204
False	0	110.3125	0.0	1700357101.8992493
False	0	111.5	0.0	1700357101.9002156
False	0	112.671875	0.0	1700357101.9006307
False	0	113.84375	0.0	1700357101.901006
False	0	115.03125	0.0	1700357101.9018955
False	0	116.21875	0.0	1700357101.9024315
False	0	117.390625	0.0	1700357101.9030857
False	15	111.296875	0.0	1700357101.9036028
False	15	112.484375	2068.25	1700357101.904147
False	15	113.609375	2073.0	1700357101.9045482
False	0	122.109375	0.0	1700357101.9081702
False	0	123.28125	0.0	1700357101.9109051
False	15	117.1875	2088.0	1700357101.911495
False	15	118.34375	2098.25	1700357101.9119606
False	15	119.5	2098.75	1700357101.9123983
False	15	120.671875	2120.0	1700357101.9128206
False	15	121.890625	2141.5	1700357101.9134405
False	15	123.046875	2152.5	1700357101.914146
False	15	124.21875	2165.0	1700357101.9150016
False	15	125.421875	2183.75	1700357101.9157207
False	15	126.5625	2200.75	1700357101.916293
False	15	127.75	2209.25	1700357101.9168644
False	15	128.890625	0.0	1700357101.9180596
False	15	130.125	0.0	1700357101.9186068
False	0	138.578125	0.0	1700357101.9194078
False	15	132.4375	0.0	1700357101.919993
False	15	133.640625	2068.25	1700357101.9215891
False	0	142.109375	0.0	1700357101.9223757
False	12	136.03125	0.0	1700357101.9232478
False	15	137.203125	1960.75	1700357101.9239411
False	15	138.546875	0.0	1700357101.9246154
False	15	139.65625	0.0	1700357101.9252925
False	15	140.921875	0.0	1700357101.9296613
False	15	142.125	1556.0	1700357101.931568
False	15	143.25	0.0	1700357101.9321642
False	0	151.53125	0.0	1700357101.9325657
False	15	145.71875	0.0	1700357101.932981
False	15	146.890625	1486.5	1700357101.9335053
False	15	148.078125	0.0	1700357101.9340563
False	8	149.25	1418.5	1700357101.934627
False	13	150.421875	0.0	1700357101.9355276
False	15	151.546875	1534.0	1700357101.936122
False	15	152.953125	0.0	1700357101.9367087
False	15	154.125	1282.5	1700357101.9402695
False	15	155.375	0.0	1700357101.9417887
False	15	156.53125	1217.5	1700357101.9422188
False	15	157.78125	1190.5	1700357101.942637
False	15	158.875	0.0	1700357101.9433124
False	0	166.875	0.0	1700357101.9445398
False	12	161.296875	0.0	1700357101.9457057
False	15	162.453125	1169.5	1700357101.9489417
False	0	170.40625	0.0	1700357101.9503815
False	0	171.59375	0.0	1700357101.951046
False	9	166.078125	0.0	1700357101.9518905
False	15	167.390625	0.0	1700357101.9523506
False	15	168.4375	0.0	1700357101.9528406
False	15	169.6875	1080.75	1700357101.9533064
False	0	177.46875	0.0	1700357101.9550834
False	15	172.15625	0.0	1700357101.9557214
False	15	173.265625	0.0	1700357101.957112
False	15	174.5	1020.75	1700357101.9577796
False	15	175.59375	1017.5	1700357101.9584165
False	15	176.828125	1011.25	1700357101.9590375
False	15	178.015625	998.75	1700357101.961649
False	15	179.265625	993.25	1700357101.9622362
False	15	180.4375	983.75	1700357101.9634678
False	15	181.53125	989.5	1700357101.963859
False	15	182.703125	1002.5	1700357101.9642005
False	15	183.953125	0.0	1700357101.9645526
False	15	185.140625	963.0	1700357101.9652414
False	15	186.28125	959.75	1700357101.9659164
False	15	187.546875	948.25	1700357101.9672246
False	15	188.75	931.0	1700357101.9679449
False	15	189.859375	934.5	1700357101.9684649
False	15	191.125	942.0	1700357101.969153
False	15	192.25	934.75	1700357101.9719596
False	15	193.421875	934.25	1700357101.972666
False	15	194.609375	940.0	1700357101.97311
False	15	195.890625	0.0	1700357101.9735246
False	15	197.078125	912.75	1700357101.9738867
False	15	198.25	911.75	1700357101.9742243
False	15	199.359375	914.5	1700357101.9745674
False	15	200.5625	926.0	1700357101.9750414
False	15	201.65625	932.25	1700357101.9754207
False	15	202.828125	931.5	1700357101.975766
False	15	204.140625	935.5	1700357101.9761178
False	15	204.875	0.0	1700357101.976483
False	15	206.09375	1269.0	1700357101.9768946
False	15	207.296875	1275.25	1700357101.9782503
False	15	208.421875	1282.0	1700357101.978667
False	15	209.671875	1276.75	1700357101.98055
False	15	210.953125	0.0	1700357101.9812627
False	15	212.25	0.0	1700357101.9817002
False	15	213.46875	0.0	1700357101.9826367
False	15	221.25	0.0	1700357101.9831316
False	15	222.4375	0.0	1700357101.9834883
False	15	223.625	0.0	1700357101.984641
False	15	218.171875	0.0	1700357101.9850225
False	15	225.96875	0.0	1700357101.989743
False	15	227.15625	0.0	1700357101.9911566
False	15	221.640625	0.0	1700357101.991698
False	15	222.8125	1135.75	1700357101.9922645
False	15	223.9375	0.0	1700357101.9926968
False	15	225.171875	1159.25	1700357101.9931588
False	15	226.234375	0.0	1700357101.993613
False	15	227.453125	1200.5	1700357101.9940841
False	15	228.59375	0.0	1700357101.9945006
False	15	229.6875	1263.5	1700357101.9949822
False	15	230.796875	0.0	1700357101.9953897
False	15	231.96875	1358.5	1700357101.9957492
False	15	233.234375	1361.0	1700357101.9960968
False	15	234.5	0.0	1700357101.9964638
False	0	242.484375	0.0	1700357101.9973118
False	15	236.78125	1267.5	1700357101.997975
False	15	237.890625	0.0	1700357101.9985132
False	15	239.078125	1387.75	1700357101.9991872
False	0	247.203125	0.0	1700357102.002137
False	0	248.390625	0.0	1700357102.003186
False	15	243.1875	0.0	1700357102.0038424
False	15	243.734375	0.0	1700357102.0055943
False	15	244.8125	0.0	1700357102.0070798
False	15	246.0	1628.75	1700357102.0079536
False	15	247.171875	1666.0	1700357102.0085177
False	15	248.359375	1705.0	1700357102.0100772
False	15	256.671875	0.0	1700357102.0105386
False	15	257.859375	0.0	1700357102.0110087
False	15	251.75	0.0	1700357102.012117
False	15	252.9375	1987.75	1700357102.0136437
False	15	254.109375	0.0	1700357102.0142229
False	0	262.53125	0.0	1700357102.0146365
False	15	256.453125	0.0	1700357102.0158303
False	9	257.59375	0.0	1700357102.0161948
False	15	258.734375	0.0	1700357102.0165446
False	12	259.859375	0.0	1700357102.0169294
False	15	260.96875	0.0	1700357102.0173275
False	15	262.15625	2639.0	1700357102.017759
False	15	263.375	2641.5	1700357102.018957
False	15	264.53125	2639.0	1700357102.019338
False	15	265.71875	2648.0	1700357102.0196805
False	15	266.890625	2642.0	1700357102.0200193
False	15	268.09375	2624.75	1700357102.0203602
False	15	269.234375	2608.5	1700357102.0219314
False	15	270.421875	2595.25	1700357102.0223477
False	15	271.609375	2582.0	1700357102.0229967
False	15	272.796875	2571.5	1700357102.0245926
False	15	273.96875	2565.25	1700357102.0271726
False	15	275.125	2557.25	1700357102.027749
False	15	276.3125	2547.75	1700357102.0281386
False	15	277.46875	2539.25	1700357102.0286188
False	15	278.65625	2530.25	1700357102.029013
False	15	279.828125	2526.75	1700357102.0293736
False	15	281.0	2526.75	1700357102.0305765
False	15	282.203125	2525.5	1700357102.0310924
False	15	283.34375	2525.25	1700357102.0315242
False	15	284.53125	2522.5	1700357102.0324912
