False	0	58.59375	0.0	1700355553.3268566
False	0	59.75	0.0	1700355553.3274584
False	0	60.921875	0.0	1700355553.3278706
False	0	62.078125	0.0	1700355553.3282235
False	0	63.234375	0.0	1700355553.3285608
False	0	64.390625	0.0	1700355553.3289099
False	6	65.5625	0.0	1700355553.329254
False	0	66.671875	0.0	1700355553.329585
False	0	67.828125	0.0	1700355553.3304636
False	0	68.984375	0.0	1700355553.3310006
False	0	70.140625	0.0	1700355553.3314006
False	0	71.296875	0.0	1700355553.3369868
False	0	72.453125	0.0	1700355553.337736
False	15	66.25	0.0	1700355553.3384063
False	7	67.375	0.0	1700355553.3389397
False	0	75.921875	0.0	1700355553.3399146
False	15	69.71875	0.0	1700355553.3407443
False	0	78.234375	0.0	1700355553.3412106
False	0	79.390625	0.0	1700355553.343646
False	0	80.546875	0.0	1700355553.3446994
False	9	74.3125	0.0	1700355553.3455229
False	0	82.890625	0.0	1700355553.3464727
False	0	84.03125	0.0	1700355553.3471317
False	0	85.1875	0.0	1700355553.3475132
False	0	86.34375	0.0	1700355553.3479414
False	0	87.5	0.0	1700355553.3483696
