False	7	61.765625	0.0	1700356749.5234568
False	0	70.40625	0.0	1700356749.524142
False	0	71.59375	0.0	1700356749.5247462
False	15	65.421875	0.0	1700356749.5252821
False	15	66.59375	2345.0	1700356749.5260098
False	15	67.78125	2348.5	1700356749.5265589
False	0	76.359375	0.0	1700356749.5274804
False	15	71.125	0.0	1700356749.5279753
False	15	72.375	0.0	1700356749.5283494
False	15	73.609375	874.0	1700356749.5298972
False	15	74.796875	860.0	1700356749.5304534
False	15	76.078125	851.75	1700356749.5322304
False	15	77.234375	857.0	1700356749.5327384
False	15	78.5	0.0	1700356749.5337832
False	15	79.640625	830.5	1700356749.534394
False	15	80.734375	0.0	1700356749.5363135
False	15	81.9375	885.25	1700356749.5372977
False	15	83.15625	897.0	1700356749.5389972
False	15	90.703125	0.0	1700356749.540163
False	10	91.890625	0.0	1700356749.5427709
False	15	86.421875	0.0	1700356749.5558374
False	8	87.28125	0.0	1700356749.5597727
False	0	95.453125	0.0	1700356749.5612965
False	0	96.65625	0.0	1700356749.5642097
False	0	97.84375	0.0	1700356749.5687404
False	0	99.03125	0.0	1700356749.5701153
False	0	100.234375	0.0	1700356749.570496
False	8	101.453125	0.0	1700356749.572716
False	10	102.625	0.0	1700356749.573195
False	15	103.828125	0.0	1700356749.5736074
False	0	105.0	0.0	1700356749.5740402
False	0	106.203125	0.0	1700356749.574482
False	0	107.375	0.0	1700356749.5754871
False	0	108.578125	0.0	1700356749.5774484
False	0	109.765625	0.0	1700356749.579037
False	0	110.953125	0.0	1700356749.5801191
False	15	104.890625	0.0	1700356749.582338
False	15	106.046875	0.0	1700356749.582978
False	15	107.21875	2046.25	1700356749.5840738
False	15	108.4375	2048.0	1700356749.584515
False	15	109.625	2053.25	1700356749.5848675
False	15	110.796875	2059.25	1700356749.585207
False	15	112.0	2062.75	1700356749.585541
False	15	113.203125	2067.75	1700356749.5858903
False	15	114.375	2075.5	1700356749.5862272
False	15	115.546875	2083.75	1700356749.587676
False	15	116.765625	2091.75	1700356749.589125
False	15	117.9375	2100.25	1700356749.5899127
False	15	119.125	2111.5	1700356749.590912
False	15	120.28125	2115.0	1700356749.5914862
False	15	121.484375	2128.25	1700356749.5918434
False	15	122.65625	2151.0	1700356749.5921834
False	15	123.859375	2163.0	1700356749.5925312
False	15	125.0625	2180.75	1700356749.5935767
False	15	126.21875	2197.0	1700356749.5939357
False	15	127.4375	2208.0	1700356749.594274
False	15	128.65625	2186.5	1700356749.5946178
False	15	137.171875	0.0	1700356749.5963178
False	15	138.34375	0.0	1700356749.5966783
False	15	132.203125	0.0	1700356749.597021
False	15	133.375	2078.75	1700356749.5973728
False	4	134.15625	0.0	1700356749.5980117
False	15	135.8125	0.0	1700356749.600182
False	15	137.015625	0.0	1700356749.600605
False	15	138.34375	0.0	1700356749.6009512
False	15	139.546875	1675.0	1700356749.601293
False	15	140.734375	1649.0	1700356749.601632
False	12	141.953125	1620.75	1700356749.6019704
False	15	143.078125	1616.75	1700356749.60232
False	0	151.40625	0.0	1700356749.6026545
False	13	145.578125	0.0	1700356749.6032403
False	15	146.796875	0.0	1700356749.6035964
False	15	148.046875	1397.75	1700356749.6039424
False	8	149.1875	1410.5	1700356749.6042812
False	12	150.3125	0.0	1700356749.6046135
False	15	151.484375	1522.5	1700356749.6049488
False	15	152.84375	0.0	1700356749.605282
False	15	154.109375	1283.75	1700356749.6058047
False	15	155.34375	1258.0	1700356749.6061509
False	15	156.515625	1232.5	1700356749.6064866
False	15	157.78125	0.0	1700356749.6068847
False	15	158.84375	0.0	1700356749.6074536
False	0	166.859375	0.0	1700356749.6077971
False	13	161.359375	0.0	1700356749.6081333
False	15	162.4375	0.0	1700356749.6091762
False	0	170.4375	0.0	1700356749.6103265
False	0	171.625	0.0	1700356749.6107674
False	9	166.15625	0.0	1700356749.6118395
False	15	167.375	0.0	1700356749.612246
False	0	175.1875	0.0	1700356749.612683
False	15	169.75	1066.25	1700356749.6136703
False	15	171.984375	0.0	1700356749.6140258
False	15	172.265625	0.0	1700356749.6143694
False	15	173.359375	1000.0	1700356749.6148763
False	15	174.578125	1014.5	1700356749.6159074
False	15	175.75	1010.75	1700356749.6162624
False	15	176.953125	1004.25	1700356749.6166098
False	15	178.171875	998.75	1700356749.6170616
False	15	179.328125	994.25	1700356749.6178567
False	15	180.609375	983.25	1700356749.6183167
False	15	181.75	0.0	1700356749.6186619
False	15	182.953125	1002.0	1700356749.6195836
False	15	184.15625	0.0	1700356749.6220193
False	15	185.421875	962.5	1700356749.6224036
False	15	186.625	959.75	1700356749.6231608
False	15	187.796875	950.0	1700356749.6274073
False	15	189.078125	930.75	1700356749.6293924
False	15	190.203125	929.5	1700356749.6308255
False	15	191.46875	936.5	1700356749.6314366
False	15	192.625	933.0	1700356749.6319394
False	15	193.859375	930.5	1700356749.6323824
False	15	195.015625	929.0	1700356749.6336691
False	15	196.265625	920.5	1700356749.6341832
False	15	197.46875	911.5	1700356749.6349115
False	15	198.5625	912.25	1700356749.6362388
False	15	199.84375	922.75	1700356749.6369421
False	15	201.0	932.75	1700356749.637489
False	15	202.09375	932.75	1700356749.638971
False	15	203.328125	934.0	1700356749.6406128
False	0	210.984375	0.0	1700356749.6423457
False	15	212.203125	0.0	1700356749.6432016
False	15	206.53125	0.0	1700356749.6437914
False	15	207.75	0.0	1700356749.6442719
False	15	208.90625	0.0	1700356749.6446724
False	15	210.09375	1274.5	1700356749.64524
False	15	211.4375	0.0	1700356749.6473053
False	15	212.765625	0.0	1700356749.6493971
False	15	214.046875	0.0	1700356749.6499124
False	15	215.203125	0.0	1700356749.6503599
False	15	216.421875	1004.25	1700356749.650993
False	15	217.546875	0.0	1700356749.6523714
False	15	218.78125	1024.5	1700356749.6577556
False	15	219.8125	0.0	1700356749.6587958
False	15	221.046875	1097.25	1700356749.6640184
False	15	222.140625	1113.75	1700356749.6645653
False	15	223.3125	1140.5	1700356749.664945
False	15	224.484375	1165.25	1700356749.66536
False	15	225.65625	0.0	1700356749.6657293
False	15	226.875	1227.5	1700356749.6661062
False	15	227.984375	1240.75	1700356749.6664562
False	15	229.140625	1253.25	1700356749.666879
False	15	230.328125	0.0	1700356749.6672506
False	15	231.546875	0.0	1700356749.6676135
False	15	232.71875	0.0	1700356749.6679711
False	15	234.234375	0.0	1700356749.6683238
False	0	241.953125	0.0	1700356749.6696122
False	0	243.140625	0.0	1700356749.6706407
False	0	244.328125	0.0	1700356749.6713016
False	0	245.53125	0.0	1700356749.6719186
False	15	239.734375	0.0	1700356749.6724598
False	15	240.953125	1383.75	1700356749.672985
False	15	249.109375	0.0	1700356749.673338
False	15	250.328125	0.0	1700356749.674633
False	15	244.453125	0.0	1700356749.6751657
False	15	245.578125	0.0	1700356749.6758296
False	15	246.765625	1687.25	1700356749.6770551
False	15	247.90625	1705.0	1700356749.6775105
False	15	249.140625	1705.75	1700356749.6780243
False	0	257.4375	0.0	1700356749.6804779
False	15	251.421875	0.0	1700356749.6843517
False	15	252.578125	1990.0	1700356749.6849658
False	15	253.796875	1992.0	1700356749.6854875
False	15	255.015625	0.0	1700356749.6859558
False	15	256.203125	1912.25	1700356749.6878042
False	15	257.3125	0.0	1700356749.6884072
False	15	258.53125	0.0	1700356749.6900291
False	10	259.65625	0.0	1700356749.6909862
False	15	260.765625	0.0	1700356749.6918347
False	15	261.96875	2632.5	1700356749.69393
False	15	263.15625	2647.25	1700356749.6962445
False	15	264.34375	2651.0	1700356749.697052
False	15	265.53125	2650.5	1700356749.6975608
False	15	266.703125	2630.5	1700356749.6981463
False	15	267.953125	2612.0	1700356749.6988957
False	15	269.09375	2604.25	1700356749.7051153
False	15	270.328125	2596.75	1700356749.706074
False	15	271.53125	2582.5	1700356749.7070928
False	15	272.703125	2571.75	1700356749.7096646
False	15	273.90625	2565.25	1700356749.7128897
False	15	275.0	2556.0	1700356749.7150018
False	15	276.21875	2546.5	1700356749.7155886
False	15	277.390625	2539.75	1700356749.7166739
False	15	278.59375	2530.5	1700356749.7170901
False	15	279.796875	2526.25	1700356749.7175279
False	15	280.96875	2524.0	1700356749.7179081
False	15	282.15625	2523.0	1700356749.7182884
False	15	283.359375	2522.75	1700356749.718729
False	15	284.546875	2520.0	1700356749.7191887
False	15	285.71875	2520.0	1700356749.720626
False	15	286.921875	2519.75	1700356749.7211294
False	15	288.09375	2520.0	1700356749.7222815
False	15	289.296875	2522.75	1700356749.7243097
False	15	290.484375	2526.5	1700356749.7254832
False	15	291.6875	2531.25	1700356749.7258496
False	15	292.859375	2538.5	1700356749.7262006
False	15	294.09375	0.0	1700356749.7265723
False	15	295.28125	2416.0	1700356749.7272315
False	15	296.421875	0.0	1700356749.7276475
False	15	297.59375	2566.5	1700356749.7280228
False	15	298.828125	2581.0	1700356749.728369
False	15	300.0	2616.25	1700356749.7287128
False	15	301.234375	0.0	1700356749.7290506
False	15	302.4375	2475.0	1700356749.7295377
False	15	303.640625	2488.5	1700356749.7298765
False	15	304.78125	0.0	1700356749.7302096
False	15	305.96875	2606.75	1700356749.7305593
False	15	307.15625	2651.25	1700356749.7310293
False	15	308.328125	2691.25	1700356749.7314477
False	15	309.515625	2717.75	1700356749.7320254
False	15	310.71875	2741.5	1700356749.7324398
False	15	311.890625	2762.5	1700356749.7330184
False	15	313.046875	0.0	1700356749.7333624
False	15	314.234375	0.0	1700356749.7337105
False	15	315.4375	2889.0	1700356749.7340555
False	15	316.609375	2918.0	1700356749.7343965
False	15	317.796875	2957.5	1700356749.7348337
False	15	319.0	2996.25	1700356749.7359252
False	15	320.1875	3037.75	1700356749.7363694
False	15	321.359375	3087.5	1700356749.7367535
False	15	322.53125	3139.25	1700356749.7375813
False	15	323.734375	3191.5	1700356749.7379482
False	15	324.90625	3252.25	1700356749.7382782
False	15	326.09375	3250.0	1700356749.7386134
False	15	327.3125	3200.5	1700356749.7400951
False	15	328.484375	3229.0	1700356749.7415452
False	15	329.6875	3225.5	1700356749.7436767
False	15	330.859375	3159.75	1700356749.7447183
False	15	332.09375	3109.5	1700356749.745074
False	15	333.28125	3079.25	1700356749.74541
False	15	334.4375	3108.25	1700356749.7457464
False	15	335.609375	3184.75	1700356749.7460892
False	15	336.828125	3198.75	1700356749.7464194
False	15	338.03125	0.0	1700356749.7468526
False	15	339.234375	0.0	1700356749.7473621
False	15	340.4375	2930.5	1700356749.7483919
False	15	341.609375	2935.0	1700356749.7487545
False	15	343.640625	0.0	1700356749.7491343
False	15	344.8125	1141.75	1700356749.749479
False	15	345.875	0.0	1700356749.7504036
False	15	347.078125	0.0	1700356749.750817
False	15	348.375	0.0	1700356749.7521544
False	15	349.59375	0.0	1700356749.7535157
False	15	350.734375	0.0	1700356749.7539477
True	15	351.890625	1181.0	1700356749.7544312
False	15	353.078125	1198.25	1700356749.7557542
False	15	354.171875	1220.0	1700356749.7561014
False	15	355.34375	1243.25	1700356749.7564473
False	15	356.546875	1256.25	1700356749.7567923
False	0	4.5625	0.0	1700356749.757131
False	15	5.78125	0.0	1700356749.7580771
False	15	359.5625	0.0	1700356749.7584286
False	15	0.75	2326.0	1700356749.758865
False	15	1.984375	2326.5	1700356749.7592292
False	15	3.171875	2307.25	1700356749.7602022
False	15	4.359375	2290.0	1700356749.7613292
False	15	5.53125	2295.5	1700356749.76199
False	15	6.734375	2300.75	1700356749.7633052
False	15	7.921875	2281.5	1700356749.7636707
False	15	9.109375	2273.0	1700356749.7643983
False	15	10.296875	2267.0	1700356749.7647603
False	15	11.46875	2251.0	1700356749.7651026
False	15	12.65625	2261.75	1700356749.765444
False	15	13.859375	2272.5	1700356749.765784
False	15	15.0625	2279.75	1700356749.7661285
False	15	16.25	2282.25	1700356749.7664828
False	15	17.40625	2263.75	1700356749.766875
False	15	18.625	2253.75	1700356749.7672334
False	15	19.828125	2255.25	1700356749.7675786
False	15	21.0	2270.75	1700356749.7680259
False	15	22.171875	2273.5	1700356749.7690148
False	15	23.359375	2264.25	1700356749.7693632
False	0	31.90625	0.0	1700356749.769703
False	0	33.09375	0.0	1700356749.7715468
False	0	34.28125	0.0	1700356749.7724802
False	0	35.46875	0.0	1700356749.773471
False	0	36.65625	0.0	1700356749.773817
False	0	37.84375	0.0	1700356749.7741525
False	0	39.03125	0.0	1700356749.774591
False	0	40.21875	0.0	1700356749.7755065
False	0	41.40625	0.0	1700356749.7758582
False	0	42.640625	0.0	1700356749.7761993
False	0	43.828125	0.0	1700356749.7765353
False	0	45.03125	0.0	1700356749.7770429
False	0	46.21875	0.0	1700356749.7773857
False	7	40.0625	0.0	1700356749.77772
False	9	41.265625	2172.0	1700356749.7780561
False	15	42.453125	2200.0	1700356749.7789323
False	9	43.640625	2227.5	1700356749.779313
False	11	44.796875	2250.25	1700356749.7798305
False	15	46.0	2284.75	1700356749.7808082
False	14	47.1875	2326.25	1700356749.78142
False	14	48.34375	2342.0	1700356749.782482
False	13	49.53125	2357.0	1700356749.7833629
False	14	50.734375	2376.25	1700356749.7838182
False	10	51.9375	2390.75	1700356749.7841735
False	13	53.109375	0.0	1700356749.7845166
False	14	54.296875	2495.0	1700356749.7848563
False	15	55.453125	2515.0	1700356749.7851946
False	15	56.640625	2541.25	1700356749.7855294
False	0	65.265625	0.0	1700356749.785866
False	8	59.0	0.0	1700356749.7862034
False	10	60.203125	2676.25	1700356749.7865403
False	8	61.390625	0.0	1700356749.7869296
False	12	62.609375	0.0	1700356749.7872717
False	0	71.25	0.0	1700356749.787605
False	15	65.0625	0.0	1700356749.7879384
False	15	66.234375	2329.75	1700356749.7882795
False	15	67.46875	2346.0	1700356749.7886124
False	15	68.640625	2353.0	1700356749.789419
False	15	70.71875	0.0	1700356749.789771
False	15	72.078125	0.0	1700356749.790217
False	15	73.328125	0.0	1700356749.7910807
False	15	74.453125	863.5	1700356749.791519
False	15	75.703125	851.75	1700356749.7932942
False	15	76.84375	857.25	1700356749.7941935
False	15	78.03125	852.0	1700356749.795077
False	15	79.28125	831.75	1700356749.7954369
False	15	86.75	0.0	1700356749.7957754
False	15	87.9375	0.0	1700356749.7961624
False	15	82.796875	0.0	1700356749.797676
False	15	83.890625	899.5	1700356749.798515
False	15	91.5	0.0	1700356749.79921
False	15	92.6875	0.0	1700356749.7997465
False	0	93.859375	0.0	1700356749.8001182
False	8	87.46875	0.0	1700356749.8011878
False	0	96.25	0.0	1700356749.8015897
False	0	97.453125	0.0	1700356749.8021343
False	0	98.640625	0.0	1700356749.8034189
False	0	99.828125	0.0	1700356749.8047261
False	8	93.515625	0.0	1700356749.8063571
False	0	102.21875	0.0	1700356749.8068812
False	15	96.1875	0.0	1700356749.8078387
False	0	104.59375	0.0	1700356749.8082805
False	0	105.796875	0.0	1700356749.8086982
False	0	106.96875	0.0	1700356749.8091087
False	0	108.15625	0.0	1700356749.8095126
False	0	109.34375	0.0	1700356749.8099086
False	0	110.546875	0.0	1700356749.810312
False	0	111.734375	0.0	1700356749.8117647
False	0	112.921875	0.0	1700356749.8123
False	15	106.8125	0.0	1700356749.8133411
False	15	108.015625	2050.75	1700356749.813776
False	15	109.203125	2052.5	1700356749.8143847
False	15	110.40625	2056.25	1700356749.8148832
False	15	111.578125	2060.75	1700356749.8153424
False	15	112.796875	2065.75	1700356749.8177812
False	15	113.953125	2073.25	1700356749.819802
False	15	115.140625	2081.25	1700356749.8218493
False	15	116.328125	2086.5	1700356749.8230667
False	15	117.515625	2094.0	1700356749.8237913
False	15	118.734375	2099.5	1700356749.8255093
False	15	119.90625	2116.75	1700356749.8266146
False	15	121.078125	2137.75	1700356749.828104
False	15	122.265625	2147.0	1700356749.8289688
False	15	123.4375	2160.0	1700356749.829556
False	15	124.640625	2177.5	1700356749.8300295
False	15	125.8125	2188.75	1700356749.8305573
False	15	127.0	2197.75	1700356749.8312464
False	15	128.1875	2214.25	1700356749.8321867
False	15	129.375	2248.5	1700356749.8331833
False	15	130.6875	0.0	1700356749.835322
False	15	131.734375	0.0	1700356749.8358366
False	15	132.953125	2092.5	1700356749.8374596
False	15	134.15625	0.0	1700356749.8389027
False	15	135.34375	2002.25	1700356749.8402317
False	15	136.59375	0.0	1700356749.8413084
False	14	137.734375	0.0	1700356749.8418734
False	15	138.984375	0.0	1700356749.8423598
False	15	140.34375	0.0	1700356749.8429968
False	15	141.453125	0.0	1700356749.8436406
False	15	142.609375	0.0	1700356749.8443627
False	15	143.875	1575.25	1700356749.846203
False	0	152.09375	0.0	1700356749.8474917
False	15	146.25	0.0	1700356749.8482645
False	15	147.53125	0.0	1700356749.848772
False	15	148.734375	1409.5	1700356749.849794
False	9	149.859375	1397.25	1700356749.850365
False	15	151.015625	0.0	1700356749.8515482
False	15	152.28125	0.0	1700356749.8562784
False	15	153.546875	0.0	1700356749.8574476
False	15	154.765625	1294.25	1700356749.8584368
False	15	156.0625	0.0	1700356749.8589244
False	15	157.140625	0.0	1700356749.86216
False	15	158.375	0.0	1700356749.8627431
False	0	166.40625	0.0	1700356749.8631485
False	11	160.875	0.0	1700356749.8635018
False	10	162.109375	1150.25	1700356749.8638504
False	0	169.96875	0.0	1700356749.8660178
False	0	171.15625	0.0	1700356749.867513
False	0	172.34375	0.0	1700356749.8679857
False	0	173.53125	0.0	1700356749.868438
False	15	167.953125	0.0	1700356749.8692648
False	15	169.25	0.0	1700356749.8700657
False	15	170.546875	1070.25	1700356749.8710055
False	15	171.828125	0.0	1700356749.871756
False	15	172.859375	1010.0	1700356749.872133
False	15	174.125	1018.5	1700356749.8725455
False	15	175.28125	1011.5	1700356749.8729417
False	15	176.578125	1005.0	1700356749.8734174
False	15	177.71875	1000.75	1700356749.8767362
False	15	178.953125	995.25	1700356749.8773737
False	15	180.046875	987.75	1700356749.8777618
False	15	181.21875	993.75	1700356749.8782809
False	15	182.46875	1005.5	1700356749.8820388
False	15	183.6875	0.0	1700356749.8838859
False	15	184.859375	963.75	1700356749.886267
False	15	186.125	960.0	1700356749.8882234
False	15	187.328125	951.5	1700356749.8886518
False	15	188.53125	933.75	1700356749.8889995
False	15	189.671875	935.25	1700356749.8893402
False	15	190.875	941.25	1700356749.8901622
False	15	192.03125	933.25	1700356749.8905177
False	15	193.34375	924.0	1700356749.8909988
False	15	194.375	929.25	1700356749.8915887
False	15	195.71875	0.0	1700356749.891927
False	15	196.84375	908.5	1700356749.8922698
False	15	198.0625	911.75	1700356749.8926253
False	15	199.28125	913.75	1700356749.8930068
False	15	200.3125	0.0	1700356749.8942013
False	15	201.546875	937.75	1700356749.8962867
False	15	202.78125	932.25	1700356749.8966768
False	15	203.984375	937.5	1700356749.8970268
False	15	204.765625	0.0	1700356749.89737
False	15	205.90625	1266.25	1700356749.897735
False	15	207.140625	1272.5	1700356749.8980987
False	15	208.34375	1280.5	1700356749.8984678
False	15	209.53125	1290.75	1700356749.898891
False	15	210.75	0.0	1700356749.9018793
False	15	212.09375	0.0	1700356749.902357
False	15	213.4375	0.0	1700356749.9028137
False	15	221.125	0.0	1700356749.90317
False	15	222.328125	0.0	1700356749.9035115
False	15	216.8125	0.0	1700356749.9053452
False	15	218.109375	0.0	1700356749.9062572
False	15	219.34375	1018.25	1700356749.906624
False	15	220.390625	0.0	1700356749.9070349
False	15	221.515625	1102.75	1700356749.9079697
False	15	222.6875	1122.75	1700356749.9083834
False	15	223.875	0.0	1700356749.9087317
False	15	225.140625	1160.25	1700356749.9093778
False	15	226.234375	0.0	1700356749.9097874
False	15	227.4375	1207.0	1700356749.9101827
False	15	228.5625	0.0	1700356749.910535
False	15	229.65625	1281.25	1700356749.9109564
False	15	230.84375	0.0	1700356749.9114923
False	15	231.984375	1348.5	1700356749.911889
False	15	233.1875	1366.75	1700356749.9122262
False	15	234.453125	0.0	1700356749.9125602
False	15	235.609375	0.0	1700356749.9128976
False	15	236.796875	0.0	1700356749.9132295
False	0	244.859375	0.0	1700356749.913707
False	15	239.03125	0.0	1700356749.9141035
False	0	247.234375	0.0	1700356749.914883
False	15	241.484375	1414.5	1700356749.9154565
False	15	243.3125	0.0	1700356749.9158027
False	15	243.8125	0.0	1700356749.9161396
False	15	244.921875	0.0	1700356749.9164739
False	15	246.078125	0.0	1700356749.916808
False	15	247.203125	1685.0	1700356749.9172173
False	15	248.421875	1701.5	1700356749.917553
False	15	256.75	0.0	1700356749.9178803
False	15	258.015625	0.0	1700356749.9183109
False	15	251.890625	0.0	1700356749.919215
False	15	253.125	1988.0	1700356749.9200497
False	15	254.375	0.0	1700356749.9204245
False	15	255.53125	0.0	1700356749.9207633
False	15	256.6875	1975.75	1700356749.921435
False	15	257.828125	0.0	1700356749.9217818
False	15	258.953125	0.0	1700356749.9221847
False	15	260.140625	0.0	1700356749.9228501
False	15	261.28125	0.0	1700356749.9237924
False	15	262.484375	2655.75	1700356749.9241562
False	15	263.65625	2647.0	1700356749.9244938
False	15	264.828125	2668.25	1700356749.9248323
False	15	266.046875	2672.5	1700356749.9255807
False	15	267.234375	2638.0	1700356749.9259229
False	15	268.4375	2620.5	1700356749.9262578
False	15	269.609375	2607.0	1700356749.9265897
False	15	270.828125	2595.75	1700356749.9274533
False	15	271.984375	2589.0	1700356749.9278064
False	15	273.21875	2577.75	1700356749.9282243
False	15	274.40625	2564.25	1700356749.9286504
False	15	275.515625	2553.25	1700356749.9290955
False	15	276.671875	2543.5	1700356749.9295583
False	15	277.890625	2534.75	1700356749.9302928
False	15	279.0625	2527.5	1700356749.9317985
False	15	280.234375	2527.75	1700356749.9324493
False	15	281.421875	2524.75	1700356749.933259
False	15	282.625	2518.25	1700356749.9336548
False	15	283.796875	2519.75	1700356749.9348314
False	15	285.0	2522.5	1700356749.9356444
False	15	286.15625	2524.0	1700356749.9362764
False	15	287.375	2524.75	1700356749.9376075
False	15	288.578125	2523.25	1700356749.9386287
False	15	289.765625	2523.0	1700356749.9416728
False	15	290.9375	2523.5	1700356749.942208
False	15	292.109375	2525.5	1700356749.9426155
False	15	293.34375	0.0	1700356749.9431267
